# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	216492	216773	-	GCF_964031085_00265		helix-turn-helix domain-containing protein	RefSeq:WP_342224231.1, SO:0001217, UniParc:UPI00313B7FA9, UniRef:UniRef100_UPI00313B7FA9, UniRef:UniRef50_UPI00313D9511, UniRef:UniRef90_UPI0030CAF510
contig_1	cds	216953	217237	+	GCF_964031085_00266		transposase family protein	RefSeq:WP_342224232.1, SO:0001217, UniParc:UPI00313CC51A, UniRef:UniRef100_UPI00313EF326, UniRef:UniRef50_A0A3S0SKZ0, UniRef:UniRef90_UPI00313EF326
contig_1	cds	217474	217608	+	GCF_964031085_00267		DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SL73
contig_1	cds	217761	218663	-	GCF_964031085_00268		IS30 family transposase	GO:0004803, RefSeq:WP_342224233.1, SO:0001217, UniParc:UPI00313F11C2, UniRef:UniRef100_UPI00313F11C2, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI00313E6C49
contig_1	cds	218785	218946	-	GCF_964031085_00269		hypothetical protein	RefSeq:WP_342262619.1, SO:0001217, UniParc:UPI00313A88AA, UniRef:UniRef100_UPI00313A88AA, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	cds	218991	219167	-	GCF_964031085_00270		(pseudo) hypothetical protein	RefSeq:WP_342224234.1, SO:0001217, UniParc:UPI00313B8E4E, UniRef:UniRef100_UPI00313C4B21, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0035C93D98
contig_1	cds	219170	219496	-	GCF_964031085_00271		hypothetical protein	RefSeq:WP_342224235.1, SO:0001217, UniParc:UPI00313E45F9, UniRef:UniRef100_UPI00313E45F9, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030CDE94A
contig_1	cds	220624	221082	-	GCF_964031085_00272		hypothetical protein	RefSeq:WP_342224237.1, SO:0001217, UniParc:UPI00313EE81F, UniRef:UniRef100_UPI00313EE81F, UniRef:UniRef50_UPI00313EE81F, UniRef:UniRef90_UPI00313EE81F
contig_1	cds	221054	221551	-	GCF_964031085_00273		hypothetical protein	RefSeq:WP_342224238.1, SO:0001217, UniParc:UPI00313E828D, UniRef:UniRef100_UPI00313E828D, UniRef:UniRef50_UPI00313E828D, UniRef:UniRef90_UPI00313E828D
contig_1	cds	221927	222400	-	GCF_964031085_00274	rplL	50S ribosomal protein L7/L12	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_342224239.1, SO:0001217, UniParc:UPI00313EF3A7, UniRef:UniRef100_UPI00313EF3A7, UniRef:UniRef50_P05392, UniRef:UniRef90_UPI00313EF3A7
contig_1	cds	222450	222965	-	GCF_964031085_00275	rplJ	50S ribosomal protein L10	GO:0003735, GO:0006412, GO:0015934, KEGG:K02864, RefSeq:WP_342224240.1, SO:0001217, UniParc:UPI00313F1568, UniRef:UniRef100_UPI00313F1568, UniRef:UniRef50_UPI0030CDFB0A, UniRef:UniRef90_UPI00313F1568
contig_1	ncRNA-region	222992	223128	-			Ribosomal protein L10 leader	RFAM:RF00557, SO:0000140
contig_1	cds	223284	224234	+	GCF_964031085_00276		IS30 family transposase	GO:0004803, RefSeq:WP_342224242.1, SO:0001217, UniParc:UPI00313BD12D, UniRef:UniRef100_UPI00313BD12D, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI00313E6C49
contig_1	cds	224608	225042	+	GCF_964031085_00277	rplK	50S ribosomal protein L11	GO:0003735, GO:0005840, GO:0006412, KEGG:K02867, RefSeq:WP_342224243.1, SO:0001217, UniParc:UPI00313A8C1F, UniRef:UniRef100_UPI00313A8C1F, UniRef:UniRef50_P47327, UniRef:UniRef90_UPI00313A8C1F
contig_1	cds	225045	225746	+	GCF_964031085_00278	rplA	50S ribosomal protein L1	GO:0003723, GO:0003735, GO:0006412, GO:0015934, KEGG:K02863, RefSeq:WP_342224244.1, SO:0001217, UniParc:UPI00313B039E, UniRef:UniRef100_UPI00313B039E, UniRef:UniRef50_Q6F0K8, UniRef:UniRef90_UPI00313C8601
contig_1	cds	225930	226061	+	GCF_964031085_00279		hypothetical protein	
contig_1	cds	226299	226490	+	GCF_964031085_00280		hypothetical protein	RefSeq:WP_342224246.1, SO:0001217, UniParc:UPI00313CF9EF, UniRef:UniRef100_UPI00313CF9EF, UniRef:UniRef50_UPI00313EB61B, UniRef:UniRef90_UPI00313EB61B
contig_1	cds	226643	226777	-	GCF_964031085_00281		DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SL73
contig_1	cds	227325	228275	+	GCF_964031085_00282		IS30 family transposase	GO:0004803, RefSeq:WP_342224247.1, SO:0001217, UniParc:UPI00313DCD06, UniRef:UniRef100_UPI00313DCD06, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI00313E6C49
contig_1	cds	228445	229395	+	GCF_964031085_00283		IS30 family transposase	GO:0004803, RefSeq:WP_342223478.1, SO:0001217, UniParc:UPI00313D55F7, UniRef:UniRef100_UPI00313E6C49, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI00313E6C49
contig_1	cds	229563	231212	-	GCF_964031085_00284		extracellular solute-binding protein	RefSeq:WP_342224249.1, SO:0001217, UniParc:UPI00313DD0B4, UniRef:UniRef100_UPI00313DD0B4, UniRef:UniRef50_UPI00313BC0A8, UniRef:UniRef90_UPI00313BC0A8
contig_1	cds	231239	232255	-	GCF_964031085_00285		carbohydrate ABC transporter permease	SO:0001217, UniRef:UniRef50_UPI0030D42079, UniRef:UniRef90_UPI0030D42079
contig_1	cds	232268	233236	-	GCF_964031085_00286		sugar ABC transporter permease	RefSeq:WP_342224251.1, SO:0001217, UniParc:UPI00313C4371, UniRef:UniRef100_UPI00313C4371, UniRef:UniRef50_UPI0030CC21C7, UniRef:UniRef90_UPI0030CC21C7
contig_1	cds	233236	235158	-	GCF_964031085_00287		ATP-binding cassette domain-containing protein	RefSeq:WP_342224252.1, SO:0001217, UniParc:UPI00313EE59C, UniRef:UniRef100_UPI00313EE59C, UniRef:UniRef50_UPI0030CCF821, UniRef:UniRef90_UPI0030CCF821
contig_1	cds	235323	235724	-	GCF_964031085_00288		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313BA766, UniRef:UniRef90_UPI00313D21B4
contig_1	cds	236143	237018	+	GCF_964031085_00289		energy-coupling factor transporter ATPase	GO:0005524, GO:0006810, GO:0009898, GO:0042626, RefSeq:WP_342224254.1, SO:0001217, UniParc:UPI00313AF59D, UniRef:UniRef100_UPI00313AF59D, UniRef:UniRef50_Q6XYZ4, UniRef:UniRef90_UPI001C057E55
contig_1	cds	237003	237899	+	GCF_964031085_00290		energy-coupling factor transporter ATPase	GO:0005524, GO:0006810, GO:0009898, GO:0042626, RefSeq:WP_342224255.1, SO:0001217, UniParc:UPI00313D4095, UniRef:UniRef100_UPI00313D4095, UniRef:UniRef50_N9VAE0, UniRef:UniRef90_UPI00313D4095
contig_1	cds	237913	238839	+	GCF_964031085_00291	ecfT	energy-coupling factor transporter transmembrane protein EcfT	KEGG:K16785, RefSeq:WP_342224256.1, SO:0001217, UniParc:UPI00313D13D7, UniRef:UniRef100_UPI00313D13D7, UniRef:UniRef50_UPI00313D13D7, UniRef:UniRef90_UPI00313D13D7
contig_1	cds	238963	239913	+	GCF_964031085_00292		IS30 family transposase	GO:0004803, RefSeq:WP_342223478.1, SO:0001217, UniParc:UPI00313D55F7, UniRef:UniRef100_UPI00313E6C49, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI00313E6C49
contig_1	cds	239933	240658	+	GCF_964031085_00293	truA	tRNA pseudouridine(38-40) synthase TruA	EC:5.4.99.12, GO:0001522, GO:0003723, GO:0009451, GO:0009982, RefSeq:WP_342224257.1, SO:0001217, UniParc:UPI00313B4B75, UniRef:UniRef100_UPI00313B4B75, UniRef:UniRef50_UPI00313B233D, UniRef:UniRef90_UPI00313B233D
contig_1	cds	241074	241520	+	GCF_964031085_00294	rplM	50S ribosomal protein L13	GO:0003735, GO:0005840, GO:0006412, KEGG:K02871, RefSeq:WP_342224259.1, SO:0001217, UniParc:UPI00313ABDB9, UniRef:UniRef100_UPI00313ABDB9, UniRef:UniRef50_UPI00157B5035, UniRef:UniRef90_UPI0030D47B9B
contig_1	cds	241530	241925	+	GCF_964031085_00295	rpsI	30S ribosomal protein S9	GO:0003735, GO:0005840, GO:0006412, KEGG:K02996, RefSeq:WP_342224260.1, SO:0001217, UniParc:UPI00313B0337, UniRef:UniRef100_UPI00313B0337, UniRef:UniRef50_Q98Q72, UniRef:UniRef90_UPI00313B0337
contig_1	tRNA	241965	242041	+	GCF_964031085_00296	trnI	tRNA-Ile(gat)	SO:0000263
contig_1	tRNA	242048	242123	+	GCF_964031085_00297	trnA	tRNA-Ala(tgc)	SO:0000254
contig_1	cds	242271	243320	+	GCF_964031085_00298	yitT	YitT family protein	RefSeq:WP_342224261.1, SO:0001217, UniParc:UPI00313EC704, UniRef:UniRef100_UPI00313EC704, UniRef:UniRef50_UPI00313C9550, UniRef:UniRef90_UPI00313C9550
contig_1	cds	243351	243575	+	GCF_964031085_00299		(pseudo) hypothetical protein	RefSeq:WP_342224262.1, SO:0001217, UniParc:UPI00313AC89E, UniRef:UniRef100_UPI00313AC89E, UniRef:UniRef50_UPI0030CC193F, UniRef:UniRef50_UPI0035C88B78, UniRef:UniRef90_UPI00313C6A4B, UniRef:UniRef90_UPI0035C88B78
contig_1	cds	243575	243718	+	GCF_964031085_00300		hypothetical protein	
contig_1	cds	244318	244644	+	GCF_964031085_00301		hypothetical protein	RefSeq:WP_342224263.1, SO:0001217, UniParc:UPI00313B33A3, UniRef:UniRef100_UPI00313B33A3, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D36ECA
contig_1	cds	244647	244868	+	GCF_964031085_00302		hypothetical protein	RefSeq:WP_342224264.1, SO:0001217, UniParc:UPI00313B07B3, UniRef:UniRef100_UPI00313B07B3, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0035C93D98
contig_1	cds	244868	245029	+	GCF_964031085_00303		hypothetical protein	RefSeq:WP_339024447.1, SO:0001217, UniParc:UPI0030CB9AF3, UniRef:UniRef100_UPI0030CB9AF3, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	cds	245033	245263	+	GCF_964031085_00304		hypothetical protein	RefSeq:WP_338967679.1, SO:0001217, UniParc:UPI0030CB1B8B, UniRef:UniRef100_UPI0030CB1B8B, UniRef:UniRef50_UPI001C03D506, UniRef:UniRef90_UPI001C0410F2
contig_1	cds	245275	245673	+	GCF_964031085_00305		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313DB89D, UniRef:UniRef90_UPI00313DB89D
contig_1	cds	245698	246696	+	GCF_964031085_00306		hypothetical protein	RefSeq:WP_342224265.1, SO:0001217, UniParc:UPI00313B0455, UniRef:UniRef100_UPI00313B0455, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI00313B0455
contig_1	cds	246710	246994	+	GCF_964031085_00307		hypothetical protein	RefSeq:WP_342224266.1, SO:0001217, UniParc:UPI00313DA338, UniRef:UniRef100_UPI00313DA338, UniRef:UniRef50_UPI00313F2357, UniRef:UniRef90_UPI00313E0CEF
contig_1	cds	246997	247245	+	GCF_964031085_00308		hypothetical protein	RefSeq:WP_342224267.1, SO:0001217, UniParc:UPI00313D53F0, UniRef:UniRef100_UPI00313D53F0, UniRef:UniRef50_UPI00313D1F8B, UniRef:UniRef90_UPI00313F0CF3
contig_1	cds	247267	247659	+	GCF_964031085_00309		hypothetical protein	RefSeq:WP_342224268.1, SO:0001217, UniParc:UPI00313B600D, UniRef:UniRef100_UPI00313B600D, UniRef:UniRef50_UPI00313B1B2B, UniRef:UniRef90_UPI00313B1B2B
contig_1	cds	247925	248608	+	GCF_964031085_00310		hypothetical protein	RefSeq:WP_342224269.1, SO:0001217, UniParc:UPI00313C8CCB, UniRef:UniRef100_UPI00313C8CCB, UniRef:UniRef50_UPI00313E7A08, UniRef:UniRef90_UPI00313C8CCB
contig_1	cds	248781	249233	+	GCF_964031085_00311		transposase family protein	RefSeq:WP_342223479.1, SO:0001217, UniParc:UPI00313B2CF4, UniRef:UniRef100_UPI00313EF326, UniRef:UniRef50_A0A3S0SKZ0, UniRef:UniRef90_UPI00313EF326
contig_1	cds	249470	249634	+	GCF_964031085_00312		DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SL73
contig_1	cds	249710	250441	+	GCF_964031085_00313		IS30 family transposase	GO:0004803, RefSeq:WP_342224271.1, SO:0001217, UniParc:UPI00313BF3D9, UniRef:UniRef100_UPI00313BF3D9, UniRef:UniRef50_UPI00313B1C06, UniRef:UniRef90_UPI00313B1C06
contig_1	cds	250417	250659	+	GCF_964031085_00314		transposase	SO:0001217, UniRef:UniRef50_UPI0035C8E137, UniRef:UniRef90_UPI0035C8E137
contig_1	cds	251052	251972	+	GCF_964031085_00315		hypothetical protein	RefSeq:WP_342224273.1, SO:0001217, UniParc:UPI00313E10E8, UniRef:UniRef100_UPI00313E10E8, UniRef:UniRef50_UPI00313CA4E5, UniRef:UniRef90_UPI00313CA4E5
contig_1	cds	253189	253641	-	GCF_964031085_00316		transposase family protein	RefSeq:WP_342223479.1, SO:0001217, UniParc:UPI00313B2CF4, UniRef:UniRef100_UPI00313EF326, UniRef:UniRef50_A0A3S0SKZ0, UniRef:UniRef90_UPI00313EF326
contig_1	cds	253901	254317	+	GCF_964031085_00317	rpsP	30S ribosomal protein S16	GO:0000314, GO:0003735, GO:0006412, GO:0022627, RefSeq:WP_342224275.1, SO:0001217, UniParc:UPI00313D7E8E, UniRef:UniRef100_UPI00313D7E8E, UniRef:UniRef50_P62237, UniRef:UniRef90_UPI00313D7E8E
contig_1	cds	254334	254582	+	GCF_964031085_00318		KH domain-containing protein	RefSeq:WP_342224276.1, SO:0001217, UniParc:UPI00313A7803, UniRef:UniRef100_UPI00313A7803, UniRef:UniRef50_UPI001C04C600, UniRef:UniRef90_UPI001C04C600
contig_1	cds	254582	255088	+	GCF_964031085_00319	rimM	ribosome maturation factor RimM	GO:0005840, GO:0006364, GO:0043022, RefSeq:WP_342224277.1, SO:0001217, UniParc:UPI00313DB780, UniRef:UniRef100_UPI00313DB780, UniRef:UniRef50_UPI0035C8914F, UniRef:UniRef90_UPI0035C8914F
contig_1	cds	255113	255847	+	GCF_964031085_00320	trmD	tRNA (guanosine(37)-N1)-methyltransferase TrmD	EC:2.1.1.228, GO:0008033, GO:0052906, KEGG:K00554, RefSeq:WP_342224278.1, SO:0001217, UniParc:UPI00313DF04E, UniRef:UniRef100_UPI00313DF04E, UniRef:UniRef50_Q6XYU1, UniRef:UniRef90_UPI00313DAFAC
contig_1	cds	255872	256252	+	GCF_964031085_00321	rplS	50S ribosomal protein L19	GO:0000311, GO:0003735, GO:0006412, GO:0022625, KEGG:K02884, RefSeq:WP_342224279.1, SO:0001217, UniParc:UPI00313B6396, UniRef:UniRef100_UPI00313B6396, UniRef:UniRef50_Q6F0S6, UniRef:UniRef90_UPI00313B6396
contig_1	cds	256299	257171	+	GCF_964031085_00322	ylqF	ribosome biogenesis GTPase YlqF	GO:0003924, GO:0005525, GO:0005737, GO:0042254, RefSeq:WP_342224280.1, SO:0001217, UniParc:UPI00313C84F0, UniRef:UniRef100_UPI00313C84F0, UniRef:UniRef50_UPI00313C84F0, UniRef:UniRef90_UPI00313C84F0
contig_1	cds	257601	257825	-	GCF_964031085_00323		transposase family protein	RefSeq:WP_342224281.1, SO:0001217, UniParc:UPI00313D3237, UniRef:UniRef100_UPI00313D3237, UniRef:UniRef50_UPI00313BF60D, UniRef:UniRef90_UPI00313EB25F
contig_1	cds	257845	258795	-	GCF_964031085_00324		IS30 family transposase	GO:0004803, RefSeq:WP_342223478.1, SO:0001217, UniParc:UPI00313D55F7, UniRef:UniRef100_UPI00313E6C49, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI00313E6C49
contig_1	cds	259112	259432	-	GCF_964031085_00325		transposase family protein	SO:0001217, UniRef:UniRef50_UPI0035C90566, UniRef:UniRef90_UPI00313F0FFE
contig_1	cds	259888	262317	+	GCF_964031085_00326		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313B5ADB, UniRef:UniRef90_UPI00313B5ADB
contig_1	cds	262304	263377	+	GCF_964031085_00327		hypothetical protein	PFAM:PF07494.17, RefSeq:WP_342224284.1, SO:0001217, UniParc:UPI00313BEBCB, UniRef:UniRef100_UPI00313BEBCB, UniRef:UniRef50_UPI00313BEBCB, UniRef:UniRef90_UPI00313BEBCB
contig_1	cds	263586	264536	-	GCF_964031085_00328		IS30 family transposase	GO:0004803, RefSeq:WP_342223766.1, SO:0001217, UniParc:UPI00313CBAC1, UniRef:UniRef100_UPI00313CBAC1, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI00313E6C49
contig_1	cds	264594	265403	+	GCF_964031085_00329	dprA	DNA-processing protein DprA	RefSeq:WP_342224285.1, SO:0001217, UniParc:UPI00313DCAB1, UniRef:UniRef100_UPI00313DCAB1, UniRef:UniRef50_UPI00313DCAB1, UniRef:UniRef90_UPI00313DCAB1
contig_1	cds	265493	267457	+	GCF_964031085_00330	topA	type I DNA topoisomerase	EC:5.6.2.1, GO:0003677, GO:0003917, GO:0005737, GO:0006260, GO:0006265, KEGG:K03168, RefSeq:WP_342224286.1, SO:0001217, UniParc:UPI00313ECB01, UniRef:UniRef100_UPI00313ECB01, UniRef:UniRef50_R4U0I7, UniRef:UniRef90_UPI00313E90A4
contig_1	cds	267515	268942	+	GCF_964031085_00331		NADP-dependent glyceraldehyde-3-phosphate dehydrogenase	RefSeq:WP_342224287.1, SO:0001217, UniParc:UPI00313C905D, UniRef:UniRef100_UPI00313C905D, UniRef:UniRef50_A0AA38HI08, UniRef:UniRef90_UPI00313C5DE3
contig_1	cds	269107	269514	-	GCF_964031085_00332		transposase family protein	RefSeq:WP_342224288.1, SO:0001217, UniParc:UPI00313E0D8F, UniRef:UniRef100_UPI00313E0D8F, UniRef:UniRef50_UPI00313B3047, UniRef:UniRef90_UPI0035C8FAF6
contig_1	cds	269682	269816	-	GCF_964031085_00333		DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SL73
contig_1	cds	270053	270505	-	GCF_964031085_00334		transposase family protein	RefSeq:WP_342223479.1, SO:0001217, UniParc:UPI00313B2CF4, UniRef:UniRef100_UPI00313EF326, UniRef:UniRef50_A0A3S0SKZ0, UniRef:UniRef90_UPI00313EF326
contig_1	cds	270600	270851	-	GCF_964031085_00335		transposase family protein	RefSeq:WP_342224289.1, SO:0001217, UniParc:UPI00313DD2C2, UniRef:UniRef100_UPI00313DD2C2, UniRef:UniRef50_UPI00313CC138, UniRef:UniRef90_UPI00313D717C
contig_1	cds	271075	272253	-	GCF_964031085_00336		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313B7CD6, UniRef:UniRef90_UPI00313B7CD6
contig_1	cds	272426	272998	+	GCF_964031085_00337		hypothetical protein	PFAM:PF07494.17, RefSeq:WP_342224291.1, SO:0001217, UniParc:UPI00313C8D07, UniRef:UniRef100_UPI00313C8D07, UniRef:UniRef50_UPI00313C8D07, UniRef:UniRef90_UPI00313C8D07
contig_1	cds	273069	274019	-	GCF_964031085_00338		IS30 family transposase	GO:0004803, RefSeq:WP_342224292.1, SO:0001217, UniParc:UPI00313D6528, UniRef:UniRef100_UPI00313D6528, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI00313E6C49
contig_1	cds	274175	275113	+	GCF_964031085_00339		hypothetical protein	RefSeq:WP_342224293.1, SO:0001217, UniParc:UPI00313EBE69, UniRef:UniRef100_UPI00313EBE69, UniRef:UniRef50_UPI00313BAA3A, UniRef:UniRef90_UPI00313BAA3A
contig_1	cds	275266	276096	+	GCF_964031085_00340		hypothetical protein	RefSeq:WP_342224294.1, SO:0001217, UniParc:UPI00313ECCAE, UniRef:UniRef100_UPI00313ECCAE, UniRef:UniRef50_UPI0030CED98A, UniRef:UniRef90_UPI0030CED98A
contig_1	cds	276086	277030	+	GCF_964031085_00341		alkaline phosphatase	SO:0001217, UniRef:UniRef50_UPI00313F0043, UniRef:UniRef90_UPI00313F0043
contig_1	cds	277024	277188	+	GCF_964031085_00342		hypothetical protein	RefSeq:WP_338968912.1, SO:0001217, UniParc:UPI0030CFAA2A, UniRef:UniRef100_UPI0030CFAA2A, UniRef:UniRef50_UPI0030CFAA2A, UniRef:UniRef90_UPI0030CFAA2A
contig_1	cds	277367	278317	-	GCF_964031085_00343		IS30 family transposase	GO:0004803, RefSeq:WP_342223478.1, SO:0001217, UniParc:UPI00313D55F7, UniRef:UniRef100_UPI00313E6C49, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI00313E6C49
contig_1	cds	278563	278763	+	GCF_964031085_00344		transposase family protein	RefSeq:WP_342224297.1, SO:0001217, UniParc:UPI00313E8764, UniRef:UniRef100_UPI00313E8764, UniRef:UniRef50_UPI00313E8764, UniRef:UniRef90_UPI00313E8764
contig_1	cds	278852	279316	+	GCF_964031085_00345		transposase family protein	RefSeq:WP_342224298.1, SO:0001217, UniParc:UPI00313EEA39, UniRef:UniRef100_UPI00313EEA39, UniRef:UniRef50_UPI00313B3047, UniRef:UniRef90_UPI0035C8FAF6
contig_1	cds	279380	281074	+	GCF_964031085_00346		phospho-sugar mutase	SO:0001217, UniRef:UniRef50_Q14PE4, UniRef:UniRef90_UPI00313B1C5D
contig_1	cds	281067	282014	+	GCF_964031085_00347		OB-fold nucleic acid binding domain-containing protein	EC:3.1.-.-, KEGG:K03698, RefSeq:WP_342224300.1, SO:0001217, UniParc:UPI00313EA58C, UniRef:UniRef100_UPI00313EA58C, UniRef:UniRef50_UPI00313E4D1E, UniRef:UniRef90_UPI00313E4D1E
contig_1	cds	282059	282475	-	GCF_964031085_00348		HIT domain-containing protein	RefSeq:WP_342224301.1, SO:0001217, UniParc:UPI00313EF763, UniRef:UniRef100_UPI00313EF763, UniRef:UniRef50_UPI00313BD433, UniRef:UniRef90_UPI00313EF763
contig_1	cds	282534	283994	-	GCF_964031085_00349		hypothetical protein	RefSeq:WP_342224302.1, SO:0001217, UniParc:UPI00313F1662, UniRef:UniRef100_UPI00313F1662, UniRef:UniRef50_UPI00313CB0EA, UniRef:UniRef90_UPI00313CB0EA
contig_1	cds	283996	285951	-	GCF_964031085_00350		hypothetical protein	RefSeq:WP_342224303.1, SO:0001217, UniParc:UPI00313E5224, UniRef:UniRef100_UPI00313E5224, UniRef:UniRef50_UPI00313CA59C, UniRef:UniRef90_UPI00313CA59C
contig_1	cds	287011	287451	-	GCF_964031085_00351		transposase family protein	RefSeq:WP_342223926.1, SO:0001217, UniParc:UPI00313CA813, UniRef:UniRef100_UPI00313CA813, UniRef:UniRef50_A0A3S0SKZ0, UniRef:UniRef90_UPI00313EF326
contig_1	cds	287589	288497	+	GCF_964031085_00352		Mbov_0401 family ICE element transposase-like protein	RefSeq:WP_342224304.1, SO:0001217, UniParc:UPI00313DF988, UniRef:UniRef100_UPI00313DF988, UniRef:UniRef50_UPI00313E8369, UniRef:UniRef90_UPI00313BB8EA
contig_1	cds	288460	288816	+	GCF_964031085_00353		hypothetical protein	RefSeq:WP_342224305.1, SO:0001217, UniParc:UPI00313BF20E, UniRef:UniRef100_UPI00313BF20E, UniRef:UniRef50_UPI001C041F83, UniRef:UniRef90_UPI00313BF20E
contig_1	cds	288904	289356	+	GCF_964031085_00354		transposase family protein	RefSeq:WP_342223479.1, SO:0001217, UniParc:UPI00313B2CF4, UniRef:UniRef100_UPI00313EF326, UniRef:UniRef50_A0A3S0SKZ0, UniRef:UniRef90_UPI00313EF326
contig_1	cds	289593	289727	+	GCF_964031085_00355		DDE Tnp4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2P6FAK5, UniRef:UniRef90_A0A3S0SL73
contig_1	cds	289859	290827	+	GCF_964031085_00356		IS30 family transposase	GO:0004803, RefSeq:WP_342224306.1, SO:0001217, UniParc:UPI00313E6C49, UniRef:UniRef100_UPI00313E6C49, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI00313E6C49
contig_1	cds	291402	292622	+	GCF_964031085_00357		aminotransferase class V-fold PLP-dependent enzyme	RefSeq:WP_342224307.1, SO:0001217, UniParc:UPI00313CE86E, UniRef:UniRef100_UPI00313CE86E, UniRef:UniRef50_A0A846TW81, UniRef:UniRef90_UPI00313DA444
contig_1	cds	292609	293022	+	GCF_964031085_00358		iron-sulfur cluster assembly scaffold protein	RefSeq:WP_342224308.1, SO:0001217, UniParc:UPI00313D4D47, UniRef:UniRef100_UPI00313D4D47, UniRef:UniRef50_UPI0030D46147, UniRef:UniRef90_UPI0030D46147
contig_1	cds	293046	293609	+	GCF_964031085_00359		5-formyltetrahydrofolate cyclo-ligase	EC:6.3.3.2, GO:0006730, GO:0030272, RefSeq:WP_342224309.1, SO:0001217, UniParc:UPI00313F1B15, UniRef:UniRef100_UPI00313F1B15, UniRef:UniRef50_UPI0030CF8BD5, UniRef:UniRef90_UPI0030CF8BD5
contig_1	cds	293744	294145	+	GCF_964031085_00360		S1 RNA-binding domain-containing protein	RefSeq:WP_342224310.1, SO:0001217, UniParc:UPI00313D735B, UniRef:UniRef100_UPI00313D735B, UniRef:UniRef50_UPI001C04B67A, UniRef:UniRef90_UPI00313D735B
contig_1	cds	294149	294607	+	GCF_964031085_00361		hypothetical protein	RefSeq:WP_342224311.1, SO:0001217, UniParc:UPI00313AE708, UniRef:UniRef100_UPI00313AE708, UniRef:UniRef50_UPI00313AE708, UniRef:UniRef90_UPI00313AE708
contig_1	cds	294775	295431	+	GCF_964031085_00362		glucose-6-phosphate isomerase	SO:0001217, UniRef:UniRef50_A0A929SRV5
contig_1	tRNA	295562	295637	+	GCF_964031085_00363	trnV	tRNA-Val(tac)	SO:0000273
contig_1	tRNA	295642	295717	+	GCF_964031085_00364	trnT	tRNA-Thr(tgt)	SO:0000270
contig_1	tRNA	295728	295811	+	GCF_964031085_00365	trnY	tRNA-Tyr(gta)	SO:0000272
contig_1	tRNA	295818	295892	+	GCF_964031085_00366	trnQ	tRNA-Gln(ttg)	SO:0000261
contig_1	tRNA	295903	295978	+	GCF_964031085_00367	trnK	tRNA-Lys(ttt)	SO:0000265
contig_1	tRNA	295984	296072	+	GCF_964031085_00368	trnL	tRNA-Leu(taa)	SO:0000264
contig_1	cds	296619	296945	+	GCF_964031085_00369		hypothetical protein	RefSeq:WP_342224312.1, SO:0001217, UniParc:UPI00313F25D8, UniRef:UniRef100_UPI00313F25D8, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D36ECA
contig_1	cds	297052	298002	-	GCF_964031085_00370		IS30 family transposase	GO:0004803, RefSeq:WP_342223478.1, SO:0001217, UniParc:UPI00313D55F7, UniRef:UniRef100_UPI00313E6C49, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI00313E6C49
