# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	194931	195599	+	GCF_964019505_0201		YgjP-like metallopeptidase domain-containing protein	RefSeq:WP_338983852.1, SO:0001217, UniParc:UPI0030CD547B, UniRef:UniRef100_UPI0030CD547B, UniRef:UniRef50_A0A858AQD6, UniRef:UniRef90_UPI0030CD547B
contig_1	cds	195606	196520	+	GCF_964019505_0202	dnaJ	DnaJ domain-containing protein	RefSeq:WP_338983853.1, SO:0001217, UniParc:UPI0030CE45BE, UniRef:UniRef100_UPI0030CE45BE, UniRef:UniRef50_A0A858AQK3, UniRef:UniRef90_UPI0030CE45BE
contig_1	cds	196533	197345	+	GCF_964019505_0203		hypothetical protein	RefSeq:WP_338983854.1, SO:0001217, UniParc:UPI0030CDEFC2, UniRef:UniRef100_UPI0030CDEFC2, UniRef:UniRef50_A0A858ARC4, UniRef:UniRef90_UPI0030CDEFC2
contig_1	cds	197379	199199	+	GCF_964019505_0204	typA	translational GTPase TypA	GO:0003924, GO:0005525, GO:0006412, GO:0006950, RefSeq:WP_338983856.1, SO:0001217, UniParc:UPI0030CB1589, UniRef:UniRef100_UPI0030CB1589, UniRef:UniRef50_Q6F0Z6, UniRef:UniRef90_A0A858ASQ8
contig_1	cds	199292	200569	+	GCF_964019505_0205		phosphatase PAP2 family protein	RefSeq:WP_338983858.1, SO:0001217, UniParc:UPI0030CF0467, UniRef:UniRef100_UPI0030CF0467, UniRef:UniRef50_UPI0030CF0467, UniRef:UniRef90_UPI0030CF0467
contig_1	cds	200698	201063	+	GCF_964019505_0206		hypothetical protein	RefSeq:WP_338983861.1, SO:0001217, UniParc:UPI0030D4A197, UniRef:UniRef100_UPI0030D4A197, UniRef:UniRef50_UPI0030D4A197, UniRef:UniRef90_UPI0030D4A197
contig_1	cds	201262	202062	+	GCF_964019505_0207		glycerophosphodiester phosphodiesterase family protein	RefSeq:WP_338983862.1, SO:0001217, UniParc:UPI0030D4010D, UniRef:UniRef100_UPI0030D4010D, UniRef:UniRef50_UPI0030D4010D, UniRef:UniRef90_UPI0030D4010D
contig_1	cds	202113	203411	+	GCF_964019505_0208		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D517B8, UniRef:UniRef90_UPI0030D517B8
contig_1	cds	203404	205659	+	GCF_964019505_0209		glycoside hydrolase domain-containing protein	RefSeq:WP_338983866.1, SO:0001217, UniParc:UPI0030D33E67, UniRef:UniRef100_UPI0030D33E67, UniRef:UniRef50_UPI0030D33E67, UniRef:UniRef90_UPI0030D33E67
contig_1	cds	205662	206672	+	GCF_964019505_0210		hypothetical protein	RefSeq:WP_338983868.1, SO:0001217, UniParc:UPI0030D5F759, UniRef:UniRef100_UPI0030D5F759, UniRef:UniRef50_UPI0030D5F759, UniRef:UniRef90_UPI0030D5F759
contig_1	cds	206807	208003	+	GCF_964019505_0211		Phosphoglycerate kinase	EC:2.7.2.3, KEGG:K00927, RefSeq:WP_338983870.1, SO:0001217, UniParc:UPI0030D61AD8, UniRef:UniRef100_UPI0030D61AD8, UniRef:UniRef50_Q7WTU1, UniRef:UniRef90_A0A858AQF0
contig_1	cds	208133	208720	+	GCF_964019505_0212		hypothetical protein	RefSeq:WP_338983872.1, SO:0001217, UniParc:UPI0030CC80C2, UniRef:UniRef100_UPI0030CC80C2, UniRef:UniRef50_UPI0030CC80C2, UniRef:UniRef90_UPI0030CC80C2
contig_1	cds	208722	209300	+	GCF_964019505_0213		hypothetical protein	RefSeq:WP_338983874.1, SO:0001217, UniParc:UPI0030CD93DD, UniRef:UniRef100_UPI0030CD93DD, UniRef:UniRef50_UPI0030CD93DD, UniRef:UniRef90_UPI0030CD93DD
contig_1	cds	209357	210205	-	GCF_964019505_0214		class II fructose-bisphosphate aldolase	EC:4.1.2.13, KEGG:K01624, RefSeq:WP_338983876.1, SO:0001217, UniParc:UPI0030D35C63, UniRef:UniRef100_UPI0030D35C63, UniRef:UniRef50_A0AAQ3DPT8, UniRef:UniRef90_UPI0030D35C63
contig_1	cds	210312	211115	+	GCF_964019505_0215		hypothetical protein	PFAM:PF01418.23, RefSeq:WP_338983878.1, SO:0001217, UniParc:UPI0030CD67A9, UniRef:UniRef100_UPI0030CD67A9, UniRef:UniRef50_UPI0030CD67A9, UniRef:UniRef90_UPI0030CD67A9
contig_1	cds	211250	212401	+	GCF_964019505_0216		SIS domain-containing protein	EC:3.5.99.-, KEGG:K02082, RefSeq:WP_338983880.1, SO:0001217, UniParc:UPI0030CB7679, UniRef:UniRef100_UPI0030CB7679, UniRef:UniRef50_W6A9W3, UniRef:UniRef90_UPI0030CB7679
contig_1	cds	212404	212673	+	GCF_964019505_0217		hypothetical protein	RefSeq:WP_338983882.1, SO:0001217, UniParc:UPI0030D31EDD, UniRef:UniRef100_UPI0030D31EDD, UniRef:UniRef50_UPI0030D31EDD, UniRef:UniRef90_UPI0030D31EDD
contig_1	cds	212661	213209	+	GCF_964019505_0218		hypothetical protein	RefSeq:WP_338983884.1, SO:0001217, UniParc:UPI0030D08DD9, UniRef:UniRef100_UPI0030D08DD9, UniRef:UniRef50_UPI0030D08DD9, UniRef:UniRef90_UPI0030D08DD9
contig_1	cds	213240	215267	+	GCF_964019505_0219		PTS transporter subunit EIIC	RefSeq:WP_338983887.1, SO:0001217, UniParc:UPI0030D4B7B6, UniRef:UniRef100_UPI0030D4B7B6, UniRef:UniRef50_W6AJ72, UniRef:UniRef90_UPI0030D4B7B6
contig_1	cds	215476	217608	+	GCF_964019505_0220		fructose-specific PTS transporter subunit EIIC	RefSeq:WP_338983889.1, SO:0001217, UniParc:UPI0030CB76B4, UniRef:UniRef100_UPI0030CB76B4, UniRef:UniRef50_UPI0030CB76B4, UniRef:UniRef90_UPI0030CB76B4
contig_1	cds	217616	218449	-	GCF_964019505_0221		hypothetical protein	RefSeq:WP_338983891.1, SO:0001217, UniParc:UPI0030CC779C, UniRef:UniRef100_UPI0030CC779C, UniRef:UniRef50_UPI0030CC779C, UniRef:UniRef90_UPI0030CC779C
contig_1	cds	218550	221180	+	GCF_964019505_0222		glycosyl hydrolase-related protein	RefSeq:WP_338983892.1, SO:0001217, UniParc:UPI0030CA7CD9, UniRef:UniRef100_UPI0030CA7CD9, UniRef:UniRef50_W6A8G8, UniRef:UniRef90_UPI0030CA7CD9
contig_1	cds	221192	222070	+	GCF_964019505_0223		ROK family protein	RefSeq:WP_338983894.1, SO:0001217, UniParc:UPI0030D064C0, UniRef:UniRef100_UPI0030D064C0, UniRef:UniRef50_W6AAS4, UniRef:UniRef90_UPI0030D064C0
contig_1	cds	222072	223019	+	GCF_964019505_0224		ROK family protein	RefSeq:WP_338983896.1, SO:0001217, UniParc:UPI0030CB9A5F, UniRef:UniRef100_UPI0030CB9A5F, UniRef:UniRef50_S5M1H2, UniRef:UniRef90_UPI0030CB9A5F
contig_1	cds	222988	223887	+	GCF_964019505_0225		Aldose 1-epimerase	SO:0001217, UniRef:UniRef50_UPI0030CCAA06, UniRef:UniRef90_UPI0030CCAA06
contig_1	cds	223877	225298	+	GCF_964019505_0226		glycoside hydrolase family 1 protein	RefSeq:WP_338983900.1, SO:0001217, UniParc:UPI0030CAC6CD, UniRef:UniRef100_UPI0030CAC6CD, UniRef:UniRef50_D4MVD3, UniRef:UniRef90_UPI0030CAC6CD
contig_1	cds	225393	226226	-	GCF_964019505_0227		hypothetical protein	RefSeq:WP_338983902.1, SO:0001217, UniParc:UPI0030CC3709, UniRef:UniRef100_UPI0030CC3709, UniRef:UniRef50_UPI0030CC3709, UniRef:UniRef90_UPI0030CC3709
contig_1	cds	226350	227414	+	GCF_964019505_0228		glycosyl hydrolase family 18 protein	RefSeq:WP_338983904.1, SO:0001217, UniParc:UPI0030D5D15E, UniRef:UniRef100_UPI0030D5D15E, UniRef:UniRef50_W6A846, UniRef:UniRef90_UPI0030D5D15E
contig_1	cds	227645	228604	+	GCF_964019505_0229		ROK family protein	RefSeq:WP_338983906.1, SO:0001217, UniParc:UPI0030D3AEC3, UniRef:UniRef100_UPI0030D3AEC3, UniRef:UniRef50_S5M1H2, UniRef:UniRef90_UPI0030D3AEC3
contig_1	cds	228636	229181	+	GCF_964019505_0230		nucleoside 2-deoxyribosyltransferase	RefSeq:WP_338983908.1, SO:0001217, UniParc:UPI0030D1343B, UniRef:UniRef100_UPI0030D1343B, UniRef:UniRef50_V5RHB0, UniRef:UniRef90_UPI0030D62BC4
contig_1	cds	229267	230079	+	GCF_964019505_0231		hypothetical protein	RefSeq:WP_338983910.1, SO:0001217, UniParc:UPI0030CAC01E, UniRef:UniRef100_UPI0030CAC01E, UniRef:UniRef50_UPI0030CAC01E, UniRef:UniRef90_UPI0030CAC01E
contig_1	cds	230174	230374	+	GCF_964019505_0232		hypothetical protein	RefSeq:WP_338983912.1, SO:0001217, UniParc:UPI0030D55231, UniRef:UniRef100_UPI0030D55231, UniRef:UniRef50_UPI0030D55231, UniRef:UniRef90_UPI0030D55231
contig_1	cds	230473	231459	+	GCF_964019505_0233		hypothetical protein	
contig_1	cds	231608	231721	+	GCF_964019505_0234		hypothetical protein	
contig_1	cds	231714	232616	-	GCF_964019505_0235	murQ	N-acetylmuramic acid 6-phosphate etherase	EC:4.2.1.126, GO:0009254, GO:0016835, GO:0046348, KEGG:K07106, RefSeq:WP_338983916.1, SO:0001217, UniParc:UPI0030D323E9, UniRef:UniRef100_UPI0030D323E9, UniRef:UniRef50_S5MJW7, UniRef:UniRef90_UPI0030D323E9
contig_1	cds	232635	233819	-	GCF_964019505_0236		PTS transporter subunit EIIC	RefSeq:WP_338983918.1, SO:0001217, UniParc:UPI0030D3948D, UniRef:UniRef100_UPI0030D3948D, UniRef:UniRef50_UPI0030D3948D, UniRef:UniRef90_UPI0030D3948D
contig_1	cds	233844	234329	-	GCF_964019505_0237		PTS transporter subunit EIIB	RefSeq:WP_338983919.1, SO:0001217, UniParc:UPI0030CAE7C2, UniRef:UniRef100_UPI0030CAE7C2, UniRef:UniRef50_UPI0030CAE7C2, UniRef:UniRef90_UPI0030CAE7C2
contig_1	cds	234424	235200	-	GCF_964019505_0238		MurR/RpiR family transcriptional regulator	RefSeq:WP_338983920.1, SO:0001217, UniParc:UPI0030CF7564, UniRef:UniRef100_UPI0030CF7564, UniRef:UniRef50_UPI0030CF7564, UniRef:UniRef90_UPI0030CF7564
contig_1	cds	235486	236697	+	GCF_964019505_0239		AIPR family protein	RefSeq:WP_338983921.1, SO:0001217, UniParc:UPI0030CAAC14, UniRef:UniRef100_UPI0030CAAC14, UniRef:UniRef50_UPI0030CAAC14, UniRef:UniRef90_UPI0030CAAC14
contig_1	cds	236855	237361	+	GCF_964019505_0240		nucleoside 2-deoxyribosyltransferase	SO:0001217, UniRef:UniRef50_V5RHB0, UniRef:UniRef90_UPI0030D62BC4
contig_1	cds	237438	237557	+	GCF_964019505_0241		hypothetical protein	
contig_1	cds	237607	238023	+	GCF_964019505_0242		hypothetical protein	RefSeq:WP_338983924.1, SO:0001217, UniParc:UPI0030CFCEF7, UniRef:UniRef100_UPI0030CFCEF7, UniRef:UniRef50_UPI0030CFCEF7, UniRef:UniRef90_UPI0030CFCEF7
contig_1	cds	238146	238265	+	GCF_964019505_0243		hypothetical protein	
contig_1	cds	238355	240118	+	GCF_964019505_0244		AIPR family protein	RefSeq:WP_338983926.1, SO:0001217, UniParc:UPI0030CE51C6, UniRef:UniRef100_UPI0030CE51C6, UniRef:UniRef50_UPI0030CE51C6, UniRef:UniRef90_UPI0030CE51C6
contig_1	cds	240137	241243	+	GCF_964019505_0245		hypothetical protein	RefSeq:WP_338983928.1, SO:0001217, UniParc:UPI0030CD6E54, UniRef:UniRef100_UPI0030CD6E54, UniRef:UniRef50_UPI0030CD6E54, UniRef:UniRef90_UPI0030CD6E54
contig_1	cds	241346	242122	+	GCF_964019505_0246		MIP/aquaporin family protein	RefSeq:WP_338983930.1, SO:0001217, UniParc:UPI0030CAFADF, UniRef:UniRef100_UPI0030CAFADF, UniRef:UniRef50_A0A858AQF3, UniRef:UniRef90_UPI0030CAFADF
contig_1	cds	242263	245301	+	GCF_964019505_0247		DEAD/DEAH box helicase family protein	RefSeq:WP_338983932.1, SO:0001217, UniParc:UPI0030D5849A, UniRef:UniRef100_UPI0030D5849A, UniRef:UniRef50_UPI0030D5849A, UniRef:UniRef90_UPI0030D5849A
contig_1	cds	245442	246779	+	GCF_964019505_0248		DNA (cytosine-5-)-methyltransferase	SO:0001217, UniRef:UniRef50_A0A6I6CA80, UniRef:UniRef90_UPI0030D37826
contig_1	cds	246781	249363	+	GCF_964019505_0249		DUF262 domain-containing protein	RefSeq:WP_338983936.1, SO:0001217, UniParc:UPI0030CACADD, UniRef:UniRef100_UPI0030CACADD, UniRef:UniRef50_A0A2K8SEA5, UniRef:UniRef90_UPI0030CACADD
contig_1	cds	249460	251520	+	GCF_964019505_0250		ABC transporter ATP-binding protein/permease	RefSeq:WP_338983938.1, SO:0001217, UniParc:UPI0030CAEA3B, UniRef:UniRef100_UPI0030CAEA3B, UniRef:UniRef50_A0A2K9C1E4, UniRef:UniRef90_UPI0030CAEA3B
contig_1	cds	251523	252251	+	GCF_964019505_0251		hypothetical protein	RefSeq:WP_338983940.1, SO:0001217, UniParc:UPI0030CBAE52, UniRef:UniRef100_UPI0030CBAE52, UniRef:UniRef50_UPI0030CBAE52, UniRef:UniRef90_UPI0030CBAE52
contig_1	cds	252326	253894	+	GCF_964019505_0252		site-specific DNA-methyltransferase	RefSeq:WP_338983943.1, SO:0001217, UniParc:UPI0030D1E866, UniRef:UniRef100_UPI0030D1E866, UniRef:UniRef50_UPI0030D1E866, UniRef:UniRef90_UPI0030D1E866
contig_1	cds	253896	255851	+	GCF_964019505_0253		DEAD/DEAH box helicase family protein	RefSeq:WP_338983945.1, SO:0001217, UniParc:UPI0030D374BA, UniRef:UniRef100_UPI0030D374BA, UniRef:UniRef50_A0A2S0NJ11, UniRef:UniRef90_UPI0030D374BA
contig_1	cds	256025	256936	-	GCF_964019505_0254		Transmembrane protein	RefSeq:WP_338983947.1, SO:0001217, UniParc:UPI0030CA6A32, UniRef:UniRef100_UPI0030CA6A32, UniRef:UniRef50_A0A858AQL9, UniRef:UniRef90_UPI0030CA6A32
contig_1	cds	257055	257144	+	GCF_964019505_0255		hypothetical protein	
contig_1	cds	257095	257520	+	GCF_964019505_0256		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CFD4B8, UniRef:UniRef90_UPI0030CFD4B8
contig_1	cds	257547	257681	+	GCF_964019505_0257		hypothetical protein	
contig_1	cds	257733	258380	-	GCF_964019505_0258		nitroreductase family protein	RefSeq:WP_338983954.1, SO:0001217, UniParc:UPI0030CFCC92, UniRef:UniRef100_UPI0030CFCC92, UniRef:UniRef50_A0A858AQG7, UniRef:UniRef90_UPI0030CFCC92
contig_1	cds	258404	259966	-	GCF_964019505_0259		APC family permease	RefSeq:WP_338983956.1, SO:0001217, UniParc:UPI0030D16178, UniRef:UniRef100_UPI0030D16178, UniRef:UniRef50_A0A858AQI7, UniRef:UniRef90_UPI0030D16178
contig_1	cds	259950	261731	-	GCF_964019505_0260		ribonuclease J	RefSeq:WP_338983958.1, SO:0001217, UniParc:UPI0030CB9E67, UniRef:UniRef100_UPI0030CB9E67, UniRef:UniRef50_A0A2P6FBM6, UniRef:UniRef90_UPI0030CB9E67
contig_1	cds	262040	263404	-	GCF_964019505_0261		alanine--tRNA ligase-related protein	RefSeq:WP_338983960.1, SO:0001217, UniParc:UPI0030CFE5C0, UniRef:UniRef100_UPI0030CFE5C0, UniRef:UniRef50_UPI0030CFE5C0, UniRef:UniRef90_UPI0030CFE5C0
contig_1	cds	263520	263675	-	GCF_964019505_0262		hypothetical protein	RefSeq:WP_338983962.1, SO:0001217, UniParc:UPI0030CA77AE, UniRef:UniRef100_UPI0030CA77AE, UniRef:UniRef50_UPI0030CA77AE, UniRef:UniRef90_UPI0030CA77AE
contig_1	cds	263736	264320	-	GCF_964019505_0263	def	peptide deformylase	EC:3.5.1.88, GO:0036211, GO:0042586, KEGG:K01462, RefSeq:WP_338983964.1, SO:0001217, UniParc:UPI0030CE5D41, UniRef:UniRef100_UPI0030CE5D41, UniRef:UniRef50_Q6MU23, UniRef:UniRef90_UPI0030CE5D41
contig_1	cds	264386	264940	+	GCF_964019505_0264	rsmD	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	EC:2.1.1.171, GO:0031167, GO:0052913, KEGG:K08316, RefSeq:WP_338983965.1, SO:0001217, UniParc:UPI0030CF153D, UniRef:UniRef100_UPI0030CF153D, UniRef:UniRef50_S6G3E4, UniRef:UniRef90_UPI0030CF153D
contig_1	cds	264953	265825	+	GCF_964019505_0265	gmk	guanylate kinase	EC:2.7.4.8, GO:0004385, GO:0006163, RefSeq:WP_338983967.1, SO:0001217, UniParc:UPI0030D2E6E2, UniRef:UniRef100_UPI0030D2E6E2, UniRef:UniRef50_S5M2T5, UniRef:UniRef90_UPI0030D2E6E2
contig_1	cds	265931	267520	+	GCF_964019505_0266		ABC transporter ATP-binding protein/permease	RefSeq:WP_338983969.1, SO:0001217, UniParc:UPI0030D3BE37, UniRef:UniRef100_UPI0030D3BE37, UniRef:UniRef50_W0GQK8, UniRef:UniRef90_UPI0030D3BE37
contig_1	cds	267616	268383	+	GCF_964019505_0267		protein phosphatase 2C domain-containing protein	EC:3.1.3.16, KEGG:K20074, RefSeq:WP_338983971.1, SO:0001217, UniParc:UPI0030CF6D68, UniRef:UniRef100_UPI0030CF6D68, UniRef:UniRef50_A0A0L1IJC0, UniRef:UniRef90_UPI0030CF6D68
contig_1	cds	268474	268869	+	GCF_964019505_0268		hypothetical protein	RefSeq:WP_338983973.1, SO:0001217, UniParc:UPI0030CBA615, UniRef:UniRef100_UPI0030CBA615, UniRef:UniRef50_UPI0030CBA615, UniRef:UniRef90_UPI0030CBA615
contig_1	cds	268963	269457	+	GCF_964019505_0269		Class II fructose-1	RefSeq:WP_338983975.1, SO:0001217, UniParc:UPI0030D55073, UniRef:UniRef100_UPI0030D55073, UniRef:UniRef50_A0A858AQH7, UniRef:UniRef90_UPI0030D55073
contig_1	cds	269541	270629	+	GCF_964019505_0270		serine/threonine-protein kinase	RefSeq:WP_338983977.1, SO:0001217, UniParc:UPI0030CC8F24, UniRef:UniRef100_UPI0030CC8F24, UniRef:UniRef50_A0A858AQJ7, UniRef:UniRef90_UPI0030CC8F24
contig_1	cds	270622	271473	+	GCF_964019505_0271	rsgA	ribosome small subunit-dependent GTPase A	EC:3.1.3.100, EC:3.6.1.-, GO:0003924, GO:0005525, GO:0006412, GO:0043022, KEGG:K06949, RefSeq:WP_338983979.1, SO:0001217, UniParc:UPI0030D1CFA7, UniRef:UniRef100_UPI0030D1CFA7, UniRef:UniRef50_A0A858AQH3, UniRef:UniRef90_UPI0030D1CFA7
contig_1	cds	271475	272137	+	GCF_964019505_0272		ribulose-phosphate 3-epimerase	RefSeq:WP_338983981.1, SO:0001217, UniParc:UPI0030D3B059, UniRef:UniRef100_UPI0030D3B059, UniRef:UniRef50_UPI0030D3B059, UniRef:UniRef90_UPI0030D3B059
contig_1	tRNA	272175	272259	-	GCF_964019505_0273	trnL	tRNA-Leu(caa)	SO:0000264
contig_1	cds	272267	274996	+	GCF_964019505_0274		HAD-IC family P-type ATPase	SO:0001217, UniRef:UniRef50_A0A858AQH5, UniRef:UniRef90_UPI0030CEA622
contig_1	cds	275095	275292	-	GCF_964019505_0275	rpmB	50S ribosomal protein L28	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_338983985.1, SO:0001217, UniParc:UPI0030D5E096, UniRef:UniRef100_UPI0030D5E096, UniRef:UniRef50_Q98PM6, UniRef:UniRef90_A0A858ARG2
contig_1	cds	275352	275834	-	GCF_964019505_0276		isochorismatase family protein	EC:3.5.1.-, EC:3.5.1.19, KEGG:K08281, RefSeq:WP_338983987.1, SO:0001217, UniParc:UPI0030D4F0B5, UniRef:UniRef100_UPI0030D4F0B5, UniRef:UniRef50_S5M1Q2, UniRef:UniRef90_UPI0030D4F0B5
contig_1	cds	275928	278261	+	GCF_964019505_0277		hypothetical protein	RefSeq:WP_338983989.1, SO:0001217, UniParc:UPI0030CD409B, UniRef:UniRef100_UPI0030CD409B, UniRef:UniRef50_UPI0030CD409B, UniRef:UniRef90_UPI0030CD409B
contig_1	cds	278269	283791	+	GCF_964019505_0278		ABC transporter permease	SO:0001217, UniRef:UniRef50_UPI0030D54986, UniRef:UniRef90_UPI0030D54986
contig_1	cds	283916	284224	+	GCF_964019505_0279		Asp23/Gls24 family envelope stress response protein	RefSeq:WP_338983993.1, SO:0001217, UniParc:UPI0030CD70D0, UniRef:UniRef100_UPI0030CD70D0, UniRef:UniRef50_A0A858AQN4, UniRef:UniRef90_UPI0030CD70D0
contig_1	cds	284244	285935	+	GCF_964019505_0280		Dihydroxyacetone/glyceraldehyde kinase	RefSeq:WP_338983994.1, SO:0001217, UniParc:UPI0030D3586D, UniRef:UniRef100_UPI0030D3586D, UniRef:UniRef50_A0A2K8SES8, UniRef:UniRef90_A0A858AQI9
contig_1	cds	286087	290337	+	GCF_964019505_0281		ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A858AQK9, UniRef:UniRef90_UPI0030D4D62D
contig_1	cds	290465	291082	+	GCF_964019505_0282	lemA	LemA family protein	KEGG:K03744, RefSeq:WP_338983998.1, SO:0001217, UniParc:UPI0030D5B55F, UniRef:UniRef100_UPI0030D5B55F, UniRef:UniRef50_A0A858AR25, UniRef:UniRef90_UPI0030D5B55F
contig_1	cds	291092	292048	+	GCF_964019505_0283		hypothetical protein	RefSeq:WP_338984000.1, SO:0001217, UniParc:UPI0030D4AD25, UniRef:UniRef100_UPI0030D4AD25, UniRef:UniRef50_UPI0030D4AD25, UniRef:UniRef90_UPI0030D4AD25
contig_1	cds	292137	292445	+	GCF_964019505_0284		hypothetical protein	RefSeq:WP_338984002.1, SO:0001217, UniParc:UPI0030CC0322, UniRef:UniRef100_UPI0030CC0322, UniRef:UniRef50_UPI0030CC0322, UniRef:UniRef90_UPI0030CC0322
contig_1	cds	292538	293608	+	GCF_964019505_0285		aminopeptidase P family protein	RefSeq:WP_338984004.1, SO:0001217, UniParc:UPI0030D0DEFC, UniRef:UniRef100_UPI0030D0DEFC, UniRef:UniRef50_A0AAQ3HX03, UniRef:UniRef90_UPI0030D0DEFC
contig_1	cds	293649	294647	+	GCF_964019505_0286	plsX	phosphate acyltransferase PlsX	EC:2.3.1.274, GO:0008610, GO:0043811, KEGG:K03621, RefSeq:WP_338984006.1, SO:0001217, UniParc:UPI0030D25642, UniRef:UniRef100_UPI0030D25642, UniRef:UniRef50_UPI0030D25642, UniRef:UniRef90_UPI0030D25642
contig_1	cds	294649	295347	+	GCF_964019505_0287	rnc	ribonuclease III	EC:3.1.26.3, GO:0003723, GO:0004525, GO:0006364, GO:0006396, RefSeq:WP_338984008.1, SO:0001217, UniParc:UPI0030CCFD5E, UniRef:UniRef100_UPI0030CCFD5E, UniRef:UniRef50_A0A2K9LV26, UniRef:UniRef90_UPI0030CCFD5E
contig_1	cds	295404	296636	-	GCF_964019505_0288		replication-associated recombination protein A	KEGG:K07478, RefSeq:WP_338984010.1, SO:0001217, UniParc:UPI0030CB4B14, UniRef:UniRef100_UPI0030CB4B14, UniRef:UniRef50_W0GLR2, UniRef:UniRef90_UPI0030CB4B14
contig_1	cds	296782	299733	+	GCF_964019505_0289	smc	chromosome segregation protein SMC	GO:0005524, GO:0007059, GO:0030261, KEGG:K03529, RefSeq:WP_338984013.1, SO:0001217, UniParc:UPI0030D029B9, UniRef:UniRef100_UPI0030D029B9, UniRef:UniRef50_S5MK79, UniRef:UniRef90_UPI0030D029B9
contig_1	cds	299748	300839	+	GCF_964019505_0290	ptsS	phosphate ABC transporter substrate-binding protein	RefSeq:WP_338984015.1, SO:0001217, UniParc:UPI0030CE5DCB, UniRef:UniRef100_UPI0030CE5DCB, UniRef:UniRef50_A0A858ASW7, UniRef:UniRef90_UPI0030CE5DCB
contig_1	cds	300879	302969	+	GCF_964019505_0291	pstA	phosphate ABC transporter permease PstA	GO:0005886, GO:0006817, GO:0015415, GO:0055052, RefSeq:WP_338984017.1, SO:0001217, UniParc:UPI0030D4010E, UniRef:UniRef100_UPI0030D4010E, UniRef:UniRef50_A0A345Z409, UniRef:UniRef90_UPI0030D4010E
contig_1	cds	302962	303795	+	GCF_964019505_0292	pstB	phosphate ABC transporter ATP-binding protein PstB	EC:7.3.2.1, GO:0005524, GO:0006817, GO:0009898, GO:0015415, GO:0055052, RefSeq:WP_338984019.1, SO:0001217, UniParc:UPI0030CE2181, UniRef:UniRef100_UPI0030CE2181, UniRef:UniRef50_Q6F1N1, UniRef:UniRef90_A0A858AQP3
contig_1	cds	303805	304497	+	GCF_964019505_0293	phoU	phosphate signaling complex protein PhoU	GO:0006817, GO:0030643, GO:0045936, RefSeq:WP_338984021.1, SO:0001217, UniParc:UPI0030D0787B, UniRef:UniRef100_UPI0030D0787B, UniRef:UniRef50_A0A858AQK0, UniRef:UniRef90_UPI0030D0787B
contig_1	cds	304499	305821	+	GCF_964019505_0294	ftsY	signal recognition particle-docking protein FtsY	GO:0003924, GO:0005047, GO:0006614, GO:0009306, KEGG:K03110, RefSeq:WP_338984023.1, SO:0001217, UniParc:UPI0030D4BBAA, UniRef:UniRef100_UPI0030D4BBAA, UniRef:UniRef50_Q6MTB9, UniRef:UniRef90_UPI0030D4BBAA
contig_1	cds	305814	306125	+	GCF_964019505_0295	ylxM	YlxM family DNA-binding protein	GO:0048500, KEGG:K09787, RefSeq:WP_338984025.1, SO:0001217, UniParc:UPI0030D30650, UniRef:UniRef100_UPI0030D30650, UniRef:UniRef50_A0A858AQJ5, UniRef:UniRef90_UPI0030D30650
contig_1	cds	306130	306915	+	GCF_964019505_0296		TIGR00282 family metallophosphoesterase	EC:3.1.4.16, KEGG:K09769, RefSeq:WP_338984027.1, SO:0001217, UniParc:UPI0030D56445, UniRef:UniRef100_UPI0030D56445, UniRef:UniRef50_A0A858AQV2, UniRef:UniRef90_UPI0030D56445
contig_1	cds	306982	307797	+	GCF_964019505_0297		SPE_1075/MLC_0560 family membrane protein	RefSeq:WP_338984029.1, SO:0001217, UniParc:UPI0030CE5185, UniRef:UniRef100_UPI0030CE5185, UniRef:UniRef50_UPI0030CE5185, UniRef:UniRef90_UPI0030CE5185
contig_1	cds	307999	309144	+	GCF_964019505_0298	metK	methionine adenosyltransferase	EC:2.5.1.6, GO:0004478, GO:0005524, GO:0006556, KEGG:K00789, RefSeq:WP_338984031.1, SO:0001217, UniParc:UPI0030D4C4B6, UniRef:UniRef100_UPI0030D4C4B6, UniRef:UniRef50_P72871, UniRef:UniRef90_UPI0030D4C4B6
contig_1	cds	309182	309850	+	GCF_964019505_0299	cutC	copper homeostasis protein CutC	KEGG:K06201, RefSeq:WP_338984033.1, SO:0001217, UniParc:UPI0030CB8D5C, UniRef:UniRef100_UPI0030CB8D5C, UniRef:UniRef50_A0A858AQR5, UniRef:UniRef90_UPI0030CB8D5C
contig_1	cds	309843	310826	+	GCF_964019505_0300		HD domain-containing protein	EC:3.1.-.-, KEGG:K03698, RefSeq:WP_338984035.1, SO:0001217, UniParc:UPI0030CE4E19, UniRef:UniRef100_UPI0030CE4E19, UniRef:UniRef50_A0A858ARI7, UniRef:UniRef90_UPI0030CE4E19
