#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_7	19648	21486	+	GCF_964030855_00415	71.8	7.5		RefSeq:WP_342275119.1, SO:0001217, UniParc:UPI00313A97B4, UniRef:UniRef100_UPI00313A97B4, UniRef:UniRef50_UPI0030CBDA0D, UniRef:UniRef90_UPI00313D7195
contig_7	21752	21937	+	GCF_964030855_00416	7.6	6.3		
contig_7	22704	23684	+	GCF_964030855_00418	38.2	5.0		RefSeq:WP_342275121.1, SO:0001217, UniParc:UPI00313DA5E8, UniRef:UniRef100_UPI00313DA5E8, UniRef:UniRef50_A0A0M5KCE7, UniRef:UniRef90_UPI00313DA5E8
contig_7	36153	36509	+	GCF_964030855_00430	14.1	6.0		RefSeq:WP_339030807.1, SO:0001217, UniParc:UPI0030D22FB0, UniRef:UniRef100_UPI0030D22FB0, UniRef:UniRef50_A0A0M3SJD1, UniRef:UniRef90_UPI00313D39B7
contig_8	57	638	+	GCF_964030855_00446	21.9	4.7		SO:0001217, UniRef:UniRef50_UPI00313BEDDC, UniRef:UniRef90_UPI00313BEDDC
contig_8	10548	11450	+	GCF_964030855_00460	36.0	9.4		RefSeq:WP_342275159.1, SO:0001217, UniParc:UPI00313B176B, UniRef:UniRef100_UPI00313B176B, UniRef:UniRef50_UPI00313B176B, UniRef:UniRef90_UPI00313B176B
contig_8	11404	11949	+	GCF_964030855_00461	21.8	9.7		RefSeq:WP_342275160.1, SO:0001217, UniParc:UPI00313D44D0, UniRef:UniRef100_UPI00313D44D0, UniRef:UniRef50_UPI00313D44D0, UniRef:UniRef90_UPI00313D44D0
contig_8	12108	12323	+	GCF_964030855_00462	8.7	9.9		RefSeq:WP_342275161.1, SO:0001217, UniParc:UPI00313AE039, UniRef:UniRef100_UPI00313AE039, UniRef:UniRef50_UPI0030D2405D, UniRef:UniRef90_UPI00313AE039
contig_8	12491	12724	+	GCF_964030855_00463	9.5	5.6		RefSeq:WP_342275162.1, SO:0001217, UniParc:UPI00313EF8A9, UniRef:UniRef100_UPI00313EF8A9, UniRef:UniRef50_UPI00313EF8A9, UniRef:UniRef90_UPI00313EF8A9
contig_8	18280	19005	-	GCF_964030855_00467	28.7	9.6		RefSeq:WP_342275166.1, SO:0001217, UniParc:UPI00313E2EA3, UniRef:UniRef100_UPI00313E2EA3, UniRef:UniRef50_UPI00313E2EA3, UniRef:UniRef90_UPI00313E2EA3
contig_8	19006	19308	-	GCF_964030855_00468	12.0	8.9		RefSeq:WP_342275167.1, SO:0001217, UniParc:UPI00313B3952, UniRef:UniRef100_UPI00313B3952, UniRef:UniRef50_UPI00313B3952, UniRef:UniRef90_UPI00313B3952
contig_8	31049	31390	-	GCF_964030855_00479	13.7	8.6		RefSeq:WP_339030415.1, SO:0001217, UniParc:UPI0030D175B4, UniRef:UniRef100_UPI0030D175B4, UniRef:UniRef50_S5MEX1, UniRef:UniRef90_UPI0030D0B6FA
contig_8	45987	46148	-	GCF_964030855_00491	6.3	9.9		RefSeq:WP_339030392.1, SO:0001217, UniParc:UPI0030CBB2E0, UniRef:UniRef100_UPI0030CBB2E0, UniRef:UniRef50_A0A0M4KF14, UniRef:UniRef90_A0A0M4KF14
contig_8	50680	51006	-	GCF_964030855_00496	12.8	8.8		RefSeq:WP_342275192.1, SO:0001217, UniParc:UPI00313AFCF3, UniRef:UniRef100_UPI00313AFCF3, UniRef:UniRef50_S5MK46, UniRef:UniRef90_UPI0030D4DB43
contig_8	55396	55905	-	GCF_964030855_00501	21.0	5.5		RefSeq:WP_342275197.1, SO:0001217, UniParc:UPI00313D4230, UniRef:UniRef100_UPI00313D4230, UniRef:UniRef50_S5MK50, UniRef:UniRef90_UPI0030D21172
contig_8	61286	62596	-	GCF_964030855_00505	49.5	8.3		RefSeq:WP_342275198.1, SO:0001217, UniParc:UPI00313CA73B, UniRef:UniRef100_UPI00313CA73B, UniRef:UniRef50_A0A0M5KJB8, UniRef:UniRef90_UPI00313CA73B
contig_8	66598	67722	-	GCF_964030855_00509	44.1	8.5		RefSeq:WP_342275202.1, SO:0001217, UniParc:UPI00313D4A94, UniRef:UniRef100_UPI00313D4A94, UniRef:UniRef50_S5MHW9, UniRef:UniRef90_UPI0030CD83C6
contig_8	92479	93186	-	GCF_964030855_00533	27.7	4.5		RefSeq:WP_342275225.1, SO:0001217, UniParc:UPI00313C093C, UniRef:UniRef100_UPI00313C093C, UniRef:UniRef50_UPI0030D1E79F, UniRef:UniRef90_UPI0030D1E79F
contig_8	97530	97895	-	GCF_964030855_00538	14.5	5.3		RefSeq:WP_339030320.1, SO:0001217, UniParc:UPI0030CF607F, UniRef:UniRef100_UPI0030CF607F, UniRef:UniRef50_S5MHY7, UniRef:UniRef90_UPI00313C13BC
contig_8	126603	129035	-	GCF_964030855_00565	95.4	6.1		RefSeq:WP_342275250.1, SO:0001217, UniParc:UPI00313B0232, UniRef:UniRef100_UPI00313B0232, UniRef:UniRef50_A0A0M3SJH2, UniRef:UniRef90_UPI00313B0232
contig_8	136187	137152	+	GCF_964030855_00572	37.4	5.0		RefSeq:WP_342275256.1, SO:0001217, UniParc:UPI00313EC0FC, UniRef:UniRef100_UPI00313EC0FC, UniRef:UniRef50_A0A0M4JXC8, UniRef:UniRef90_UPI00313EC0FC
contig_8	138200	138994	-	GCF_964030855_00574	31.2	8.5		RefSeq:WP_342275258.1, SO:0001217, UniParc:UPI00313CFCD1, UniRef:UniRef100_UPI00313CFCD1, UniRef:UniRef50_S5MKA0, UniRef:UniRef90_UPI00313CFCD1
contig_8	151380	151685	-	GCF_964030855_00584	11.6	9.8		SO:0001217, UniRef:UniRef50_A0A5B9Y7Z8, UniRef:UniRef90_UPI00313E5137
contig_8	155592	156758	-	GCF_964030855_00588	43.3	6.2		RefSeq:WP_342275271.1, SO:0001217, UniParc:UPI00313BA232, UniRef:UniRef100_UPI00313BA232, UniRef:UniRef50_A0A2K9BY99, UniRef:UniRef90_UPI00313BA232
contig_8	160344	160736	+	GCF_964030855_00593	15.8	10.1		RefSeq:WP_342275274.1, SO:0001217, UniParc:UPI00313EEA1C, UniRef:UniRef100_UPI00313EEA1C, UniRef:UniRef50_UPI00313AF5D1, UniRef:UniRef50_UPI00313BC729, UniRef:UniRef90_UPI00313AF5D1, UniRef:UniRef90_UPI00313BC729
contig_8	160696	161697	+	GCF_964030855_00594	39.5	9.4		RefSeq:WP_342275275.1, SO:0001217, UniParc:UPI00313E643A, UniRef:UniRef100_UPI00313E643A, UniRef:UniRef50_UPI0030CB7A01, UniRef:UniRef90_UPI00313D132B
contig_8	162555	163286	-	GCF_964030855_00596	28.2	5.3		RefSeq:WP_342275276.1, SO:0001217, UniParc:UPI00313B698B, UniRef:UniRef100_UPI00313B698B, UniRef:UniRef50_S5MF55, UniRef:UniRef90_UPI0030CAE0EF
contig_8	165513	166202	-	GCF_964030855_00600	27.5	9.5		RefSeq:WP_342275279.1, SO:0001217, UniParc:UPI00313E9338, UniRef:UniRef100_UPI00313E9338, UniRef:UniRef50_A0A2K8SEW5, UniRef:UniRef90_A0A0M4JJ62
contig_8	172437	172859	-	GCF_964030855_00611	17.1	9.1		SO:0001217, UniRef:UniRef50_A0A0M3SJI0, UniRef:UniRef90_UPI0030CBE646
contig_8	172837	174099	-	GCF_964030855_00612	49.5	6.2		RefSeq:WP_342275287.1, SO:0001217, UniParc:UPI00313E647F, UniRef:UniRef100_UPI00313E647F, UniRef:UniRef50_A0A0M5KH36, UniRef:UniRef90_UPI0030CC40D7
contig_8	193786	193932	+	GCF_964030855_00628	5.8	10.6		SO:0001217, UniRef:UniRef50_UPI00313AA1AA, UniRef:UniRef90_UPI00313AA1AA
contig_8	194341	195138	+	GCF_964030855_00629	31.4	9.4		RefSeq:WP_342275301.1, SO:0001217, UniParc:UPI00313B64F2, UniRef:UniRef100_UPI00313B64F2, UniRef:UniRef50_UPI00313BDACA, UniRef:UniRef90_UPI00313BDACA
contig_8	195565	196362	+	GCF_964030855_00630	31.3	9.1		RefSeq:WP_342275302.1, SO:0001217, UniParc:UPI00313BDACA, UniRef:UniRef100_UPI00313BDACA, UniRef:UniRef50_UPI00313BDACA, UniRef:UniRef90_UPI00313BDACA
contig_8	196777	197079	+	GCF_964030855_00631	12.1	9.4		RefSeq:WP_342275303.1, SO:0001217, UniParc:UPI00313D60FE, UniRef:UniRef100_UPI00313D60FE, UniRef:UniRef50_UPI00313D60FE, UniRef:UniRef90_UPI00313D60FE
contig_8	233649	234377	-	GCF_964030855_00675	29.0	9.8		SO:0001217, UniRef:UniRef50_A0A0M5KH44, UniRef:UniRef90_UPI00313C1127
contig_8	257940	258695	-	GCF_964030855_00694	29.7	5.1		RefSeq:WP_342275336.1, SO:0001217, UniParc:UPI00313E60EE, UniRef:UniRef100_UPI00313E60EE, UniRef:UniRef50_S5M0X7, UniRef:UniRef90_UPI00313D9669
contig_8	259916	260110	-	GCF_964030855_00696	7.5	9.8		RefSeq:WP_339030054.1, SO:0001217, UniParc:UPI0030D00809, UniRef:UniRef100_UPI0030D00809, UniRef:UniRef50_S5MFD4, UniRef:UniRef90_A0A0M4JTJ4
contig_8	265071	266753	-	GCF_964030855_00701	66.4	5.0		RefSeq:WP_342275341.1, SO:0001217, UniParc:UPI00313AAFE9, UniRef:UniRef100_UPI00313AAFE9, UniRef:UniRef50_A0A0M3SJJ8, UniRef:UniRef90_UPI00313AAFE9
contig_8	298997	299155	+	GCF_964030855_00732	5.8	8.6		RefSeq:WP_339029997.1, SO:0001217, UniParc:UPI0030D293C5, UniRef:UniRef100_UPI0030D293C5, UniRef:UniRef50_A0A0M4JTM0, UniRef:UniRef90_A0A0M4JTM0
contig_8	346488	347285	-	GCF_964030855_00777	31.5	9.3		RefSeq:WP_342275404.1, SO:0001217, UniParc:UPI00313BCDDE, UniRef:UniRef100_UPI00313BCDDE, UniRef:UniRef50_UPI00313BDACA, UniRef:UniRef90_UPI00313BDACA
contig_8	352600	354426	+	GCF_964030855_00784	70.5	4.7		RefSeq:WP_342275409.1, SO:0001217, UniParc:UPI00313C32BB, UniRef:UniRef100_UPI00313C32BB, UniRef:UniRef50_A0A0M4K0H3, UniRef:UniRef90_UPI00313C32BB
contig_8	360331	360552	+	GCF_964030855_00794	8.0	4.2	PF00160.26|Pro_isomerase	PFAM:PF00160.26
contig_8	411442	411897	-	GCF_964030855_00842	16.5	8.7		RefSeq:WP_342275454.1, SO:0001217, UniParc:UPI00313D2FCA, UniRef:UniRef100_UPI00313D2FCA, UniRef:UniRef50_A0A0M4KBL5, UniRef:UniRef90_UPI00313D2FCA
contig_8	450051	450398	+	GCF_964030855_00875	13.2	4.5		RefSeq:WP_342275485.1, SO:0001217, UniParc:UPI00313D8A22, UniRef:UniRef100_UPI00313D8A22, UniRef:UniRef50_UPI00313D8A22, UniRef:UniRef90_UPI00313D8A22
contig_8	471522	471704	+	GCF_964030855_00889	6.9	6.2		RefSeq:WP_342275498.1, SO:0001217, UniParc:UPI00313A7983, UniRef:UniRef100_UPI00313A7983, UniRef:UniRef50_UPI00313A7983, UniRef:UniRef90_UPI00313A7983
contig_8	471817	472230	+	GCF_964030855_00890	15.8	9.7		RefSeq:WP_342275499.1, SO:0001217, UniParc:UPI00313C0F1B, UniRef:UniRef100_UPI00313C0F1B, UniRef:UniRef50_UPI00313C0F1B, UniRef:UniRef90_UPI00313C0F1B
contig_8	472233	472589	+	GCF_964030855_00891	13.3	5.3		RefSeq:WP_342275500.1, SO:0001217, UniParc:UPI00313BD463, UniRef:UniRef100_UPI00313BD463, UniRef:UniRef50_UPI00313BD463, UniRef:UniRef90_UPI00313BD463
contig_8	473231	473332	+	GCF_964030855_00892	3.6	5.8		
contig_8	473975	476218	+	GCF_964030855_00893	87.2	5.4		RefSeq:WP_342275501.1, SO:0001217, UniParc:UPI00313C8484, UniRef:UniRef100_UPI00313C8484, UniRef:UniRef50_UPI0030D5B0E8, UniRef:UniRef90_UPI0030D5B0E8
contig_8	476487	478043	+	GCF_964030855_00894	59.9	6.6		SO:0001217, UniRef:UniRef50_UPI0030D4452B, UniRef:UniRef90_UPI00313B6162
contig_8	479333	479746	+	GCF_964030855_00897	16.2	7.7		RefSeq:WP_342275503.1, SO:0001217, UniParc:UPI00313D841E, UniRef:UniRef100_UPI00313D841E, UniRef:UniRef50_UPI00313D841E, UniRef:UniRef90_UPI00313D841E
contig_8	480407	480754	+	GCF_964030855_00899	14.0	5.3		SO:0001217, UniRef:UniRef50_UPI00313ED417, UniRef:UniRef90_UPI00313ED417
contig_8	482699	484117	+	GCF_964030855_00901	56.7	8.4		RefSeq:WP_342275507.1, SO:0001217, UniParc:UPI00313CC319, UniRef:UniRef100_UPI00313CC319, UniRef:UniRef50_UPI00313CC319, UniRef:UniRef90_UPI00313CC319
contig_8	491932	492798	+	GCF_964030855_00913	34.3	8.7		RefSeq:WP_342275512.1, SO:0001217, UniParc:UPI00313D2747, UniRef:UniRef100_UPI00313D2747, UniRef:UniRef50_UPI00313D2747, UniRef:UniRef90_UPI00313D2747
contig_8	494925	496166	+	GCF_964030855_00916	49.4	9.0		RefSeq:WP_342275515.1, SO:0001217, UniParc:UPI00313E9D95, UniRef:UniRef100_UPI00313E9D95, UniRef:UniRef50_UPI00313E9D95, UniRef:UniRef90_UPI00313E9D95
contig_8	496250	496351	+	GCF_964030855_00917	4.1	10.8		
contig_8	502615	502740	+	GCF_964030855_00923	5.0	4.7		SO:0001217, UniRef:UniRef50_S5MIS9, UniRef:UniRef90_A0A0M4KDW3
contig_8	520619	522892	+	GCF_964030855_00944	89.8	5.7		RefSeq:WP_342275527.1, SO:0001217, UniParc:UPI00313F21C1, UniRef:UniRef100_UPI00313F21C1, UniRef:UniRef50_S5LZ55, UniRef:UniRef90_UPI00313A7F44
contig_8	522895	523986	+	GCF_964030855_00945	43.0	8.1		RefSeq:WP_342275528.1, SO:0001217, UniParc:UPI00313B0421, UniRef:UniRef100_UPI00313B0421, UniRef:UniRef50_A0A1Y0L3B9, UniRef:UniRef90_UPI00313BF800
contig_8	539330	539566	+	GCF_964030855_00959	9.6	9.9		
contig_8	539826	540089	+	GCF_964030855_00960	10.0	9.5		RefSeq:WP_342275541.1, SO:0001217, UniParc:UPI00313A8FD3, UniRef:UniRef100_UPI00313A8FD3, UniRef:UniRef50_UPI00313B0E4C, UniRef:UniRef90_UPI00313A8FD3
contig_8	540873	541232	+	GCF_964030855_00961	14.5	10.3		RefSeq:WP_342275543.1, SO:0001217, UniParc:UPI00313D1BBE, UniRef:UniRef100_UPI00313D1BBE, UniRef:UniRef50_UPI00313D1BBE, UniRef:UniRef90_UPI00313D1BBE
contig_8	541844	544567	+	GCF_964030855_00962	106.1	5.0		RefSeq:WP_342275544.1, SO:0001217, UniParc:UPI00313A7CD5, UniRef:UniRef100_UPI00313A7CD5, UniRef:UniRef50_A0A0M4JS12, UniRef:UniRef90_UPI00313A7CD5
contig_8	549964	550440	+	GCF_964030855_00968	18.6	7.8		RefSeq:WP_342275550.1, SO:0001217, UniParc:UPI00313AB34D, UniRef:UniRef100_UPI00313AB34D, UniRef:UniRef50_A0A0M4KBS6, UniRef:UniRef90_UPI00313AB34D
contig_8	550544	550777	+	GCF_964030855_00969	8.9	9.1		RefSeq:WP_342275551.1, SO:0001217, UniParc:UPI00313F1351, UniRef:UniRef100_UPI00313F1351, UniRef:UniRef50_Q6F1Q3, UniRef:UniRef90_UPI00313F1351
contig_8	566777	567589	+	GCF_964030855_00985	32.7	4.6		RefSeq:WP_342275563.1, SO:0001217, UniParc:UPI00313ED27E, UniRef:UniRef100_UPI00313ED27E, UniRef:UniRef50_A0A858ASJ1, UniRef:UniRef90_UPI00313D1685
contig_8	600784	601401	+	GCF_964030855_01014	23.7	5.4		RefSeq:WP_342275589.1, SO:0001217, UniParc:UPI00313CC763, UniRef:UniRef100_UPI00313CC763, UniRef:UniRef50_UPI00313CC763, UniRef:UniRef90_UPI00313CC763
contig_8	601463	601936	-	GCF_964030855_01015	18.7	9.5		RefSeq:WP_342275590.1, SO:0001217, UniParc:UPI00313F0058, UniRef:UniRef100_UPI00313F0058, UniRef:UniRef50_UPI00313F0058, UniRef:UniRef90_UPI00313F0058
contig_8	602109	602816	+	GCF_964030855_01016	28.1	5.7		RefSeq:WP_342275591.1, SO:0001217, UniParc:UPI00313D28B8, UniRef:UniRef100_UPI00313D28B8, UniRef:UniRef50_A0A0K1P7D1, UniRef:UniRef90_UPI00313D28B8
contig_8	603760	603978	-	GCF_964030855_01018	8.7	9.1		SO:0001217, UniRef:UniRef50_V5RJ00
contig_8	604292	604555	-	GCF_964030855_01019	9.9	9.5		RefSeq:WP_342275595.1, SO:0001217, UniParc:UPI00313B0E4C, UniRef:UniRef100_UPI00313B0E4C, UniRef:UniRef50_UPI00313B0E4C, UniRef:UniRef90_UPI00313B0E4C
contig_8	604711	605109	-	GCF_964030855_01020	16.1	10.2		RefSeq:WP_342275596.1, SO:0001217, UniParc:UPI00313BC729, UniRef:UniRef100_UPI00313BC729, UniRef:UniRef50_UPI00313BC729, UniRef:UniRef90_UPI00313BC729
contig_8	623452	624345	+	GCF_964030855_01042	33.2	9.2		RefSeq:WP_342275610.1, SO:0001217, UniParc:UPI00313DB684, UniRef:UniRef100_UPI00313DB684, UniRef:UniRef50_A0A0M4JRU3, UniRef:UniRef90_UPI00313DB684
contig_8	641825	642262	+	GCF_964030855_01059	17.1	9.4		RefSeq:WP_342275626.1, SO:0001217, UniParc:UPI00313B4744, UniRef:UniRef100_UPI00313B4744, UniRef:UniRef50_UPI00313CD569, UniRef:UniRef90_UPI00313CD569
contig_8	664741	665640	-	GCF_964030855_01084	35.6	8.6		RefSeq:WP_342275649.1, SO:0001217, UniParc:UPI00313D06F6, UniRef:UniRef100_UPI00313D06F6, UniRef:UniRef50_S5LVW2, UniRef:UniRef90_A0A0M4JS81
contig_8	677904	678323	-	GCF_964030855_01097	15.8	4.8		RefSeq:WP_342275658.1, SO:0001217, UniParc:UPI00313E3EC7, UniRef:UniRef100_UPI00313E3EC7, UniRef:UniRef50_UPI0030CF8874, UniRef:UniRef90_UPI0030CB787A
contig_8	683302	684897	+	GCF_964030855_01101	64.1	5.4		RefSeq:WP_342275661.1, SO:0001217, UniParc:UPI00313EB4C5, UniRef:UniRef100_UPI00313EB4C5, UniRef:UniRef50_A0A222EPZ4, UniRef:UniRef90_A0A0M4JS90
contig_8	689892	690152	+	GCF_964030855_01107	10.3	5.0		RefSeq:WP_342275666.1, SO:0001217, UniParc:UPI00313BB5EC, UniRef:UniRef100_UPI00313BB5EC, UniRef:UniRef50_S5MJ54, UniRef:UniRef90_UPI00313BD221
contig_8	695317	695814	+	GCF_964030855_01115	19.8	9.5		
contig_8	696922	698478	+	GCF_964030855_01118	62.1	8.8		SO:0001217, UniRef:UniRef50_UPI0030D365CC, UniRef:UniRef90_UPI0030D365CC
contig_8	698552	699748	+	GCF_964030855_01119	45.6	4.4		RefSeq:WP_342275671.1, SO:0001217, UniParc:UPI00313DD260, UniRef:UniRef100_UPI00313DD260, UniRef:UniRef50_UPI00313DD260, UniRef:UniRef90_UPI00313DD260
contig_8	699781	699966	+	GCF_964030855_01120	7.5	9.2		RefSeq:WP_342275672.1, SO:0001217, UniParc:UPI00313DDE53, UniRef:UniRef100_UPI00313DDE53, UniRef:UniRef50_UPI00313DDE53, UniRef:UniRef90_UPI00313DDE53
contig_8	700086	700496	+	GCF_964030855_01121	16.2	8.6		RefSeq:WP_342275673.1, SO:0001217, UniParc:UPI00313E5E8E, UniRef:UniRef100_UPI00313E5E8E, UniRef:UniRef50_UPI00313E5E8E, UniRef:UniRef90_UPI00313E5E8E
contig_8	700675	701010	+	GCF_964030855_01122	13.7	4.9		SO:0001217, UniRef:UniRef50_UPI0030D3D078, UniRef:UniRef90_UPI00313EDAB7
