#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	298800	299084	-	GCF_027923845_00380	10.9	9.8	PF13518.12|HTH_28	PFAM:PF13518.12, RefSeq:WP_281747830.1, SO:0001217, UniParc:UPI002491C29E, UniRef:UniRef100_UPI002491C29E, UniRef:UniRef50_UPI00248FB64E, UniRef:UniRef90_UPI00248FB64E, UniRef:UniRef90_UPI0030D1BE06
contig_1	299141	299506	-	GCF_027923845_00381	13.9	9.4		RefSeq:WP_281748991.1, SO:0001217, UniParc:UPI00249333B6, UniRef:UniRef100_UPI00249333B6, UniRef:UniRef50_UPI0025784391, UniRef:UniRef90_UPI00249333B6
contig_1	300432	300773	-	GCF_027923845_00383	13.0	6.6		RefSeq:WP_281748992.1, SO:0001217, UniParc:UPI0024928E6A, UniRef:UniRef100_UPI0024928E6A, UniRef:UniRef50_UPI0030CCDE1D, UniRef:UniRef90_UPI0030CCDE1D
contig_1	301658	301972	-	GCF_027923845_00385	12.5	8.4		RefSeq:WP_281748994.1, SO:0001217, UniParc:UPI002490542F, UniRef:UniRef100_UPI002490542F, UniRef:UniRef50_UPI002490542F, UniRef:UniRef90_UPI002490542F
contig_1	304060	304260	-	GCF_027923845_00389	7.1	5.9		RefSeq:WP_281748995.1, SO:0001217, UniParc:UPI0024907320, UniRef:UniRef100_UPI0024907320, UniRef:UniRef50_UPI00157B6392, UniRef:UniRef90_UPI0030CC7853
contig_1	304306	304494	-	GCF_027923845_00390	7.6	9.3		SO:0001217, UniRef:UniRef50_UPI00157B7EDF, UniRef:UniRef90_UPI00157B7EDF
contig_1	307063	307485	-	GCF_027923845_00394	16.6	8.9		RefSeq:WP_281748996.1, SO:0001217, UniParc:UPI00249295DB, UniRef:UniRef100_UPI00249295DB, UniRef:UniRef50_UPI00157B1210, UniRef:UniRef90_UPI00157B1210
contig_1	307675	307932	-	GCF_027923845_00395	10.1	9.3		RefSeq:WP_281748997.1, SO:0001217, UniParc:UPI001DC0DE5B, UniRef:UniRef100_UPI001DC0DE5B, UniRef:UniRef50_UPI001E417E52, UniRef:UniRef90_UPI001E417E52
contig_1	308056	308217	-	GCF_027923845_00396	6.2	4.9		RefSeq:WP_252319474.1, SO:0001217, UniParc:UPI001DE3A18D, UniRef:UniRef100_UPI001DE3A18D, UniRef:UniRef50_UPI00157A833D, UniRef:UniRef90_UPI00157A833D
contig_1	315433	315633	-	GCF_027923845_00409	8.0	10.0		RefSeq:WP_281749002.1, SO:0001217, UniParc:UPI00249115CE, UniRef:UniRef100_UPI00249115CE, UniRef:UniRef50_UPI0030D0159E, UniRef:UniRef90_UPI0030D0159E
contig_1	317691	317975	-	GCF_027923845_00413	10.9	9.8	PF13518.12|HTH_28	PFAM:PF13518.12, RefSeq:WP_281747830.1, SO:0001217, UniParc:UPI002491C29E, UniRef:UniRef100_UPI002491C29E, UniRef:UniRef50_UPI00248FB64E, UniRef:UniRef90_UPI00248FB64E, UniRef:UniRef90_UPI0030D1BE06
contig_1	318323	319462	+	GCF_027923845_00414	43.2	9.3		RefSeq:WP_281749004.1, SO:0001217, UniParc:UPI0024906714, UniRef:UniRef100_UPI0024906714, UniRef:UniRef50_UPI00313E5601, UniRef:UniRef90_UPI00313E5601
contig_1	325844	326131	+	GCF_027923845_00423	11.1	8.9		RefSeq:WP_281749007.1, SO:0001217, UniParc:UPI002491396C, UniRef:UniRef100_UPI002491396C, UniRef:UniRef50_UPI00313D7407, UniRef:UniRef90_UPI00313B2B80
contig_1	326181	326375	+	GCF_027923845_00424	7.5	8.9		RefSeq:WP_281749008.1, SO:0001217, UniParc:UPI0024932950, UniRef:UniRef100_UPI0024932950, UniRef:UniRef50_UPI00157B01A0, UniRef:UniRef90_UPI00249287F8
contig_1	327245	327523	+	GCF_027923845_00425	11.1	8.9		RefSeq:WP_281749009.1, SO:0001217, UniParc:UPI002491EB6F, UniRef:UniRef100_UPI002491EB6F, UniRef:UniRef50_UPI00313D7474, UniRef:UniRef90_UPI002491EB6F
contig_1	327568	327756	+	GCF_027923845_00426	7.5	7.8		SO:0001217, UniRef:UniRef50_UPI00257719CE, UniRef:UniRef90_UPI00257719CE
contig_1	327768	327965	+	GCF_027923845_00427	7.8	9.5		SO:0001217, UniRef:UniRef50_UPI00313DD6D6, UniRef:UniRef90_UPI00313B2551
contig_1	327965	328126	+	GCF_027923845_00428	6.3	6.5		RefSeq:WP_281749010.1, SO:0001217, UniParc:UPI002492B4E2, UniRef:UniRef100_UPI002492B4E2, UniRef:UniRef50_UPI0030CE3414, UniRef:UniRef90_UPI002492B4E2
contig_1	328135	328572	+	GCF_027923845_00429	17.0	9.3		RefSeq:WP_281749011.1, SO:0001217, UniParc:UPI0024927648, UniRef:UniRef100_UPI0024927648, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI0013C9598E
contig_1	328562	328855	+	GCF_027923845_00430	11.4	9.7		RefSeq:WP_281749012.1, SO:0001217, UniParc:UPI0024908E91, UniRef:UniRef100_UPI0024908E91, UniRef:UniRef50_UPI00157A84C6, UniRef:UniRef50_UPI00157BAF15, UniRef:UniRef90_UPI00157A84C6, UniRef:UniRef90_UPI002574CA82
contig_1	329019	329162	+	GCF_027923845_00431	5.7	7.6		
contig_1	329155	329460	+	GCF_027923845_00432	12.2	8.7		RefSeq:WP_281749013.1, SO:0001217, UniParc:UPI0024937128, UniRef:UniRef100_UPI0024937128, UniRef:UniRef50_UPI0030CC97FD, UniRef:UniRef90_UPI00313AA342
contig_1	329460	329696	+	GCF_027923845_00433	8.9	6.0		RefSeq:WP_281749014.1, SO:0001217, UniParc:UPI002492AE62, UniRef:UniRef100_UPI002492AE62, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_1	330732	331481	+	GCF_027923845_00435	27.4	4.9		RefSeq:WP_281749016.1, SO:0001217, UniParc:UPI0024939B27, UniRef:UniRef100_UPI0024939B27, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00157AF90F
contig_1	331696	331884	+	GCF_027923845_00436	7.3	10.3		RefSeq:WP_281749017.1, SO:0001217, UniParc:UPI0024914995, UniRef:UniRef100_UPI0024914995, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0013C921FF
contig_1	331886	332065	+	GCF_027923845_00437	7.2	5.7		RefSeq:WP_281749019.1, SO:0001217, UniParc:UPI002490F3BE, UniRef:UniRef100_UPI002490F3BE, UniRef:UniRef50_UPI0030CD5D51, UniRef:UniRef90_UPI0030CC0855
contig_1	332077	332391	+	GCF_027923845_00438	12.4	5.4		RefSeq:WP_281749020.1, SO:0001217, UniParc:UPI00248FE2CB, UniRef:UniRef100_UPI00248FE2CB, UniRef:UniRef50_UPI0013CD25F6, UniRef:UniRef90_UPI00248FE2CB
contig_1	333417	333590	+	GCF_027923845_00440	6.6	6.0		RefSeq:WP_281749022.1, SO:0001217, UniParc:UPI0024906E96, UniRef:UniRef100_UPI0024906E96, UniRef:UniRef50_UPI0024912F22, UniRef:UniRef90_UPI0024906E96
contig_1	335895	336497	+	GCF_027923845_00443	22.5	8.9		RefSeq:WP_281749025.1, SO:0001217, UniParc:UPI0024922922, UniRef:UniRef100_UPI0024922922, UniRef:UniRef50_UPI00313CCC3C, UniRef:UniRef90_UPI0025786690
contig_1	336512	336760	+	GCF_027923845_00444	9.0	9.9		RefSeq:WP_281749026.1, SO:0001217, UniParc:UPI0024922608, UniRef:UniRef100_UPI0024922608, UniRef:UniRef50_UPI0024922608, UniRef:UniRef90_UPI0024922608
contig_1	339234	340133	+	GCF_027923845_00448	35.7	10.0		RefSeq:WP_281749029.1, SO:0001217, UniParc:UPI0024930E34, UniRef:UniRef100_UPI0024930E34, UniRef:UniRef50_UPI00157AF00B, UniRef:UniRef90_UPI0024930E34
contig_1	341820	342056	-	GCF_027923845_00451	9.1	9.4		RefSeq:WP_281748187.1, SO:0001217, UniParc:UPI0024917AA4, UniRef:UniRef100_UPI0024917AA4, UniRef:UniRef50_UPI0024917AA4, UniRef:UniRef90_UPI0024917AA4
contig_1	343656	343769	+	GCF_027923845_00455	4.1	4.1		SO:0001217, UniRef:UniRef50_UPI0030D56B62, UniRef:UniRef90_UPI0030CB1D8F
contig_1	344076	344225	+	GCF_027923845_00456	5.6	6.0		
contig_1	345639	345893	-	GCF_027923845_00460	10.0	9.5		SO:0001217, UniRef:UniRef50_UPI00313BB016
contig_1	347787	347957	-	GCF_027923845_00463	6.4	8.9		RefSeq:WP_281749035.1, SO:0001217, UniParc:UPI00249276C3, UniRef:UniRef100_UPI00249276C3, UniRef:UniRef50_UPI0024912F22, UniRef:UniRef90_UPI00249276C3
contig_1	353535	353702	-	GCF_027923845_00470	6.3	9.6		RefSeq:WP_281749041.1, SO:0001217, UniParc:UPI00248FF731, UniRef:UniRef100_UPI00248FF731, UniRef:UniRef50_UPI00157B6606, UniRef:UniRef90_UPI00157B6606
contig_1	355811	356245	+	GCF_027923845_00474	16.7	4.3		RefSeq:WP_281749044.1, SO:0001217, UniParc:UPI0024905EF4, UniRef:UniRef100_UPI0024905EF4, UniRef:UniRef50_UPI0030CD09A1, UniRef:UniRef90_UPI0030CD09A1
contig_1	356543	357664	+	GCF_027923845_00475	42.9	7.7		RefSeq:WP_281749045.1, SO:0001217, UniParc:UPI002490CF80, UniRef:UniRef100_UPI002490CF80, UniRef:UniRef50_UPI0030CE98F5, UniRef:UniRef90_UPI0030CE98F5
contig_1	357719	359080	+	GCF_027923845_00476	53.7	9.3		RefSeq:WP_281749046.1, SO:0001217, UniParc:UPI002490BF78, UniRef:UniRef100_UPI002490BF78, UniRef:UniRef50_UPI002490BF78, UniRef:UniRef90_UPI002490BF78
contig_1	359135	359386	+	GCF_027923845_00477	9.9	9.4		RefSeq:WP_281749048.1, SO:0001217, UniParc:UPI0024907DE4, UniRef:UniRef100_UPI0024907DE4, UniRef:UniRef50_UPI0024907DE4, UniRef:UniRef90_UPI0024907DE4
contig_1	359424	359663	+	GCF_027923845_00478	9.7	9.7		
contig_1	361882	362118	+	GCF_027923845_00481	9.1	9.4		RefSeq:WP_281748187.1, SO:0001217, UniParc:UPI0024917AA4, UniRef:UniRef100_UPI0024917AA4, UniRef:UniRef50_UPI0024917AA4, UniRef:UniRef90_UPI0024917AA4
contig_1	362057	362251	-	GCF_027923845_00482	7.3	9.8		
contig_1	362909	363304	+	GCF_027923845_00484	14.6	4.4		RefSeq:WP_281749054.1, SO:0001217, UniParc:UPI00248FF8A3, UniRef:UniRef100_UPI00248FF8A3, UniRef:UniRef50_UPI00248FF8A3, UniRef:UniRef90_UPI00248FF8A3
contig_1	364570	365073	+	GCF_027923845_00486	18.7	9.7		RefSeq:WP_252319777.1, SO:0001217, UniParc:UPI001220B80E, UniRef:UniRef100_UPI001220B80E, UniRef:UniRef50_UPI00157A8F3C, UniRef:UniRef90_UPI00157A8F3C
contig_1	365088	365744	+	GCF_027923845_00487	26.0	9.9		RefSeq:WP_281749056.1, SO:0001217, UniParc:UPI002490B05B, UniRef:UniRef100_UPI002490B05B, UniRef:UniRef50_UPI00157A3E95, UniRef:UniRef90_UPI00157A3E95
contig_1	365758	366483	+	GCF_027923845_00488	28.2	7.7		RefSeq:WP_281749057.1, SO:0001217, UniParc:UPI00249167AA, UniRef:UniRef100_UPI00249167AA, UniRef:UniRef50_UPI00157A9DE3, UniRef:UniRef90_UPI00157A9DE3
contig_1	377911	378078	-	GCF_027923845_00499	6.4	8.1		RefSeq:WP_281749067.1, SO:0001217, UniParc:UPI0024927959, UniRef:UniRef100_UPI0024927959, UniRef:UniRef50_UPI0024927959, UniRef:UniRef90_UPI0024927959
contig_1	381847	382014	-	GCF_027923845_00504	6.4	9.2		
contig_1	385866	386003	-	GCF_027923845_00511	5.6	9.0		
contig_1	386391	386828	-	GCF_027923845_00512	16.9	5.0		RefSeq:WP_281749074.1, SO:0001217, UniParc:UPI002493C1DD, UniRef:UniRef100_UPI00313A920F, UniRef:UniRef50_UPI00157B3318, UniRef:UniRef90_UPI00157B3318
contig_1	393258	393452	-	GCF_027923845_00520	7.6	9.6		
contig_1	393507	393929	-	GCF_027923845_00521	16.6	9.7		SO:0001217, UniRef:UniRef50_UPI00157AB12E, UniRef:UniRef90_UPI0024931134
contig_1	395251	395451	+	GCF_027923845_00523	7.6	4.8		RefSeq:WP_281749082.1, SO:0001217, UniParc:UPI00248FA401, UniRef:UniRef100_UPI00248FA401, UniRef:UniRef50_UPI00324C4123, UniRef:UniRef90_UPI00324C4123
contig_1	400354	401676	+	GCF_027923845_00526	52.3	9.6	PF12762.13|DDE_Tnp_IS1595	PFAM:PF12762.13
contig_1	402217	402786	+	GCF_027923845_00527	21.8	9.6		RefSeq:WP_281749084.1, SO:0001217, UniParc:UPI0024906517, UniRef:UniRef100_UPI0024906517, UniRef:UniRef50_UPI00157B5E26, UniRef:UniRef90_UPI00157B5E26
contig_1	411770	412228	+	GCF_027923845_00538	17.6	5.1		RefSeq:WP_281749093.1, SO:0001217, UniParc:UPI002493540D, UniRef:UniRef100_UPI002493540D, UniRef:UniRef50_UPI00313CD867, UniRef:UniRef90_UPI00313AD757
contig_1	413870	414946	+	GCF_027923845_00540	40.5	6.1		RefSeq:WP_281749095.1, SO:0001217, UniParc:UPI0024921BE5, UniRef:UniRef100_UPI0024921BE5, UniRef:UniRef50_UPI00157B37FB, UniRef:UniRef90_UPI00157B37FB
contig_1	415166	415678	+	GCF_027923845_00541	19.6	6.6		RefSeq:WP_281749096.1, SO:0001217, UniParc:UPI00249091E8, UniRef:UniRef100_UPI00249091E8, UniRef:UniRef50_UPI0030D2FCB8, UniRef:UniRef90_UPI00249091E8
contig_1	415743	416084	-	GCF_027923845_00542	13.2	9.7		RefSeq:WP_281749097.1, SO:0001217, UniParc:UPI00248FAFFF, UniRef:UniRef100_UPI00248FAFFF, UniRef:UniRef50_UPI00313A8CA6, UniRef:UniRef90_UPI0033416DDF
contig_1	418204	418335	-	GCF_027923845_00545	5.3	8.0	PF03382.20|DUF285	PFAM:PF03382.20
contig_1	424694	424978	-	GCF_027923845_00553	10.9	9.8	PF13518.12|HTH_28	PFAM:PF13518.12, RefSeq:WP_281747830.1, SO:0001217, UniParc:UPI002491C29E, UniRef:UniRef100_UPI002491C29E, UniRef:UniRef50_UPI00248FB64E, UniRef:UniRef90_UPI00248FB64E, UniRef:UniRef90_UPI0030D1BE06
contig_1	429758	429961	-	GCF_027923845_00559	8.2	9.7		RefSeq:WP_281749107.1, SO:0001217, UniParc:UPI002493A19D, UniRef:UniRef100_UPI002493A19D, UniRef:UniRef50_UPI002490B677, UniRef:UniRef90_UPI002493A19D
contig_1	435916	437430	+	GCF_027923845_00576	59.0	9.0	PF18016.8|SAM_3, PF20080.4|ALTTAQ_rpt	PFAM:PF18016.8, PFAM:PF20080.4, RefSeq:WP_281749112.1, SO:0001217, UniParc:UPI002491E638, UniRef:UniRef100_UPI002491E638, UniRef:UniRef50_UPI002491E638, UniRef:UniRef90_UPI002491E638
contig_1	437533	437682	+	GCF_027923845_00577	5.5	4.3		
contig_1	437912	438523	+	GCF_027923845_00578	23.2	9.8		RefSeq:WP_281749114.1, SO:0001217, UniParc:UPI002491EF32, UniRef:UniRef100_UPI002491EF32, UniRef:UniRef50_UPI00313D79DE, UniRef:UniRef90_UPI00313D79DE
contig_1	438546	439415	+	GCF_027923845_00579	33.8	5.2		RefSeq:WP_281749115.1, SO:0001217, UniParc:UPI002490ABE2, UniRef:UniRef100_UPI002490ABE2, UniRef:UniRef50_UPI002490ABE2, UniRef:UniRef90_UPI002490ABE2
contig_1	440339	441118	+	GCF_027923845_00581	29.9	5.2		RefSeq:WP_281749116.1, SO:0001217, UniParc:UPI002493A18A, UniRef:UniRef100_UPI002493A18A, UniRef:UniRef50_UPI002493A18A, UniRef:UniRef90_UPI002493A18A
contig_1	441353	441814	+	GCF_027923845_00582	17.9	8.7		RefSeq:WP_281749117.1, SO:0001217, UniParc:UPI0024909220, UniRef:UniRef100_UPI0024909220, UniRef:UniRef50_UPI00157B5766, UniRef:UniRef90_UPI00157B5766
contig_1	442144	442764	+	GCF_027923845_00583	23.6	5.5		RefSeq:WP_281749118.1, SO:0001217, UniParc:UPI002493C589, UniRef:UniRef100_UPI002493C589, UniRef:UniRef50_UPI00157B8E36, UniRef:UniRef90_UPI00157B8E36
contig_1	447060	447485	+	GCF_027923845_00587	17.0	9.2		RefSeq:WP_281748373.1, SO:0001217, UniParc:UPI002492EE13, UniRef:UniRef100_UPI002492EE13, UniRef:UniRef50_UPI00157ADDE9, UniRef:UniRef90_UPI00157ADDE9
contig_1	448054	448689	+	GCF_027923845_00589	24.5	9.9		RefSeq:WP_281749123.1, SO:0001217, UniParc:UPI0024914267, UniRef:UniRef100_UPI0024914267, UniRef:UniRef50_UPI00157AF99E, UniRef:UniRef90_UPI00157AF99E
contig_1	450957	451241	-	GCF_027923845_00593	11.2	9.9		RefSeq:WP_281749125.1, SO:0001217, UniParc:UPI00248FBF5D, UniRef:UniRef100_UPI00248FBF5D, UniRef:UniRef50_UPI00248FBF5D, UniRef:UniRef90_UPI00248FBF5D
contig_1	451656	452075	+	GCF_027923845_00595	16.3	9.7		SO:0001217, UniRef:UniRef50_UPI002490C368, UniRef:UniRef90_UPI002490C368
contig_1	452914	453489	+	GCF_027923845_00597	22.0	9.6		RefSeq:WP_281749128.1, SO:0001217, UniParc:UPI002492F21D, UniRef:UniRef100_UPI002492F21D, UniRef:UniRef50_UPI0030D3BC4F, UniRef:UniRef90_UPI0030D3BC4F
contig_1	453678	454235	+	GCF_027923845_00598	21.9	9.5		RefSeq:WP_281749129.1, SO:0001217, UniParc:UPI002491DF85, UniRef:UniRef100_UPI002491DF85, UniRef:UniRef50_UPI002491DF85, UniRef:UniRef90_UPI002491DF85
contig_1	455262	456041	+	GCF_027923845_00600	30.5	5.1		RefSeq:WP_281749130.1, SO:0001217, UniParc:UPI002490755A, UniRef:UniRef100_UPI002490755A, UniRef:UniRef50_UPI00313D791D, UniRef:UniRef90_UPI002490755A
contig_1	456347	456529	+	GCF_027923845_00601	7.0	8.0		SO:0001217, UniRef:UniRef50_UPI00157A8FA1, UniRef:UniRef50_UPI002079BDC2, UniRef:UniRef90_UPI0030CA8A0C, UniRef:UniRef90_UPI00313F0BB3
contig_1	456533	456934	-	GCF_027923845_00602	15.5	4.8		RefSeq:WP_281749132.1, SO:0001217, UniParc:UPI002490A5D3, UniRef:UniRef100_UPI002490A5D3, UniRef:UniRef50_UPI0030CEA317, UniRef:UniRef90_UPI0030CEA317
contig_1	459095	459346	+	GCF_027923845_00605	9.9	9.4		RefSeq:WP_281749134.1, SO:0001217, UniParc:UPI0024915961, UniRef:UniRef100_UPI0024915961, UniRef:UniRef50_UPI0030CF4959, UniRef:UniRef90_UPI002491C508
contig_1	459384	460781	+	GCF_027923845_00606	54.1	9.9	PF01609.27|DDE_Tnp_1, PF12762.13|DDE_Tnp_IS1595, PF13586.12|DDE_Tnp_1_2	PFAM:PF01609.27, PFAM:PF12762.13, PFAM:PF13586.12
contig_1	464983	466359	+	GCF_027923845_00612	52.7	9.5		RefSeq:WP_281749139.1, SO:0001217, UniParc:UPI0024908A72, UniRef:UniRef100_UPI0024908A72, UniRef:UniRef50_UPI0013C9CB00, UniRef:UniRef90_UPI0013C9CB00
contig_1	468103	469029	+	GCF_027923845_00614	35.0	5.8		RefSeq:WP_281749141.1, SO:0001217, UniParc:UPI00248FDDA2, UniRef:UniRef100_UPI00248FDDA2, UniRef:UniRef50_UPI00157A7140, UniRef:UniRef90_UPI00157A7140
contig_1	469058	471400	+	GCF_027923845_00615	89.3	4.9		SO:0001217, UniRef:UniRef50_UPI0013C98578, UniRef:UniRef90_UPI0030D37EA5
contig_1	486620	486952	+	GCF_027923845_00627	13.0	9.9		SO:0001217, UniRef:UniRef50_UPI0002EBE3E7, UniRef:UniRef90_UPI0030CBD51D
contig_1	488264	488767	+	GCF_027923845_00630	18.3	9.0		RefSeq:WP_281749152.1, SO:0001217, UniParc:UPI0024928AC6, UniRef:UniRef100_UPI0024928AC6, UniRef:UniRef50_UPI0024928AC6, UniRef:UniRef90_UPI0024928AC6
contig_1	495801	496196	+	GCF_027923845_00641	15.5	9.9		RefSeq:WP_281749162.1, SO:0001217, UniParc:UPI002493C9FB, UniRef:UniRef100_UPI002493C9FB, UniRef:UniRef50_UPI002493C9FB, UniRef:UniRef90_UPI002493C9FB
contig_1	497135	497992	+	GCF_027923845_00642	31.5	5.1		RefSeq:WP_281749163.1, SO:0001217, UniParc:UPI002491C54A, UniRef:UniRef100_UPI002491C54A, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI0030CB7FA4
contig_1	498430	498558	+	GCF_027923845_00644	5.2	10.3		
contig_1	498558	498806	+	GCF_027923845_00645	9.7	9.1		RefSeq:WP_281748369.1, SO:0001217, UniParc:UPI0024933786, UniRef:UniRef100_UPI0024933786, UniRef:UniRef50_UPI0030CAFB73, UniRef:UniRef90_UPI0030CAFB73
contig_1	498806	499039	+	GCF_027923845_00646	9.5	8.9		RefSeq:WP_281748368.1, SO:0001217, UniParc:UPI0024915D28, UniRef:UniRef100_UPI0024915D28, UniRef:UniRef50_UPI00157B7EDF, UniRef:UniRef90_UPI00157B7EDF
contig_1	499041	499247	+	GCF_027923845_00647	7.4	6.2		RefSeq:WP_281749166.1, SO:0001217, UniParc:UPI00248FBD43, UniRef:UniRef100_UPI00248FBD43, UniRef:UniRef50_UPI00157B6392, UniRef:UniRef90_UPI0030CC7853
contig_1	510136	510258	-	GCF_027923845_00660	4.5	8.3		SO:0001217, UniRef:UniRef50_UPI0030D62EF5, UniRef:UniRef90_UPI0030D62EF5
contig_1	512420	512563	-	GCF_027923845_00663	5.7	4.3		
contig_1	522799	523155	-	GCF_027923845_00675	13.3	9.2		RefSeq:WP_338974247.1, SO:0001217, UniParc:UPI0030D52F40, UniRef:UniRef100_UPI00248F9CEE, UniRef:UniRef50_UPI0027DF20EE, UniRef:UniRef90_UPI00324DC588
contig_1	524304	524708	+	GCF_027923845_00677	14.9	5.0		SO:0001217, UniRef:UniRef50_UPI00157A52EB, UniRef:UniRef90_UPI0030D1C511
contig_1	524781	525107	-	GCF_027923845_00678	12.8	9.1		SO:0001217, UniRef:UniRef50_UPI0011B0DDB8, UniRef:UniRef90_UPI0030CF3A87
contig_1	525808	526062	-	GCF_027923845_00680	10.1	9.5		
contig_1	528348	528518	-	GCF_027923845_00684	6.6	9.3		
contig_1	528537	528908	+	GCF_027923845_00685	14.2	10.0		RefSeq:WP_281749190.1, SO:0001217, UniParc:UPI00248FBF7C, UniRef:UniRef100_UPI00248FBF7C, UniRef:UniRef50_UPI002576B901, UniRef:UniRef90_UPI0030D1E365
contig_1	531338	531592	-	GCF_027923845_00690	10.1	9.5		
contig_1	531674	532885	-	GCF_027923845_00691	48.9	9.4		SO:0001217, UniRef:UniRef50_UPI0030CCE0F7, UniRef:UniRef90_UPI002492F65A
contig_1	533865	534266	-	GCF_027923845_00693	15.3	9.6		RefSeq:WP_252320576.1, SO:0001217, UniParc:UPI001205DB9E, UniRef:UniRef100_UPI001205DB9E, UniRef:UniRef50_UPI00157A4179, UniRef:UniRef90_UPI00157A4179
contig_1	544339	544599	-	GCF_027923845_00704	10.2	6.8		RefSeq:WP_281749201.1, SO:0001217, UniParc:UPI0024913A8B, UniRef:UniRef100_UPI0024913A8B, UniRef:UniRef50_UPI00313DF03C, UniRef:UniRef90_UPI00313DF03C
contig_1	544693	545763	-	GCF_027923845_00705	41.3	6.8		SO:0001217, UniRef:UniRef50_UPI00157B8DA2, UniRef:UniRef90_UPI00157B8DA2
contig_1	547249	547902	+	GCF_027923845_00707	24.3	8.5		RefSeq:WP_281749204.1, SO:0001217, UniParc:UPI0024916D03, UniRef:UniRef100_UPI0024916D03, UniRef:UniRef50_UPI00157ABB01, UniRef:UniRef90_UPI00157ABB01
contig_1	548137	548409	+	GCF_027923845_00708	10.9	9.8		RefSeq:WP_281749205.1, SO:0001217, UniParc:UPI002492C078, UniRef:UniRef100_UPI002492C078, UniRef:UniRef50_UPI0030D20051, UniRef:UniRef90_UPI002492C078
contig_1	548409	548678	+	GCF_027923845_00709	10.4	5.1	PF20080.4|ALTTAQ_rpt	PFAM:PF20080.4
contig_1	548745	549029	+	GCF_027923845_00710	10.9	9.8	PF13518.12|HTH_28	PFAM:PF13518.12, RefSeq:WP_281747830.1, SO:0001217, UniParc:UPI002491C29E, UniRef:UniRef100_UPI002491C29E, UniRef:UniRef50_UPI00248FB64E, UniRef:UniRef90_UPI00248FB64E, UniRef:UniRef90_UPI0030D1BE06
contig_1	553219	553503	-	GCF_027923845_00716	10.9	9.8	PF13518.12|HTH_28	PFAM:PF13518.12, RefSeq:WP_281747830.1, SO:0001217, UniParc:UPI002491C29E, UniRef:UniRef100_UPI002491C29E, UniRef:UniRef50_UPI00248FB64E, UniRef:UniRef90_UPI00248FB64E, UniRef:UniRef90_UPI0030D1BE06
contig_1	554281	554565	+	GCF_027923845_00718	10.9	10.0		SO:0001217, UniRef:UniRef50_UPI00313E9685
contig_1	555033	555266	+	GCF_027923845_00720	9.1	4.2		
contig_1	563397	563699	-	GCF_027923845_00733	11.7	5.6		RefSeq:WP_281749219.1, SO:0001217, UniParc:UPI002493CC1A, UniRef:UniRef100_UPI002493CC1A, UniRef:UniRef50_UPI00157B8C6D, UniRef:UniRef90_UPI00157B8C6D
contig_1	564124	564408	+	GCF_027923845_00734	10.9	10.0		SO:0001217, UniRef:UniRef50_UPI00313E9685
contig_1	568045	568329	+	GCF_027923845_00740	10.9	9.8	PF13518.12|HTH_28	PFAM:PF13518.12, RefSeq:WP_281747830.1, SO:0001217, UniParc:UPI002491C29E, UniRef:UniRef100_UPI002491C29E, UniRef:UniRef50_UPI00248FB64E, UniRef:UniRef90_UPI00248FB64E, UniRef:UniRef90_UPI0030D1BE06
contig_1	577187	577447	-	GCF_027923845_00751	10.0	4.8		RefSeq:WP_281749228.1, SO:0001217, UniParc:UPI002490B421, UniRef:UniRef100_UPI002490B421, UniRef:UniRef50_UPI002490B421, UniRef:UniRef90_UPI002490B421
contig_1	577491	577838	-	GCF_027923845_00752	12.8	9.7		RefSeq:WP_281749229.1, SO:0001217, UniParc:UPI00249112F5, UniRef:UniRef100_UPI00249112F5, UniRef:UniRef50_UPI0013C78BBE, UniRef:UniRef90_UPI0013C9202E
contig_1	577955	579130	-	GCF_027923845_00753	44.5	7.6		RefSeq:WP_281749230.1, SO:0001217, UniParc:UPI00249272EA, UniRef:UniRef100_UPI00249272EA, UniRef:UniRef50_UPI0013C668F4, UniRef:UniRef90_UPI0013C668F4
contig_1	580108	580623	-	GCF_027923845_00755	20.5	5.6		RefSeq:WP_281749232.1, SO:0001217, UniParc:UPI0024919336, UniRef:UniRef100_UPI0024919336, UniRef:UniRef50_UPI0013CC5A9D, UniRef:UniRef90_UPI00157AA731
contig_1	580773	581156	-	GCF_027923845_00756	15.5	9.1		RefSeq:WP_281749233.1, SO:0001217, UniParc:UPI002491EC9A, UniRef:UniRef100_UPI002491EC9A, UniRef:UniRef50_UPI00157B5FAC, UniRef:UniRef90_UPI0030D0A505
contig_1	581281	581514	+	GCF_027923845_00757	9.7	9.3		
contig_1	581471	581569	+	GCF_027923845_00758	3.7	7.8		
