# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	429758	429961	-	GCF_027923845_00559		hypothetical protein	RefSeq:WP_281749107.1, SO:0001217, UniParc:UPI002493A19D, UniRef:UniRef100_UPI002493A19D, UniRef:UniRef50_UPI002490B677, UniRef:UniRef90_UPI002493A19D
contig_1	tmRNA	430153	430569	+	GCF_027923845_00560	ssrA	transfer-messenger RNA, SsrA	SO:0000584
contig_1	tRNA	430766	430841	+	GCF_027923845_00561	trnC	tRNA-Cys(gca)	SO:0000258
contig_1	tRNA	430949	431025	+	GCF_027923845_00562	trnR	tRNA-Arg(acg)	SO:0001036
contig_1	tRNA	431027	431103	+	GCF_027923845_00563	trnP	tRNA-Pro(tgg)	SO:0000268
contig_1	tRNA	431117	431192	+	GCF_027923845_00564	trnA	tRNA-Ala(tgc)	SO:0000254
contig_1	tRNA	431227	431303	+	GCF_027923845_00565	trnM	tRNA-Met(cat)	SO:0000266
contig_1	tRNA	431311	431387	+	GCF_027923845_00566	trnI	tRNA-Ile2(cat)	SO:0000263
contig_1	tRNA	431401	431490	+	GCF_027923845_00567	trnS	tRNA-Ser(tga)	SO:0000269
contig_1	tRNA	431512	431586	+	GCF_027923845_00568	trnfM	tRNA-fMet(cat)	SO:0000266
contig_1	tRNA	431588	431663	+	GCF_027923845_00569	trnD	tRNA-Asp(gtc)	SO:0000256
contig_1	cds	431837	432559	-	GCF_027923845_00570		IS1595 family transposase	RefSeq:WP_281749109.1, SO:0001217, UniParc:UPI00248F7354, UniRef:UniRef100_UPI00248F7354, UniRef:UniRef50_UPI0024932F0D, UniRef:UniRef90_UPI00248F7354
contig_1	cds	432580	433227	-	GCF_027923845_00571		IS30 family transposase	GO:0004803, RefSeq:WP_281749110.1, SO:0001217, UniParc:UPI00249080A8, UniRef:UniRef100_UPI00249080A8, UniRef:UniRef50_UPI0024930F18, UniRef:UniRef90_UPI00249080A8
contig_1	cds	433646	434245	-	GCF_027923845_00572		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A2B2BPJ1, UniRef:UniRef90_UPI00313C2C58
contig_1	cds	434483	434761	-	GCF_027923845_00573		transposase	RefSeq:WP_281747923.1, SO:0001217, UniParc:UPI00249123D9, UniRef:UniRef100_UPI00249123D9, UniRef:UniRef50_UPI0030D0932A, UniRef:UniRef90_UPI0024910E85
contig_1	cds	434920	435216	+	GCF_027923845_00574		Transposase	SO:0001217, UniRef:UniRef50_A0A8E0ICX7
contig_1	cds	435202	435615	-	GCF_027923845_00575		IS30 family transposase	GO:0004803, RefSeq:WP_281749111.1, SO:0001217, UniParc:UPI00248F8325, UniRef:UniRef100_UPI0024920B7F, UniRef:UniRef50_UPI002490B64B, UniRef:UniRef90_UPI002490B64B
contig_1	cds	435916	437430	+	GCF_027923845_00576		hypothetical protein	PFAM:PF18016.8, PFAM:PF20080.4, RefSeq:WP_281749112.1, SO:0001217, UniParc:UPI002491E638, UniRef:UniRef100_UPI002491E638, UniRef:UniRef50_UPI002491E638, UniRef:UniRef90_UPI002491E638
contig_1	cds	437533	437682	+	GCF_027923845_00577		hypothetical protein	
contig_1	cds	437912	438523	+	GCF_027923845_00578		hypothetical protein	RefSeq:WP_281749114.1, SO:0001217, UniParc:UPI002491EF32, UniRef:UniRef100_UPI002491EF32, UniRef:UniRef50_UPI00313D79DE, UniRef:UniRef90_UPI00313D79DE
contig_1	cds	438546	439415	+	GCF_027923845_00579		hypothetical protein	RefSeq:WP_281749115.1, SO:0001217, UniParc:UPI002490ABE2, UniRef:UniRef100_UPI002490ABE2, UniRef:UniRef50_UPI002490ABE2, UniRef:UniRef90_UPI002490ABE2
contig_1	cds	439497	440318	-	GCF_027923845_00580		IS1595 family transposase	RefSeq:WP_281748536.1, SO:0001217, UniParc:UPI00248FE7B6, UniRef:UniRef100_UPI00249264BC, UniRef:UniRef50_UPI0025791994, UniRef:UniRef90_UPI00249264BC
contig_1	cds	440339	441118	+	GCF_027923845_00581		hypothetical protein	RefSeq:WP_281749116.1, SO:0001217, UniParc:UPI002493A18A, UniRef:UniRef100_UPI002493A18A, UniRef:UniRef50_UPI002493A18A, UniRef:UniRef90_UPI002493A18A
contig_1	cds	441353	441814	+	GCF_027923845_00582		hypothetical protein	RefSeq:WP_281749117.1, SO:0001217, UniParc:UPI0024909220, UniRef:UniRef100_UPI0024909220, UniRef:UniRef50_UPI00157B5766, UniRef:UniRef90_UPI00157B5766
contig_1	cds	442144	442764	+	GCF_027923845_00583		hypothetical protein	RefSeq:WP_281749118.1, SO:0001217, UniParc:UPI002493C589, UniRef:UniRef100_UPI002493C589, UniRef:UniRef50_UPI00157B8E36, UniRef:UniRef90_UPI00157B8E36
contig_1	cds	442787	444364	+	GCF_027923845_00584		AAA family ATPase	RefSeq:WP_281749119.1, SO:0001217, UniParc:UPI002492C4C1, UniRef:UniRef100_UPI002492C4C1, UniRef:UniRef50_UPI00157B83CE, UniRef:UniRef90_UPI00157B83CE
contig_1	cds	444379	445866	+	GCF_027923845_00585		VWA domain-containing protein	RefSeq:WP_281749120.1, SO:0001217, UniParc:UPI00249137F4, UniRef:UniRef100_UPI00249137F4, UniRef:UniRef50_UPI0013CCE2A3, UniRef:UniRef90_UPI0013CCE2A3
contig_1	cds	445989	446894	+	GCF_027923845_00586		DNA (cytosine-5-)-methyltransferase	EC:2.1.1.37, KEGG:K00558, RefSeq:WP_281749121.1, SO:0001217, UniParc:UPI0024921474, UniRef:UniRef100_UPI0024921474, UniRef:UniRef50_A0A972XYQ3, UniRef:UniRef90_UPI00313CE7B9
contig_1	cds	447060	447485	+	GCF_027923845_00587		hypothetical protein	RefSeq:WP_281748373.1, SO:0001217, UniParc:UPI002492EE13, UniRef:UniRef100_UPI002492EE13, UniRef:UniRef50_UPI00157ADDE9, UniRef:UniRef90_UPI00157ADDE9
contig_1	cds	447488	447799	-	GCF_027923845_00588		Mbov_0401 family ICE element transposase-like protein	RefSeq:WP_281749122.1, SO:0001217, UniParc:UPI0024939E1B, UniRef:UniRef100_UPI0030CB1CC5, UniRef:UniRef50_UPI00157AC9E8, UniRef:UniRef90_UPI002492AF4A
contig_1	cds	448054	448689	+	GCF_027923845_00589		hypothetical protein	RefSeq:WP_281749123.1, SO:0001217, UniParc:UPI0024914267, UniRef:UniRef100_UPI0024914267, UniRef:UniRef50_UPI00157AF99E, UniRef:UniRef90_UPI00157AF99E
contig_1	cds	448790	449068	-	GCF_027923845_00590		ankyrin repeat domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0032B330AB, UniRef:UniRef90_UPI0032B330AB
contig_1	cds	449615	450094	-	GCF_027923845_00591		DDE-type integrase/transposase/recombinase	SO:0001217, UniRef:UniRef50_UPI0030D34A27, UniRef:UniRef90_UPI0024926BC5
contig_1	cds	450139	450960	+	GCF_027923845_00592		IS30 family transposase	GO:0004803, RefSeq:WP_281747812.1, SO:0001217, UniParc:UPI002490C104, UniRef:UniRef100_UPI002492C8F2, UniRef:UniRef50_UPI00257783D8, UniRef:UniRef90_UPI002492C8F2
contig_1	cds	450957	451241	-	GCF_027923845_00593		hypothetical protein	RefSeq:WP_281749125.1, SO:0001217, UniParc:UPI00248FBF5D, UniRef:UniRef100_UPI00248FBF5D, UniRef:UniRef50_UPI00248FBF5D, UniRef:UniRef90_UPI00248FBF5D
contig_1	cds	451283	451561	-	GCF_027923845_00594		transposase	RefSeq:WP_281748476.1, SO:0001217, UniParc:UPI00248F92ED, UniRef:UniRef100_UPI00248F92ED, UniRef:UniRef50_UPI0030D0932A, UniRef:UniRef90_UPI0024910E85
contig_1	cds	451656	452075	+	GCF_027923845_00595		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI002490C368, UniRef:UniRef90_UPI002490C368
contig_1	cds	452072	452893	-	GCF_027923845_00596		IS1595 family transposase	RefSeq:WP_281749127.1, SO:0001217, UniParc:UPI0024909FD0, UniRef:UniRef100_UPI0024909FD0, UniRef:UniRef50_UPI0025761D11, UniRef:UniRef90_UPI00249379EC
contig_1	cds	452914	453489	+	GCF_027923845_00597		hypothetical protein	RefSeq:WP_281749128.1, SO:0001217, UniParc:UPI002492F21D, UniRef:UniRef100_UPI002492F21D, UniRef:UniRef50_UPI0030D3BC4F, UniRef:UniRef90_UPI0030D3BC4F
contig_1	cds	453678	454235	+	GCF_027923845_00598		hypothetical protein	RefSeq:WP_281749129.1, SO:0001217, UniParc:UPI002491DF85, UniRef:UniRef100_UPI002491DF85, UniRef:UniRef50_UPI002491DF85, UniRef:UniRef90_UPI002491DF85
contig_1	cds	454420	455241	-	GCF_027923845_00599		IS30 family transposase	GO:0004803, RefSeq:WP_281747842.1, SO:0001217, UniParc:UPI0024900515, UniRef:UniRef100_UPI0024911459, UniRef:UniRef50_UPI00257783D8, UniRef:UniRef90_UPI0024911459
contig_1	cds	455262	456041	+	GCF_027923845_00600		hypothetical protein	RefSeq:WP_281749130.1, SO:0001217, UniParc:UPI002490755A, UniRef:UniRef100_UPI002490755A, UniRef:UniRef50_UPI00313D791D, UniRef:UniRef90_UPI002490755A
contig_1	cds	456347	456529	+	GCF_027923845_00601		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A8FA1, UniRef:UniRef50_UPI002079BDC2, UniRef:UniRef90_UPI0030CA8A0C, UniRef:UniRef90_UPI00313F0BB3
contig_1	cds	456533	456934	-	GCF_027923845_00602		hypothetical protein	RefSeq:WP_281749132.1, SO:0001217, UniParc:UPI002490A5D3, UniRef:UniRef100_UPI002490A5D3, UniRef:UniRef50_UPI0030CEA317, UniRef:UniRef90_UPI0030CEA317
contig_1	cds	456953	457774	+	GCF_027923845_00603		IS30 family transposase	GO:0004803, RefSeq:WP_281747842.1, SO:0001217, UniParc:UPI0024900515, UniRef:UniRef100_UPI0024911459, UniRef:UniRef50_UPI00257783D8, UniRef:UniRef90_UPI0024911459
contig_1	cds	457771	458691	-	GCF_027923845_00604		IS30 family transposase	GO:0004803, RefSeq:WP_281749133.1, SO:0001217, UniParc:UPI00248FA835, UniRef:UniRef100_UPI00248FA835, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI002490A809
contig_1	cds	459095	459346	+	GCF_027923845_00605		hypothetical protein	RefSeq:WP_281749134.1, SO:0001217, UniParc:UPI0024915961, UniRef:UniRef100_UPI0024915961, UniRef:UniRef50_UPI0030CF4959, UniRef:UniRef90_UPI002491C508
contig_1	cds	459384	460781	+	GCF_027923845_00606		hypothetical protein	PFAM:PF01609.27, PFAM:PF12762.13, PFAM:PF13586.12
contig_1	cds	461085	461879	-	GCF_027923845_00607		IS1595 family transposase	RefSeq:WP_281749135.1, SO:0001217, UniParc:UPI00249216CC, UniRef:UniRef100_UPI00249216CC, UniRef:UniRef50_UPI0024932F0D, UniRef:UniRef90_UPI0024932F0D
contig_1	tRNA	461996	462071	+	GCF_027923845_00608	trnF	tRNA-Phe(gaa)	SO:0000267
contig_1	cds	462204	463397	+	GCF_027923845_00609	nagA	N-acetylglucosamine-6-phosphate deacetylase	EC:3.5.1.25, GO:0006044, GO:0008448, KEGG:K01443, RefSeq:WP_281749136.1, SO:0001217, UniParc:UPI002493B247, UniRef:UniRef100_UPI002493B247, UniRef:UniRef50_A0A846TT82, UniRef:UniRef90_UPI00157AE1B6
contig_1	cds	463426	464175	+	GCF_027923845_00610	nagB	glucosamine-6-phosphate deaminase	EC:3.5.99.6, GO:0004342, GO:0006044, RefSeq:WP_281749137.1, SO:0001217, UniParc:UPI00248F4EAF, UniRef:UniRef100_UPI00248F4EAF, UniRef:UniRef50_W6A5X6, UniRef:UniRef90_UPI0030D28D2F
contig_1	cds	464192	464941	+	GCF_027923845_00611	tpiA	triose-phosphate isomerase	EC:5.3.1.1, GO:0004807, GO:0006096, KEGG:K01803, RefSeq:WP_281749138.1, SO:0001217, UniParc:UPI00248F7CDB, UniRef:UniRef100_UPI00248F7CDB, UniRef:UniRef50_W8GSU6, UniRef:UniRef90_UPI00157B3653
contig_1	cds	464983	466359	+	GCF_027923845_00612		hypothetical protein	RefSeq:WP_281749139.1, SO:0001217, UniParc:UPI0024908A72, UniRef:UniRef100_UPI0024908A72, UniRef:UniRef50_UPI0013C9CB00, UniRef:UniRef90_UPI0013C9CB00
contig_1	cds	466377	467912	+	GCF_027923845_00613	gpmI	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	EC:5.4.2.12, GO:0006096, GO:0046537, KEGG:K15633, RefSeq:WP_281749140.1, SO:0001217, UniParc:UPI00249001E8, UniRef:UniRef100_UPI00249001E8, UniRef:UniRef50_Q6MSF0, UniRef:UniRef90_UPI00157B1626
contig_1	cds	468103	469029	+	GCF_027923845_00614		hypothetical protein	RefSeq:WP_281749141.1, SO:0001217, UniParc:UPI00248FDDA2, UniRef:UniRef100_UPI00248FDDA2, UniRef:UniRef50_UPI00157A7140, UniRef:UniRef90_UPI00157A7140
contig_1	cds	469058	471400	+	GCF_027923845_00615		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C98578, UniRef:UniRef90_UPI0030D37EA5
contig_1	cds	471520	472824	+	GCF_027923845_00616	eno	phosphopyruvate hydratase	EC:4.2.1.11, GO:0000015, GO:0000287, GO:0004634, GO:0006096, KEGG:K01689, RefSeq:WP_281749143.1, SO:0001217, UniParc:UPI002492B97D, UniRef:UniRef100_UPI002492B97D, UniRef:UniRef50_Q9JZ53, UniRef:UniRef90_UPI00157AAF78
contig_1	cds	472931	473983	+	GCF_027923845_00617		ATP-dependent 6-phosphofructokinase	RefSeq:WP_281749144.1, SO:0001217, UniParc:UPI0024910D20, UniRef:UniRef100_UPI0024910D20, UniRef:UniRef50_A0A846TWZ5, UniRef:UniRef90_UPI0013CBB123
contig_1	cds	474002	475405	+	GCF_027923845_00618	pyk	pyruvate kinase	EC:2.7.1.40, GO:0000287, GO:0004743, GO:0006096, GO:0030955, KEGG:K00873, RefSeq:WP_281749145.1, SO:0001217, UniParc:UPI00248F5B49, UniRef:UniRef100_UPI00248F5B49, UniRef:UniRef50_UPI0013C81121, UniRef:UniRef90_UPI0013C81121
contig_1	cds	475449	477383	+	GCF_027923845_00619	thrS	threonine--tRNA ligase	EC:6.1.1.3, GO:0004829, GO:0005524, GO:0005737, GO:0006435, KEGG:K01868, RefSeq:WP_281749146.1, SO:0001217, UniParc:UPI00249374F6, UniRef:UniRef100_UPI00249374F6, UniRef:UniRef50_A0A846UA30, UniRef:UniRef90_UPI00157B1E7D
contig_1	cds	477589	478410	-	GCF_027923845_00620		IS1595 family transposase	RefSeq:WP_281749147.1, SO:0001217, UniParc:UPI00248F53B9, UniRef:UniRef100_UPI00248F53B9, UniRef:UniRef50_UPI0030D31B2A, UniRef:UniRef90_UPI0030D60986
contig_1	rRNA	478641	480161	+	GCF_027923845_00621	rrs	16S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01977, RFAM:RF00177, SO:0001000
contig_1	rRNA	480352	483289	+	GCF_027923845_00622	rrl	23S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01980, RFAM:RF02541, SO:0001001
contig_1	rRNA	483372	483478	+	GCF_027923845_00623	rrf	5S ribosomal RNA	GO:0003735, GO:0005840, KEGG:K01985, RFAM:RF00001, SO:0000652
contig_1	cds	484057	484884	+	GCF_027923845_00624		IS5 family transposase	GO:0004803, RefSeq:WP_281749148.1, SO:0001217, UniParc:UPI002492EDBE, UniRef:UniRef100_UPI002492EDBE, UniRef:UniRef50_A0A8X6Y4A1, UniRef:UniRef90_UPI0024903026
contig_1	cds	484922	485659	+	GCF_027923845_00625		IS5 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A8X6Y4A1, UniRef:UniRef90_UPI0024903026
contig_1	cds	485788	486519	+	GCF_027923845_00626		IS5 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A8X6Y4A1, UniRef:UniRef90_UPI0024903026
contig_1	cds	486620	486952	+	GCF_027923845_00627		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0002EBE3E7, UniRef:UniRef90_UPI0030CBD51D
contig_1	cds	487048	487845	-	GCF_027923845_00628		Integrase catalytic domain-containing protein	SO:0001217, UniRef:UniRef50_A0A9W5PXP5
contig_1	cds	487887	488165	-	GCF_027923845_00629		transposase	RefSeq:WP_281748476.1, SO:0001217, UniParc:UPI00248F92ED, UniRef:UniRef100_UPI00248F92ED, UniRef:UniRef50_UPI0030D0932A, UniRef:UniRef90_UPI0024910E85
contig_1	cds	488264	488767	+	GCF_027923845_00630		hypothetical protein	RefSeq:WP_281749152.1, SO:0001217, UniParc:UPI0024928AC6, UniRef:UniRef100_UPI0024928AC6, UniRef:UniRef50_UPI0024928AC6, UniRef:UniRef90_UPI0024928AC6
contig_1	cds	488767	489507	+	GCF_027923845_00631		WD40 repeat domain-containing protein	RefSeq:WP_281749153.1, SO:0001217, UniParc:UPI00248F7881, UniRef:UniRef100_UPI00248F7881, UniRef:UniRef50_UPI0030D3B8C0, UniRef:UniRef90_UPI00248F7881
contig_1	cds	489805	490347	+	GCF_027923845_00632	infC	translation initiation factor IF-3	GO:0003743, GO:0006413, RefSeq:WP_281749154.1, SO:0001217, UniParc:UPI0024929783, UniRef:UniRef100_UPI0024929783, UniRef:UniRef50_A0A846UE15, UniRef:UniRef90_UPI0013CADAE7
contig_1	cds	490364	490552	+	GCF_027923845_00633	rpmI	50S ribosomal protein L35	GO:0003735, GO:0005840, GO:0006412, KEGG:K02916, RefSeq:WP_174480739.1, SO:0001217, UniParc:UPI00157A3F00, UniRef:UniRef100_UPI00157A3F00, UniRef:UniRef50_A0A0U3EBZ8, UniRef:UniRef90_UPI00313B2515
contig_1	cds	490569	490928	+	GCF_027923845_00634	rplT	50S ribosomal protein L20	GO:0000315, GO:0003735, GO:0006412, GO:0022625, RefSeq:WP_281749155.1, SO:0001217, UniParc:UPI00249033C8, UniRef:UniRef100_UPI00249033C8, UniRef:UniRef50_Q9RSW7, UniRef:UniRef90_UPI00157ABEA2
contig_1	cds	491161	492021	+	GCF_027923845_00635	ywaF	YwaF family protein	RefSeq:WP_281749156.1, SO:0001217, UniParc:UPI0024930125, UniRef:UniRef100_UPI0024930125, UniRef:UniRef50_UPI00157B65E8, UniRef:UniRef90_UPI00157B65E8
contig_1	cds	492053	492556	+	GCF_027923845_00636		dUTP diphosphatase	RefSeq:WP_281749157.1, SO:0001217, UniParc:UPI0024918C01, UniRef:UniRef100_UPI0024918C01, UniRef:UniRef50_A0A846TX09, UniRef:UniRef90_UPI00157B14D8
contig_1	cds	492592	493299	+	GCF_027923845_00637		M48 family metallopeptidase	RefSeq:WP_281749158.1, SO:0001217, UniParc:UPI002491F846, UniRef:UniRef100_UPI002491F846, UniRef:UniRef50_UPI0013C88BEB, UniRef:UniRef90_UPI0013C88BEB
contig_1	cds	493277	494068	+	GCF_027923845_00638		RNA methyltransferase	RefSeq:WP_281749159.1, SO:0001217, UniParc:UPI002492EC88, UniRef:UniRef100_UPI002492EC88, UniRef:UniRef50_UPI00157B1C6E, UniRef:UniRef90_UPI00157B1C6E
contig_1	cds	494200	495150	+	GCF_027923845_00639		IS30 family transposase	GO:0004803, RefSeq:WP_281749160.1, SO:0001217, UniParc:UPI0024932749, UniRef:UniRef100_UPI0024932749, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI002490A809
contig_1	cds	495262	495759	+	GCF_027923845_00640		Replication-associated protein ORF2/G2P	RefSeq:WP_281749161.1, SO:0001217, UniParc:UPI00248FDFC2, UniRef:UniRef100_UPI00248FDFC2, UniRef:UniRef50_UPI00313B39BE, UniRef:UniRef90_UPI00248FDFC2
contig_1	cds	495801	496196	+	GCF_027923845_00641		hypothetical protein	RefSeq:WP_281749162.1, SO:0001217, UniParc:UPI002493C9FB, UniRef:UniRef100_UPI002493C9FB, UniRef:UniRef50_UPI002493C9FB, UniRef:UniRef90_UPI002493C9FB
contig_1	cds	497135	497992	+	GCF_027923845_00642		hypothetical protein	RefSeq:WP_281749163.1, SO:0001217, UniParc:UPI002491C54A, UniRef:UniRef100_UPI002491C54A, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI0030CB7FA4
contig_1	cds	497994	498413	+	GCF_027923845_00643		LMBR1 domain-containing protein	RefSeq:WP_281749164.1, SO:0001217, UniParc:UPI00249396C4, UniRef:UniRef100_UPI00249396C4, UniRef:UniRef50_UPI0030CE3492, UniRef:UniRef90_UPI00313D4831
contig_1	cds	498430	498558	+	GCF_027923845_00644		hypothetical protein	
contig_1	cds	498558	498806	+	GCF_027923845_00645		hypothetical protein	RefSeq:WP_281748369.1, SO:0001217, UniParc:UPI0024933786, UniRef:UniRef100_UPI0024933786, UniRef:UniRef50_UPI0030CAFB73, UniRef:UniRef90_UPI0030CAFB73
contig_1	cds	498806	499039	+	GCF_027923845_00646		hypothetical protein	RefSeq:WP_281748368.1, SO:0001217, UniParc:UPI0024915D28, UniRef:UniRef100_UPI0024915D28, UniRef:UniRef50_UPI00157B7EDF, UniRef:UniRef90_UPI00157B7EDF
contig_1	cds	499041	499247	+	GCF_027923845_00647		hypothetical protein	RefSeq:WP_281749166.1, SO:0001217, UniParc:UPI00248FBD43, UniRef:UniRef100_UPI00248FBD43, UniRef:UniRef50_UPI00157B6392, UniRef:UniRef90_UPI0030CC7853
contig_1	cds	499307	500173	-	GCF_027923845_00648		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_K0P6G5, UniRef:UniRef90_UPI0030D4C5B9
contig_1	cds	500368	500568	-	GCF_027923845_00649		IS256 family transposase	GO:0004803, RefSeq:WP_281749167.1, SO:0001217, UniParc:UPI0024923B89, UniRef:UniRef100_UPI00313E0D71, UniRef:UniRef50_UPI00313E0D71, UniRef:UniRef90_UPI00313E0D71
contig_1	cds	500631	501452	+	GCF_027923845_00650		IS30 family transposase	GO:0004803, RefSeq:WP_281747812.1, SO:0001217, UniParc:UPI002490C104, UniRef:UniRef100_UPI002492C8F2, UniRef:UniRef50_UPI00257783D8, UniRef:UniRef90_UPI002492C8F2
contig_1	cds	501603	503372	-	GCF_027923845_00651		ribonuclease J	RefSeq:WP_338973821.1, SO:0001217, UniParc:UPI0030CFFF8D, UniRef:UniRef100_UPI002491746D, UniRef:UniRef50_A0A2P6FB95, UniRef:UniRef90_UPI0013CB7CAC
contig_1	cds	503551	505665	-	GCF_027923845_00652		polyribonucleotide nucleotidyltransferase	EC:2.7.7.8, GO:0003723, GO:0004654, GO:0006396, GO:0006402, KEGG:K00962, RefSeq:WP_281749169.1, SO:0001217, UniParc:UPI00248F7DD3, UniRef:UniRef100_UPI00248F7DD3, UniRef:UniRef50_UPI00157B45EC, UniRef:UniRef90_UPI00157B45EC
contig_1	cds	505772	506107	+	GCF_027923845_00653		rhodanese-like domain-containing protein	RefSeq:WP_281749170.1, SO:0001217, UniParc:UPI0024908769, UniRef:UniRef100_UPI0024908769, UniRef:UniRef50_A0A846U0H5, UniRef:UniRef90_UPI00157B0366
contig_1	cds	506109	506507	-	GCF_027923845_00654		PTS transporter subunit EIIB	RefSeq:WP_281749171.1, SO:0001217, UniParc:UPI00248FF537, UniRef:UniRef100_UPI00248FF537, UniRef:UniRef50_A0A846U4F1, UniRef:UniRef90_UPI00157AD86B
contig_1	cds	506546	507361	-	GCF_027923845_00655		NAD(+)/NADH kinase	EC:2.7.1.23, KEGG:K00858, RefSeq:WP_281749172.1, SO:0001217, UniParc:UPI0024927BEE, UniRef:UniRef100_UPI0024927BEE, UniRef:UniRef50_UPI00157AAF1D, UniRef:UniRef90_UPI00157AAF1D
contig_1	cds	507385	507780	-	GCF_027923845_00656		Spx/MgsR family RNA polymerase-binding regulatory protein	KEGG:K16509, RefSeq:WP_281749173.1, SO:0001217, UniParc:UPI0024919105, UniRef:UniRef100_UPI0024919105, UniRef:UniRef50_A0A846TZD4, UniRef:UniRef90_UPI0027E1490C
contig_1	cds	508133	508552	+	GCF_027923845_00657		IS30 family transposase	GO:0004803, RefSeq:WP_281747903.1, SO:0001217, UniParc:UPI0024920B7F, UniRef:UniRef100_UPI0024920B7F, UniRef:UniRef50_UPI002490B64B, UniRef:UniRef90_UPI002490B64B
contig_1	cds	508590	509378	+	GCF_027923845_00658		IS5 family transposase	GO:0004803, RefSeq:WP_281749174.1, SO:0001217, UniParc:UPI00249069E9, UniRef:UniRef100_UPI00249069E9, UniRef:UniRef50_A0A8X6Y4A1, UniRef:UniRef90_UPI0024903026
contig_1	cds	509587	509949	+	GCF_027923845_00659		IS30 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI00313CBF71, UniRef:UniRef90_UPI00313CBF71
contig_1	cds	510136	510258	-	GCF_027923845_00660		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D62EF5, UniRef:UniRef90_UPI0030D62EF5
contig_1	cds	510336	511157	+	GCF_027923845_00661		IS1595 family transposase	RefSeq:WP_281748941.1, SO:0001217, UniParc:UPI00248FF5FD, UniRef:UniRef100_UPI00248FF5FD, UniRef:UniRef50_UPI0030D31B2A, UniRef:UniRef90_UPI0030D60986
contig_1	cds	511384	512334	-	GCF_027923845_00662		IS30 family transposase	GO:0004803, RefSeq:WP_281748733.1, SO:0001217, UniParc:UPI0024919F0C, UniRef:UniRef100_UPI0024919F0C, UniRef:UniRef50_UPI0030D2B8B1, UniRef:UniRef90_UPI002490A809
contig_1	cds	512420	512563	-	GCF_027923845_00663		hypothetical protein	
contig_1	cds	512667	514727	-	GCF_027923845_00664		PTS transporter subunit EIIC	RefSeq:WP_281749176.1, SO:0001217, UniParc:UPI0024907D52, UniRef:UniRef100_UPI0024907D52, UniRef:UniRef90_A0A0L0UNE6
contig_1	cds	515064	515885	+	GCF_027923845_00665		IS1595 family transposase	RefSeq:WP_281749177.1, SO:0001217, UniParc:UPI002490CB42, UniRef:UniRef100_UPI002490CB42, UniRef:UniRef50_UPI0025761D11, UniRef:UniRef90_UPI00249379EC
contig_1	cds	515940	516164	-	GCF_027923845_00666		DUF1146 domain-containing protein	RefSeq:WP_281749178.1, SO:0001217, UniParc:UPI00248FC46C, UniRef:UniRef100_UPI00248FC46C, UniRef:UniRef50_A0A846U575, UniRef:UniRef90_UPI00248FC46C
contig_1	cds	516170	516487	-	GCF_027923845_00667		F0F1 ATP synthase subunit epsilon	RefSeq:WP_281749179.1, SO:0001217, UniParc:UPI0024932540, UniRef:UniRef100_UPI0024932540, UniRef:UniRef50_A0A846U1B6, UniRef:UniRef90_UPI00313F17BD
contig_1	cds	516502	518064	-	GCF_027923845_00668	atpD	F0F1 ATP synthase subunit beta	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, RefSeq:WP_281749180.1, SO:0001217, UniParc:UPI002490D99D, UniRef:UniRef100_UPI002490D99D, UniRef:UniRef50_P0A300, UniRef:UniRef90_UPI00157AF74D
contig_1	cds	518082	518933	-	GCF_027923845_00669	atpG	ATP synthase F1 subunit gamma	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, KEGG:K02115, RefSeq:WP_281749181.1, SO:0001217, UniParc:UPI002492ED0E, UniRef:UniRef100_UPI002492ED0E, UniRef:UniRef50_A0A846U0Q6, UniRef:UniRef90_UPI0013C5847B
contig_1	cds	518962	520545	-	GCF_027923845_00670	atpA	F0F1 ATP synthase subunit alpha	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, RefSeq:WP_281749182.1, SO:0001217, UniParc:UPI002491C075, UniRef:UniRef100_UPI002491C075, UniRef:UniRef50_Q8RGE0, UniRef:UniRef90_UPI00157B5608
