# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	232342	233133	+	GCF_964020005_00257		hypothetical protein	RefSeq:WP_339021278.1, SO:0001217, UniParc:UPI0030CF040F, UniRef:UniRef100_UPI0030CF040F, UniRef:UniRef50_A0A2K8SCV2, UniRef:UniRef90_UPI0030CF040F
contig_1	cds	233138	233257	+	GCF_964020005_00258		hypothetical protein	
contig_1	cds	233334	234398	+	GCF_964020005_00259	rmuC	DNA recombination protein RmuC	KEGG:K09760, RefSeq:WP_339021280.1, SO:0001217, UniParc:UPI0030CC9F58, UniRef:UniRef100_UPI0030CC9F58, UniRef:UniRef50_UPI0030CC9F58, UniRef:UniRef90_UPI0030CC9F58
contig_1	cds	234661	237756	+	GCF_964020005_00260		Mbov_0397 family ICE element conjugal transfer ATPase	RefSeq:WP_339021282.1, SO:0001217, UniParc:UPI0030CD3E64, UniRef:UniRef100_UPI0030CD3E64, UniRef:UniRef50_A0A2K8SCV3, UniRef:UniRef90_A0A2K8SCV3
contig_1	cds	237746	238006	+	GCF_964020005_00261		HU family DNA-binding protein	RefSeq:WP_339021284.1, SO:0001217, UniParc:UPI0030D3ACBE, UniRef:UniRef100_UPI0030D3ACBE, UniRef:UniRef50_A0A2K8SCT2, UniRef:UniRef90_A0A2K8SCT2
contig_1	cds	237984	238445	+	GCF_964020005_00262		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2K8SDH3, UniRef:UniRef90_A0A2K8SDH3
contig_1	cds	238616	239005	+	GCF_964020005_00263		hypothetical protein	RefSeq:WP_339021288.1, SO:0001217, UniParc:UPI0030D3132D, UniRef:UniRef100_UPI0030D3132D, UniRef:UniRef50_A0A2K8SCU0, UniRef:UniRef90_A0A2K8SCU0
contig_1	cds	239046	239552	+	GCF_964020005_00264		hypothetical protein	RefSeq:WP_339021775.1, SO:0001217, UniParc:UPI0030CAFC68, UniRef:UniRef100_UPI0030CAFC68, UniRef:UniRef50_A0A2K8SDL8, UniRef:UniRef90_A0A2K8SEL0
contig_1	cds	239555	240301	+	GCF_964020005_00265		Lipoprotein	RefSeq:WP_339021290.1, SO:0001217, UniParc:UPI0030D37072, UniRef:UniRef100_UPI0030D37072, UniRef:UniRef50_A0A2K8SCU1, UniRef:UniRef90_A0A2K8SCU1
contig_1	cds	240409	240654	+	GCF_964020005_00266		hypothetical protein	RefSeq:WP_339021291.1, SO:0001217, UniParc:UPI0030D40C35, UniRef:UniRef100_UPI0030D40C35, UniRef:UniRef50_A0A2K8SCV8, UniRef:UniRef90_UPI0030D40C35
contig_1	cds	240656	242020	+	GCF_964020005_00267	mobL	relaxase MobL	RefSeq:WP_339021293.1, SO:0001217, UniParc:UPI0030CBF86B, UniRef:UniRef100_UPI0030CBF86B, UniRef:UniRef50_A0A2K8SCX2, UniRef:UniRef90_UPI0030CBF86B
contig_1	cds	242023	242298	+	GCF_964020005_00268		hypothetical protein	RefSeq:WP_339021296.1, SO:0001217, UniParc:UPI0030D09BA7, UniRef:UniRef100_UPI0030D09BA7, UniRef:UniRef50_A0A2K8SCU7, UniRef:UniRef90_UPI0030D09BA7
contig_1	cds	242291	245095	+	GCF_964020005_00269		VirD4-like conjugal transfer protein, CD1115 family	EC:7.4.2.8, KEGG:K03205, RefSeq:WP_339021298.1, SO:0001217, UniParc:UPI0030D50968, UniRef:UniRef100_UPI0030D50968, UniRef:UniRef50_A0A2K8SD75, UniRef:UniRef90_A0A2K8SD75
contig_1	cds	245370	247049	+	GCF_964020005_00270		ribonuclease H family protein	RefSeq:WP_339021299.1, SO:0001217, UniParc:UPI0030CBE89A, UniRef:UniRef100_UPI0030CBE89A, UniRef:UniRef50_UPI0030CBE89A, UniRef:UniRef90_UPI0030CBE89A
contig_1	cds	247074	247352	+	GCF_964020005_00271		hypothetical protein	RefSeq:WP_339021300.1, SO:0001217, UniParc:UPI0030D61331, UniRef:UniRef100_UPI0030D61331, UniRef:UniRef50_UPI0030D61331, UniRef:UniRef90_UPI0030D61331
contig_1	cds	247608	247862	+	GCF_964020005_00272		hypothetical protein	RefSeq:WP_339021301.1, SO:0001217, UniParc:UPI0030CD692B, UniRef:UniRef100_UPI0030CD692B, UniRef:UniRef50_UPI0030CD692B, UniRef:UniRef90_UPI0030CD692B
contig_1	cds	247862	248128	+	GCF_964020005_00273		hypothetical protein	RefSeq:WP_339021302.1, SO:0001217, UniParc:UPI0030CC4D40, UniRef:UniRef100_UPI0030CC4D40, UniRef:UniRef50_UPI0030CC4D40, UniRef:UniRef90_UPI0030CC4D40
contig_1	cds	248175	251186	+	GCF_964020005_00274		Mbov_0399 family ICE element protein	RefSeq:WP_339021303.1, SO:0001217, UniParc:UPI0030D41B6B, UniRef:UniRef100_UPI0030D41B6B, UniRef:UniRef50_A0A2K8SCU9, UniRef:UniRef90_A0A2K8SCU9
contig_1	cds	251928	252680	+	GCF_964020005_00275		hypothetical protein	
contig_1	cds	252960	254783	+	GCF_964020005_00276	typA	translational GTPase TypA	GO:0003924, GO:0005525, GO:0006412, GO:0006950, RefSeq:WP_339021305.1, SO:0001217, UniParc:UPI0030D60B63, UniRef:UniRef100_UPI0030D60B63, UniRef:UniRef50_Q6F0Z6, UniRef:UniRef90_S5LZ81
contig_1	cds	254898	256250	+	GCF_964020005_00277	eno	phosphopyruvate hydratase	EC:4.2.1.11, GO:0000015, GO:0000287, GO:0004634, GO:0006096, KEGG:K01689, RefSeq:WP_339021306.1, SO:0001217, UniParc:UPI0030D30106, UniRef:UniRef100_UPI0030D30106, UniRef:UniRef50_O32513, UniRef:UniRef90_S5M1G0
contig_1	cds	256321	257211	+	GCF_964020005_00278		phosphatase PAP2 family protein	RefSeq:WP_339021307.1, SO:0001217, UniParc:UPI0030D430DB, UniRef:UniRef100_UPI0030D430DB, UniRef:UniRef50_A0A2K8SD88, UniRef:UniRef90_UPI0030D430DB
contig_1	cds	257204	257626	+	GCF_964020005_00279	ruvX	Holliday junction resolvase RuvX	EC:3.1.21.10, GO:0006364, RefSeq:WP_339021308.1, SO:0001217, UniParc:UPI0030CB8D10, UniRef:UniRef100_UPI0030CB8D10, UniRef:UniRef50_Q6F101, UniRef:UniRef90_A0A2K8SCW7
contig_1	cds	257662	258231	+	GCF_964020005_00280	hpt	hypoxanthine phosphoribosyltransferase	EC:2.4.2.8, GO:0006166, KEGG:K00760, RefSeq:WP_339021309.1, SO:0001217, UniParc:UPI0030D33165, UniRef:UniRef100_UPI0030D33165, UniRef:UniRef50_S5MIX0, UniRef:UniRef90_UPI0030D33165
contig_1	cds	258302	259270	+	GCF_964020005_00281	pfkA	6-phosphofructokinase	EC:2.7.1.11, GO:0005524, GO:0006002, GO:0006096, RefSeq:WP_339021310.1, SO:0001217, UniParc:UPI0030CB7D6F, UniRef:UniRef100_UPI0030CB7D6F, UniRef:UniRef50_P20275, UniRef:UniRef90_S5LZ84
contig_1	cds	259290	260744	+	GCF_964020005_00282	pyk	pyruvate kinase	EC:2.7.1.40, GO:0000287, GO:0004743, GO:0006096, GO:0030955, KEGG:K00873, RefSeq:WP_339021311.1, SO:0001217, UniParc:UPI0030CC42D5, UniRef:UniRef100_UPI0030CC42D5, UniRef:UniRef50_S5M1G4, UniRef:UniRef90_S5M1G4
contig_1	cds	260837	262273	+	GCF_964020005_00283	pyk	pyruvate kinase	EC:2.7.1.40, GO:0000287, GO:0004743, GO:0006096, GO:0030955, KEGG:K00873, RefSeq:WP_339021312.1, SO:0001217, UniParc:UPI0030D27825, UniRef:UniRef100_UPI0030D27825, UniRef:UniRef50_S5M1G4, UniRef:UniRef90_S5LZ88
contig_1	cds	262388	264331	+	GCF_964020005_00284	thrS	threonine--tRNA ligase	EC:6.1.1.3, GO:0004829, GO:0005524, GO:0005737, GO:0006435, KEGG:K01868, RefSeq:WP_339021314.1, SO:0001217, UniParc:UPI0030D4DCA3, UniRef:UniRef100_UPI0030D4DCA3, UniRef:UniRef50_A0A2K8SCW3, UniRef:UniRef90_A0A2K8SCW3
contig_1	cds	264352	265461	+	GCF_964020005_00285		Formate/nitrite transporter	RefSeq:WP_339021315.1, SO:0001217, UniParc:UPI0030D5BADE, UniRef:UniRef100_UPI0030D5BADE, UniRef:UniRef50_S5MDU9, UniRef:UniRef90_A0A2K8SCY3
contig_1	cds	265834	267348	+	GCF_964020005_00286		Arginine/ornithine antiporter	RefSeq:WP_339021317.1, SO:0001217, UniParc:UPI0030CAC60B, UniRef:UniRef100_UPI0030CAC60B, UniRef:UniRef50_A0A858AUV2, UniRef:UniRef90_A0A2K8SCX7
contig_1	cds	267401	269209	+	GCF_964020005_00287		ABC transporter ATP-binding protein/permease	RefSeq:WP_339021318.1, SO:0001217, UniParc:UPI0030CD5C98, UniRef:UniRef100_UPI0030CD5C98, UniRef:UniRef50_A0A0M4JS34, UniRef:UniRef90_A0A2K8SCW1
contig_1	cds	269222	269503	+	GCF_964020005_00288		PTS lactose/cellobiose transporter subunit IIA	RefSeq:WP_339021319.1, SO:0001217, UniParc:UPI0030D2E68E, UniRef:UniRef100_UPI0030D2E68E, UniRef:UniRef50_S5MAV4, UniRef:UniRef90_UPI0030D2E68E
contig_1	cds	269626	269928	+	GCF_964020005_00289		hypothetical protein	RefSeq:WP_339021320.1, SO:0001217, UniParc:UPI0030CC8CA7, UniRef:UniRef100_UPI0030CC8CA7, UniRef:UniRef50_UPI0030CC8CA7, UniRef:UniRef90_UPI0030CC8CA7
contig_1	cds	269919	270614	+	GCF_964020005_00290		hypothetical protein	RefSeq:WP_339021321.1, SO:0001217, UniParc:UPI0030D2A480, UniRef:UniRef100_UPI0030D2A480, UniRef:UniRef50_UPI0030D2A480, UniRef:UniRef90_UPI0030D2A480
contig_1	cds	270617	271780	+	GCF_964020005_00291		hypothetical protein	RefSeq:WP_339021322.1, SO:0001217, UniParc:UPI0030D17AFF, UniRef:UniRef100_UPI0030D17AFF, UniRef:UniRef50_UPI0030D17AFF, UniRef:UniRef90_UPI0030D17AFF
contig_1	cds	271997	272659	+	GCF_964020005_00292		PTS transporter subunit EIIC	KEGG:K02761, SO:0001217, UniRef:UniRef50_UPI0030CE0E0E, UniRef:UniRef90_UPI0030CE0E0E
contig_1	cds	272690	272989	+	GCF_964020005_00293		PTS system, cellobiose-specific IIB component	RefSeq:WP_339021324.1, SO:0001217, UniParc:UPI0030CAB635, UniRef:UniRef100_UPI0030CAB635, UniRef:UniRef50_S5MIY4, UniRef:UniRef90_A0A2K8SCX4
contig_1	cds	273361	274464	+	GCF_964020005_00294	mupG	MupG family TIM beta-alpha barrel fold protein	KEGG:K09963, RefSeq:WP_339021325.1, SO:0001217, UniParc:UPI0030D5C54F, UniRef:UniRef100_UPI0030D5C54F, UniRef:UniRef50_S5LZ98, UniRef:UniRef90_UPI0030D5C54F
contig_1	cds	274467	274730	+	GCF_964020005_00295		Transmembrane protein	RefSeq:WP_339021326.1, SO:0001217, UniParc:UPI0030D310F5, UniRef:UniRef100_UPI0030D310F5, UniRef:UniRef50_S5M1H6, UniRef:UniRef90_A0A2K8SCX8
contig_1	cds	274834	276606	+	GCF_964020005_00296		PTS system, N-acetylglucosamine-specific IIB component	RefSeq:WP_339021328.1, SO:0001217, UniParc:UPI0030D58950, UniRef:UniRef100_UPI0030D58950, UniRef:UniRef50_V5RJV2, UniRef:UniRef90_A0A2K8SEQ4
contig_1	cds	276660	276869	+	GCF_964020005_00297		Zinc-binding domain-containing protein	RefSeq:WP_339021329.1, SO:0001217, UniParc:UPI0030D23262, UniRef:UniRef100_UPI0030D23262, UniRef:UniRef50_W6AFW1, UniRef:UniRef90_A0A2K8SCY5
contig_1	cds	276878	277555	+	GCF_964020005_00298		Phage minor capsid protein 2	RefSeq:WP_339021330.1, SO:0001217, UniParc:UPI0030D3D981, UniRef:UniRef100_UPI0030D3D981, UniRef:UniRef50_V5RJ05, UniRef:UniRef90_A0A2K8SD00
contig_1	cds	277999	278529	+	GCF_964020005_00299	infC	translation initiation factor IF-3	GO:0003743, GO:0006413, RefSeq:WP_339021331.1, SO:0001217, UniParc:UPI0030D0361F, UniRef:UniRef100_UPI0030D0361F, UniRef:UniRef50_Q6F1S8, UniRef:UniRef90_S5LZA2
contig_1	cds	278549	278743	+	GCF_964020005_00300	rpmI	50S ribosomal protein L35	GO:0003735, GO:0005840, GO:0006412, KEGG:K02916, RefSeq:WP_100916314.1, SO:0001217, UniParc:UPI000C2D202D, UniRef:UniRef100_A0A2K8SDB7, UniRef:UniRef50_P75447, UniRef:UniRef90_V5RI01
contig_1	cds	278763	279128	+	GCF_964020005_00301	rplT	50S ribosomal protein L20	GO:0000315, GO:0003735, GO:0006412, GO:0022625, RefSeq:WP_339021334.1, SO:0001217, UniParc:UPI0030CCB858, UniRef:UniRef100_UPI0030CCB858, UniRef:UniRef50_Q9RSW7, UniRef:UniRef90_W6A656
contig_1	cds	279196	279513	+	GCF_964020005_00302		HNH endonuclease	RefSeq:WP_339021335.1, SO:0001217, UniParc:UPI0030D391F8, UniRef:UniRef100_UPI0030D391F8, UniRef:UniRef50_S5LVQ7, UniRef:UniRef90_UPI0030D391F8
contig_1	cds	280016	281029	-	GCF_964020005_00303	trpS	tryptophan--tRNA ligase	EC:6.1.1.2, GO:0000166, GO:0004830, GO:0005524, GO:0006436, RefSeq:WP_339021336.1, SO:0001217, UniParc:UPI0030D509CD, UniRef:UniRef100_UPI0030D509CD, UniRef:UniRef50_Q6F1S4, UniRef:UniRef90_S5MIZ1
contig_1	cds	281127	281927	+	GCF_964020005_00304		Inorganic polyphosphate/ATP-NAD kinase	EC:2.7.1.23, KEGG:K00858, RefSeq:WP_339021337.1, SO:0001217, UniParc:UPI0030D43C87, UniRef:UniRef100_UPI0030D43C87, UniRef:UniRef50_V5RHR8, UniRef:UniRef90_A0A2K8SER3
contig_1	cds	281929	282288	+	GCF_964020005_00305		PTS EIIB type-1 domain-containing protein	RefSeq:WP_339021339.1, SO:0001217, UniParc:UPI0030D2EC9C, UniRef:UniRef100_UPI0030D2EC9C, UniRef:UniRef50_S5M1I3, UniRef:UniRef90_UPI0030D2EC9C
contig_1	cds	282296	282598	-	GCF_964020005_00306		Rhodanese domain-containing protein	RefSeq:WP_339021340.1, SO:0001217, UniParc:UPI0030CF325F, UniRef:UniRef100_UPI0030CF325F, UniRef:UniRef50_S5MDW7, UniRef:UniRef90_A0A2K8SD12
contig_1	cds	282778	283059	+	GCF_964020005_00307		hypothetical protein	SO:0001217, UniRef:UniRef50_S5LXE9, UniRef:UniRef90_S5LXE9
contig_1	cds	283052	283516	+	GCF_964020005_00308		hypothetical protein	RefSeq:WP_339021342.1, SO:0001217, UniParc:UPI0030CB756A, UniRef:UniRef100_UPI0030CB756A, UniRef:UniRef50_S5LWL5, UniRef:UniRef90_S5MHG6
contig_1	cds	283550	283684	+	GCF_964020005_00309		hypothetical protein	
contig_1	cds	283912	284097	+	GCF_964020005_00310		hypothetical protein	SO:0001217, UniRef:UniRef50_S5M262
contig_1	cds	284171	284563	+	GCF_964020005_00311		hypothetical protein	RefSeq:WP_339021345.1, SO:0001217, UniParc:UPI0030D5E373, UniRef:UniRef100_UPI0030D5E373, UniRef:UniRef50_UPI0030D5E373, UniRef:UniRef90_UPI0030D5E373
contig_1	cds	284564	285115	+	GCF_964020005_00312		ATP-binding protein	RefSeq:WP_339021347.1, SO:0001217, UniParc:UPI0030CDCC30, UniRef:UniRef100_UPI0030CDCC30, UniRef:UniRef50_UPI0030CDCC30, UniRef:UniRef90_UPI0030CDCC30
contig_1	cds	285226	285699	+	GCF_964020005_00313		hypothetical protein	RefSeq:WP_339021348.1, SO:0001217, UniParc:UPI0030D0964A, UniRef:UniRef100_UPI0030D0964A, UniRef:UniRef50_S5MEH2, UniRef:UniRef90_UPI0030D0964A
contig_1	cds	285708	286079	+	GCF_964020005_00314		hypothetical protein	RefSeq:WP_339021349.1, SO:0001217, UniParc:UPI0030D01DF7, UniRef:UniRef100_UPI0030D01DF7, UniRef:UniRef50_UPI0030D01DF7, UniRef:UniRef90_UPI0030D01DF7
contig_1	cds	286221	286691	+	GCF_964020005_00315		hypothetical protein	RefSeq:WP_339021350.1, SO:0001217, UniParc:UPI0030CB32EE, UniRef:UniRef100_UPI0030CB32EE, UniRef:UniRef50_S5LZW9, UniRef:UniRef90_UPI0030CB32EE
contig_1	cds	286729	286818	+	GCF_964020005_00316		hypothetical protein	
contig_1	cds	286812	287183	+	GCF_964020005_00317		hypothetical protein	RefSeq:WP_339021351.1, SO:0001217, UniParc:UPI0030D15427, UniRef:UniRef100_UPI0030D15427, UniRef:UniRef50_UPI0030D15427, UniRef:UniRef90_UPI0030D15427
contig_1	cds	287199	288362	+	GCF_964020005_00318		hypothetical protein	RefSeq:WP_339021353.1, SO:0001217, UniParc:UPI0030CC8C87, UniRef:UniRef100_UPI0030CC8C87, UniRef:UniRef50_UPI0030CC8C87, UniRef:UniRef90_UPI0030CC8C87
contig_1	cds	288434	288865	+	GCF_964020005_00319		hypothetical protein	RefSeq:WP_339021354.1, SO:0001217, UniParc:UPI0030D02840, UniRef:UniRef100_UPI0030D02840, UniRef:UniRef50_UPI0030D10892, UniRef:UniRef90_UPI0030D02840
contig_1	cds	288962	289819	+	GCF_964020005_00320		hypothetical protein	RefSeq:WP_339021355.1, SO:0001217, UniParc:UPI0030D171EA, UniRef:UniRef100_UPI0030D171EA, UniRef:UniRef50_UPI0030D171EA, UniRef:UniRef90_UPI0030D171EA
contig_1	cds	289847	290692	+	GCF_964020005_00321		hypothetical protein	RefSeq:WP_339021357.1, SO:0001217, UniParc:UPI0030D21F1E, UniRef:UniRef100_UPI0030D21F1E, UniRef:UniRef50_UPI0030D21F1E, UniRef:UniRef90_UPI0030D21F1E
contig_1	cds	290965	292104	+	GCF_964020005_00322		hypothetical protein	RefSeq:WP_339021359.1, SO:0001217, UniParc:UPI0030D2B4DD, UniRef:UniRef100_UPI0030D2B4DD, UniRef:UniRef50_UPI0030D2B4DD, UniRef:UniRef90_UPI0030D2B4DD
contig_1	cds	292104	292433	+	GCF_964020005_00323		hypothetical protein	RefSeq:WP_339021361.1, SO:0001217, UniParc:UPI0030CC3894, UniRef:UniRef100_UPI0030CC3894, UniRef:UniRef50_UPI0030CC3894, UniRef:UniRef90_UPI0030CC3894
contig_1	cds	292684	293052	+	GCF_964020005_00324		hypothetical protein	RefSeq:WP_339021362.1, SO:0001217, UniParc:UPI0030D5D856, UniRef:UniRef100_UPI0030D5D856, UniRef:UniRef50_UPI0030D5D856, UniRef:UniRef90_UPI0030D5D856
contig_1	cds	293421	293903	+	GCF_964020005_00325		hypothetical protein	RefSeq:WP_339021364.1, SO:0001217, UniParc:UPI0030CE88CB, UniRef:UniRef100_UPI0030CE88CB, UniRef:UniRef50_UPI0030CE88CB, UniRef:UniRef90_UPI0030CE88CB
contig_1	cds	293922	294203	+	GCF_964020005_00326		hypothetical protein	RefSeq:WP_339021366.1, SO:0001217, UniParc:UPI0030CD0EFB, UniRef:UniRef100_UPI0030CD0EFB, UniRef:UniRef50_UPI0030CD0EFB, UniRef:UniRef90_UPI0030CD0EFB
contig_1	cds	294533	295252	+	GCF_964020005_00327		hypothetical protein	RefSeq:WP_339021368.1, SO:0001217, UniParc:UPI0030CE3399, UniRef:UniRef100_UPI0030CE3399, UniRef:UniRef50_UPI0030CE3399, UniRef:UniRef90_UPI0030CE3399
contig_1	cds	295598	296395	+	GCF_964020005_00328		hypothetical protein	RefSeq:WP_339021370.1, SO:0001217, UniParc:UPI0030D04A68, UniRef:UniRef100_UPI0030D04A68, UniRef:UniRef50_UPI0030D04A68, UniRef:UniRef90_UPI0030D04A68
contig_1	cds	296413	297024	+	GCF_964020005_00329		hypothetical protein	RefSeq:WP_339021372.1, SO:0001217, UniParc:UPI0030D569EC, UniRef:UniRef100_UPI0030D569EC, UniRef:UniRef50_S5MC45, UniRef:UniRef90_UPI0030D569EC
contig_1	cds	297086	298231	+	GCF_964020005_00330		Mbov_0401 family ICE element transposase-like protein	RefSeq:WP_339021374.1, SO:0001217, UniParc:UPI0030CD4925, UniRef:UniRef100_UPI0030CD4925, UniRef:UniRef50_A0A2S5RF66, UniRef:UniRef90_UPI0030CD4925
contig_1	cds	298237	298500	-	GCF_964020005_00331		hypothetical protein	RefSeq:WP_339021375.1, SO:0001217, UniParc:UPI0030D495BF, UniRef:UniRef100_UPI0030D495BF, UniRef:UniRef50_UPI0030D495BF, UniRef:UniRef90_UPI0030D495BF
contig_1	cds	298785	300500	+	GCF_964020005_00332		Ribonuclease J	RefSeq:WP_339021377.1, SO:0001217, UniParc:UPI0030CF00C4, UniRef:UniRef100_UPI0030CF00C4, UniRef:UniRef50_E4PTS7, UniRef:UniRef90_A0A0M3SJ52
contig_1	cds	300596	303544	+	GCF_964020005_00333		DNA translocase	RefSeq:WP_339021379.1, SO:0001217, UniParc:UPI0030CB277E, UniRef:UniRef100_UPI0030CB277E, UniRef:UniRef50_W6ABF2, UniRef:UniRef90_A0A2K8SCZ9
contig_1	cds	303605	305371	+	GCF_964020005_00334	uvrC	excinuclease ABC subunit UvrC	GO:0006289, GO:0009380, GO:0009381, KEGG:K03703, RefSeq:WP_339021380.1, SO:0001217, UniParc:UPI0030CAE67C, UniRef:UniRef100_UPI0030CAE67C, UniRef:UniRef50_S5MAX4, UniRef:UniRef90_A0A2K8SDC7
contig_1	cds	305438	305911	+	GCF_964020005_00335	greA	transcription elongation factor GreA	GO:0003677, GO:0032784, GO:0070063, RefSeq:WP_339021381.1, SO:0001217, UniParc:UPI0030CF5432, UniRef:UniRef100_UPI0030CF5432, UniRef:UniRef50_A0A847B8K5, UniRef:UniRef90_S5M1I8
contig_1	cds	305958	306836	+	GCF_964020005_00336	rsmI	16S rRNA (cytidine(1402)-2'-O)-methyltransferase	EC:2.1.1.198, GO:0000451, GO:0008649, GO:0008757, KEGG:K07056, RefSeq:WP_339021383.1, SO:0001217, UniParc:UPI0030CECF6A, UniRef:UniRef100_UPI0030CECF6A, UniRef:UniRef50_A0A291IQP7, UniRef:UniRef90_UPI0030CECF6A
contig_1	cds	306886	307173	+	GCF_964020005_00337		Variable large protein	RefSeq:WP_339021385.1, SO:0001217, UniParc:UPI0030D61A2D, UniRef:UniRef100_UPI0030D61A2D, UniRef:UniRef50_A0A0M5KLH5, UniRef:UniRef90_UPI0030D61A2D
contig_1	ncRNA-region	307254	307335	+			Ribosomal protein L21 leader	RFAM:RF00559, SO:0000140
contig_1	cds	307343	307732	+	GCF_964020005_00338		Large ribosomal subunit protein bL21	SO:0001217, UniRef:UniRef50_A0A6I6CBU5
contig_1	cds	307736	308047	+	GCF_964020005_00339		Ribosomal processing cysteine protease Prp	KEGG:K07584, RefSeq:WP_339021386.1, SO:0001217, UniParc:UPI0030D0812C, UniRef:UniRef100_UPI0030D0812C, UniRef:UniRef50_A0A1Y0L2Z2, UniRef:UniRef90_A0A2K8SD02
contig_1	cds	308049	308339	+	GCF_964020005_00340	rpmA	50S ribosomal protein L27	GO:0000315, GO:0003735, GO:0006412, GO:0022625, KEGG:K02899, RefSeq:WP_339021387.1, SO:0001217, UniParc:UPI0030CEF09E, UniRef:UniRef100_UPI0030CEF09E, UniRef:UniRef50_Q8EPP8, UniRef:UniRef90_W6A6W9
contig_1	cds	308730	309242	+	GCF_964020005_00341		J domain-containing protein	RefSeq:WP_339021389.1, SO:0001217, UniParc:UPI0030D1A0CC, UniRef:UniRef100_UPI0030D1A0CC, UniRef:UniRef50_UPI0030D1A0CC, UniRef:UniRef90_UPI0030D1A0CC
contig_1	cds	309254	310606	+	GCF_964020005_00342	pepV	Dipeptidase PepV	RefSeq:WP_339021390.1, SO:0001217, UniParc:UPI0030D1CFB3, UniRef:UniRef100_UPI0030D1CFB3, UniRef:UniRef50_W0GLX3, UniRef:UniRef90_S5LVR5
contig_1	cds	310997	311836	+	GCF_964020005_00343	rpsB	30S ribosomal protein S2	GO:0003735, GO:0006412, GO:0015935, KEGG:K02967, RefSeq:WP_339021391.1, SO:0001217, UniParc:UPI0030D42982, UniRef:UniRef100_UPI0030D42982, UniRef:UniRef50_Q6F0Q4, UniRef:UniRef90_A0A2K8SD08
contig_1	cds	311849	312724	+	GCF_964020005_00344	tsf	translation elongation factor Ts	GO:0003746, GO:0006414, RefSeq:WP_339021392.1, SO:0001217, UniParc:UPI0030CDE403, UniRef:UniRef100_UPI0030CDE403, UniRef:UniRef50_Q6F0Q5, UniRef:UniRef90_A0A2K8SET7
contig_1	cds	312727	313419	+	GCF_964020005_00345		Transmembrane protein	RefSeq:WP_339021393.1, SO:0001217, UniParc:UPI0030CFE2F6, UniRef:UniRef100_UPI0030CFE2F6, UniRef:UniRef50_S5MDY0, UniRef:UniRef90_UPI0030CFE2F6
contig_1	ncRNA-region	313474	313571	+			TPP riboswitch aptamer (THI element)	RFAM:RF00059, SO:0000035
contig_1	cds	313597	314529	+	GCF_964020005_00346	thiT	energy-coupled thiamine transporter ThiT	KEGG:K16789, RefSeq:WP_339021394.1, SO:0001217, UniParc:UPI0030D26CC5, UniRef:UniRef100_UPI0030D26CC5, UniRef:UniRef50_A0A0M3SJ53, UniRef:UniRef90_UPI0030D26CC5
contig_1	cds	314594	315307	+	GCF_964020005_00347	pyrH	UMP kinase	EC:2.7.4.22, GO:0005737, GO:0006221, GO:0015949, GO:0033862, RefSeq:WP_339021395.1, SO:0001217, UniParc:UPI0030CEBE98, UniRef:UniRef100_UPI0030CEBE98, UniRef:UniRef50_Q6F0Q9, UniRef:UniRef90_S5MJ06
contig_1	cds	315324	315872	+	GCF_964020005_00348	frr	ribosome recycling factor	GO:0006412, GO:0008135, RefSeq:WP_339021397.1, SO:0001217, UniParc:UPI0030CB62F6, UniRef:UniRef100_UPI0030CB62F6, UniRef:UniRef50_Q6F0R0, UniRef:UniRef90_A0A2K8SD19
contig_1	cds	316069	316278	+	GCF_964020005_00349		hypothetical protein	RefSeq:WP_339021398.1, SO:0001217, UniParc:UPI0030CB7DA5, UniRef:UniRef100_UPI0030CB7DA5, UniRef:UniRef50_UPI0030CB7DA5, UniRef:UniRef90_UPI0030CB7DA5
contig_1	cds	316358	316537	+	GCF_964020005_00350		hypothetical protein	RefSeq:WP_339021400.1, SO:0001217, UniParc:UPI0030CBDB57, UniRef:UniRef100_UPI0030CBDB57, UniRef:UniRef50_UPI0030CBDB57, UniRef:UniRef90_UPI0030CBDB57
contig_1	cds	317509	317688	-	GCF_964020005_00351		transposase	RefSeq:WP_339021403.1, SO:0001217, UniParc:UPI0030D26CA7, UniRef:UniRef100_UPI0030D26CA7, UniRef:UniRef50_UPI0030CFFD88, UniRef:UniRef90_UPI0030D26CA7
contig_1	cds	317755	318426	-	GCF_964020005_00352		DDE-type integrase/transposase/recombinase	RefSeq:WP_339021405.1, SO:0001217, UniParc:UPI0030D4A731, UniRef:UniRef100_UPI0030D4A731, UniRef:UniRef50_UPI0030D5A0DF, UniRef:UniRef90_UPI0030D4A731
contig_1	cds	318448	319338	-	GCF_964020005_00353		IS3 family transposase	GO:0004803, RefSeq:WP_339021407.1, SO:0001217, UniParc:UPI0030CE4E82, UniRef:UniRef100_UPI0030CE4E82, UniRef:UniRef50_UPI0030D0F0AD, UniRef:UniRef90_UPI0030D0F0AD
contig_1	cds	319504	319602	-	GCF_964020005_00354		hypothetical protein	
contig_1	cds	319645	319878	-	GCF_964020005_00355		hypothetical protein	RefSeq:WP_339021408.1, SO:0001217, UniParc:UPI0030D49B77, UniRef:UniRef100_UPI0030D49B77, UniRef:UniRef50_UPI0030D49B77, UniRef:UniRef90_UPI0030D49B77
