# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	467370	468014	-	GCF_964019595_00606	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3E39F
contig_1	cds	468087	468209	-	GCF_964019595_00607	-	-	-	-	-	-
contig_1	cds	468239	468901	-	GCF_964019595_00608	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1EF38
contig_1	cds	468888	469883	-	GCF_964019595_00609	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD5979
contig_1	cds	469937	470596	-	GCF_964019595_00610	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3F865
contig_1	cds	470641	471216	-	GCF_964019595_00611	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1BB7F
contig_1	cds	471229	471948	-	GCF_964019595_00612	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3C056
contig_1	cds	471948	472523	-	GCF_964019595_00613	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D327BF
contig_1	cds	472561	473247	-	GCF_964019595_00614	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D10C41
contig_1	cds	473297	473473	-	GCF_964019595_00615	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D22129
contig_1	cds	473574	474536	+	GCF_964019595_00616	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D27052
contig_1	cds	474919	475965	+	GCF_964019595_00617	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1B7AF
contig_1	cds	475998	476648	-	GCF_964019595_00618	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCFA1D
contig_1	cds	476692	477282	-	GCF_964019595_00619	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE98C2
contig_1	cds	477464	477766	+	GCF_964019595_00620	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0B90A
contig_1	cds	477905	478654	+	GCF_964019595_00621	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5A8FE
contig_1	cds	478686	479864	+	GCF_964019595_00622	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D02FD5
contig_1	cds	479883	481394	+	GCF_964019595_00623	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDD48F
contig_1	cds	481437	482315	-	GCF_964019595_00624	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D52251
contig_1	cds	482456	482665	-	GCF_964019595_00625	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D092A2
contig_1	cds	482760	484136	-	GCF_964019595_00626	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D03A86
contig_1	cds	484320	485342	+	GCF_964019595_00627	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAB29F
contig_1	cds	485359	486234	-	GCF_964019595_00628	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFFFE2
contig_1	cds	486306	487127	-	GCF_964019595_00629	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC70AE
contig_1	cds	487330	488976	-	GCF_964019595_00630	989.0	0.0	0.947	1.0	0.998	UniRef:UniRef90_UPI0030CF6E71
contig_1	cds	489054	489317	-	GCF_964019595_00631	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAE485
contig_1	cds	489437	490399	-	GCF_964019595_00632	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE3B9C
contig_1	cds	490722	490955	-	GCF_964019595_00633	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D15F06
contig_1	cds	491224	491772	-	GCF_964019595_00634	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF9A63
contig_1	cds	491796	492965	-	GCF_964019595_00635	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D49838
contig_1	cds	493070	494215	-	GCF_964019595_00636	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D53502
contig_1	cds	494310	495029	-	GCF_964019595_00637	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D23C69
contig_1	cds	495294	496256	+	GCF_964019595_00638	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D27052
contig_1	cds	496441	497574	+	GCF_964019595_00639	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD33B6
contig_1	cds	497628	498818	-	GCF_964019595_00640	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D448CE
contig_1	cds	498850	499818	-	GCF_964019595_00641	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDF276
contig_1	cds	499948	500286	-	GCF_964019595_00642	-	-	-	-	-	-
contig_1	cds	500383	500601	-	GCF_964019595_00643	115.0	2.6e-32	1.0	0.878	0.736	UniRef:UniRef90_UPI0037DD4BCD
contig_1	cds	500602	503646	-	GCF_964019595_00644	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDCE61
contig_1	cds	503714	504058	-	GCF_964019595_00645	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5A08F
contig_1	cds	504045	505241	-	GCF_964019595_00646	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE9D16
contig_1	cds	505257	506987	-	GCF_964019595_00647	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC2BCE
contig_1	cds	507278	507892	+	GCF_964019595_00648	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB45D0
contig_1	cds	507937	509130	-	GCF_964019595_00649	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D06398
contig_1	cds	509208	509582	-	GCF_964019595_00650	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA6E95
contig_1	cds	509759	510256	-	GCF_964019595_00651	323.0	2.4e-111	1.0	0.878	0.982	UniRef:UniRef90_A0A3S0SL05
contig_1	cds	510287	510505	-	GCF_964019595_00652	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC1478
contig_1	cds	510564	511724	-	GCF_964019595_00653	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEDB1E
contig_1	cds	511750	512316	-	GCF_964019595_00654	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D29D6D
contig_1	tRNA	512539	512614	-	GCF_964019595_00655	75.4	-	-	-	-	-
contig_1	tRNA	512620	512695	-	GCF_964019595_00656	72.3	-	-	-	-	-
contig_1	tRNA	512698	512773	-	GCF_964019595_00657	75.5	-	-	-	-	-
contig_1	tRNA	512830	512922	-	GCF_964019595_00658	83.8	-	-	-	-	-
contig_1	tRNA	512954	513030	-	GCF_964019595_00659	87.9	-	-	-	-	-
contig_1	tRNA	513032	513108	-	GCF_964019595_00660	73.2	-	-	-	-	-
contig_1	tRNA	513143	513218	-	GCF_964019595_00661	83.8	-	-	-	-	-
contig_1	tRNA	513234	513310	-	GCF_964019595_00662	79.2	-	-	-	-	-
contig_1	tRNA	513334	513410	-	GCF_964019595_00663	79.0	-	-	-	-	-
contig_1	tRNA	513449	513524	-	GCF_964019595_00664	67.4	-	-	-	-	-
contig_1	cds	513660	514622	+	GCF_964019595_00665	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D27052
contig_1	cds	514770	516413	-	GCF_964019595_00666	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEBC31
contig_1	cds	516500	516838	-	GCF_964019595_00667	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC5417
contig_1	cds	517160	517300	-	GCF_964019595_00668	-	-	-	-	-	-
contig_1	cds	517499	517843	-	GCF_964019595_00669	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3DCCD
contig_1	cds	518028	518183	+	GCF_964019595_00670	100.0	6.0e-27	1.0	1.0	0.980	UniRef:UniRef90_UPI0030CC3DC8
contig_1	cds	518277	518426	+	GCF_964019595_00671	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2ELT8
contig_1	cds	518426	518677	+	GCF_964019595_00672	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CECA89
contig_1	cds	519222	519521	+	GCF_964019595_00673	185.0	4.2e-59	1.0	0.925	0.879	UniRef:UniRef90_A0A345DR09
contig_1	cds	519537	519656	+	GCF_964019595_00674	-	-	-	-	-	-
contig_1	cds	519656	519805	+	GCF_964019595_00675	80.1	5.6e-19	0.980	0.828	0.854	UniRef:UniRef90_A0AAX3T0X0
contig_1	cds	519808	520011	+	GCF_964019595_00676	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5576D
contig_1	cds	520011	521024	+	GCF_964019595_00677	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAAA62
contig_1	cds	521017	521328	+	GCF_964019595_00678	198.0	2.8e-64	1.0	1.0	0.971	UniRef:UniRef90_A0A2P6FBT9
contig_1	cds	521328	521564	+	GCF_964019595_00679	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D20A2D
contig_1	cds	521707	522147	+	GCF_964019595_00680	191.0	4.1e-60	0.849	0.886	0.710	UniRef:UniRef90_A0A0K2JIQ4
contig_1	cds	522205	522879	+	GCF_964019595_00681	-	-	-	-	-	-
contig_1	cds	523014	523784	+	GCF_964019595_00682	414.0	3.2e-145	0.957	1.114	0.833	UniRef:UniRef90_UPI0033650DB8
contig_1	cds	523805	524152	-	GCF_964019595_00683	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2A6B1
contig_1	cds	524130	524240	-	GCF_964019595_00684	54.3	3.3e-09	0.944	1.0	0.824	UniRef:UniRef90_A0A2P6FC40
contig_1	cds	524360	525334	+	GCF_964019595_00685	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB355D
contig_1	cds	525502	525711	-	GCF_964019595_00686	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE15C7
contig_1	cds	525938	526135	+	GCF_964019595_00687	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF2F52
contig_1	cds	526297	527259	-	GCF_964019595_00688	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D27052
contig_1	tRNA	527395	527479	+	GCF_964019595_00689	66.2	-	-	-	-	-
contig_1	cds	527521	528129	-	GCF_964019595_00690	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA6205
contig_1	cds	528116	528796	-	GCF_964019595_00691	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D272A8
contig_1	cds	528809	529678	-	GCF_964019595_00692	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D16D5F
contig_1	cds	529685	530698	-	GCF_964019595_00693	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2F166
contig_1	cds	530780	531541	-	GCF_964019595_00694	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3C749
contig_1	cds	531544	531900	-	GCF_964019595_00695	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000591A561
contig_1	cds	532168	532578	-	GCF_964019595_00696	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D557F2
contig_1	cds	532727	533689	+	GCF_964019595_00697	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D27052
contig_1	cds	533832	535136	-	GCF_964019595_00698	840.0	2.6e-307	1.0	0.991	1.0	UniRef:UniRef90_UPI0030D2E790
contig_1	cds	535171	535704	-	GCF_964019595_00699	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCCDD1
contig_1	cds	535729	535908	-	GCF_964019595_00700	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFA682
contig_1	cds	535955	536203	-	GCF_964019595_00701	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0018DC2F6E
contig_1	cds	536490	536648	-	GCF_964019595_00702	98.2	3.7e-26	0.981	0.981	0.824	UniRef:UniRef90_A0A345DQG8
contig_1	cds	536742	537266	-	GCF_964019595_00703	232.0	1.1e-75	0.833	0.929	0.786	UniRef:UniRef90_A0A345DR13
contig_1	cds	537291	537461	-	GCF_964019595_00704	87.8	8.5e-22	0.982	0.821	0.855	UniRef:UniRef90_Q14LZ4
contig_1	cds	537581	537733	+	GCF_964019595_00705	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D1536B
contig_1	cds	538032	538373	-	GCF_964019595_00706	233.0	7.9e-78	1.009	1.0	0.974	UniRef:UniRef90_A0A2P6FC88
contig_1	cds	538581	539528	-	GCF_964019595_00707	296.0	1.9e-96	0.940	0.970	0.551	UniRef:UniRef90_A0A0K2JGZ6
contig_1	cds	539575	540537	-	GCF_964019595_00708	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D27052
contig_1	cds	540821	541261	-	GCF_964019595_00709	191.0	4.1e-60	0.849	0.886	0.710	UniRef:UniRef90_A0A0K2JIQ4
contig_1	cds	541404	541640	-	GCF_964019595_00710	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D20A2D
contig_1	cds	541640	541951	-	GCF_964019595_00711	198.0	2.8e-64	1.0	1.0	0.971	UniRef:UniRef90_A0A2P6FBT9
contig_1	cds	541944	542957	-	GCF_964019595_00712	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF9BEA
contig_1	cds	542957	543160	-	GCF_964019595_00713	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2702B
contig_1	cds	543163	543312	-	GCF_964019595_00714	80.1	5.6e-19	0.980	0.828	0.854	UniRef:UniRef90_A0AAX3T0X0
contig_1	cds	543312	543431	-	GCF_964019595_00715	-	-	-	-	-	-
contig_1	cds	543453	543746	-	GCF_964019595_00716	181.0	1.8e-57	1.0	0.907	0.876	UniRef:UniRef90_A0A345DR09
contig_1	cds	544069	545031	-	GCF_964019595_00717	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D27052
contig_1	cds	545442	545693	-	GCF_964019595_00718	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2E025
contig_1	cds	545693	545842	-	GCF_964019595_00719	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0C2ELT8
contig_1	cds	545950	546063	-	GCF_964019595_00720	66.6	4.7e-14	1.0	1.0	0.892	UniRef:UniRef90_A0A2P6FB93
contig_1	cds	546114	547388	+	GCF_964019595_00721	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC13DF
contig_1	cds	547429	547764	-	GCF_964019595_00722	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D31BCF
contig_1	cds	548344	548778	-	GCF_964019595_00723	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD67E8
contig_1	cds	549102	549563	+	GCF_964019595_00724	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D570A7
contig_1	cds	549579	550943	+	GCF_964019595_00725	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF73FB
contig_1	cds	550950	551888	+	GCF_964019595_00726	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D33F20
contig_1	cds	551878	552732	+	GCF_964019595_00727	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4424D
contig_1	cds	552999	553961	+	GCF_964019595_00728	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D27052
contig_1	cds	554207	554833	+	GCF_964019595_00729	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA81D9
contig_1	cds	554907	555245	+	GCF_964019595_00730	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB63D5
contig_1	cds	555265	555474	-	GCF_964019595_00731	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBD59A
contig_1	cds	555467	555691	-	GCF_964019595_00732	135.0	1.9e-40	0.838	1.0	1.0	UniRef:UniRef90_UPI0030CB5F1E
contig_1	cds	555660	556115	-	GCF_964019595_00733	295.0	4.0e-101	1.0	0.981	0.927	UniRef:UniRef90_A0A2P6FG32
contig_1	cds	556109	556225	-	GCF_964019595_00734	-	-	-	-	-	-
contig_1	cds	556191	557000	-	GCF_964019595_00735	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D36FBF
contig_1	cds	557002	557703	-	GCF_964019595_00736	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF0A13
contig_1	cds	557706	557843	-	GCF_964019595_00737	89.7	5.4e-23	1.0	1.0	0.933	UniRef:UniRef90_A0A977TP57
contig_1	cds	557845	558066	-	GCF_964019595_00738	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA9586
contig_1	cds	559118	560050	-	GCF_964019595_00739	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCC5F8
contig_1	cds	560191	561153	+	GCF_964019595_00740	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D27052
contig_1	cds	561294	563150	-	GCF_964019595_00741	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE6E6B
contig_1	cds	563171	563479	-	GCF_964019595_00742	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEB23B
contig_1	cds	563482	563757	-	GCF_964019595_00743	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC655A
contig_1	cds	563777	565195	-	GCF_964019595_00744	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEB017
contig_1	cds	565214	565696	-	GCF_964019595_00745	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2FF51
contig_1	cds	566018	566161	+	GCF_964019595_00746	-	-	-	-	-	-
contig_1	cds	566425	567393	-	GCF_964019595_00747	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE50D8
contig_1	cds	567513	567713	+	GCF_964019595_00748	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEEE95
contig_1	cds	567971	569713	-	GCF_964019595_00749	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE4565
contig_1	cds	569691	569801	-	GCF_964019595_00750	54.3	3.3e-09	0.944	1.0	0.824	UniRef:UniRef90_A0A2P6FC40
contig_1	cds	569921	570325	+	GCF_964019595_00751	219.0	1.3e-71	0.963	0.860	0.868	UniRef:UniRef90_Q14LE7
contig_1	cds	570733	570900	-	GCF_964019595_00752	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D375CF
contig_1	cds	571251	571499	+	GCF_964019595_00753	-	-	-	-	-	-
contig_1	cds	571630	571788	-	GCF_964019595_00754	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4388B
contig_1	cds	571782	572402	-	GCF_964019595_00755	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CEBA0D
contig_1	cds	572463	572885	-	GCF_964019595_00756	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB84B1
contig_1	cds	572870	573328	-	GCF_964019595_00757	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE48FB
contig_1	cds	573377	575062	-	GCF_964019595_00758	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CA7F15
contig_1	cds	575314	575856	-	GCF_964019595_00759	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2F0B0
contig_1	cds	576151	576432	-	GCF_964019595_00760	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D07A1A
contig_1	cds	576482	576877	-	GCF_964019595_00761	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDFAE4
contig_1	cds	576877	577485	-	GCF_964019595_00762	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D14062
contig_1	cds	577488	579101	-	GCF_964019595_00763	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CF8A06
contig_1	cds	579222	580247	-	GCF_964019595_00764	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE03B4
contig_1	cds	580272	580550	-	GCF_964019595_00765	148.0	3.7e-45	0.815	1.0	1.0	UniRef:UniRef90_UPI0030CB04D4
contig_1	cds	580638	581600	+	GCF_964019595_00766	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D27052
contig_1	cds	581606	582529	-	GCF_964019595_00767	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D48CE2
contig_1	cds	582769	583290	-	GCF_964019595_00768	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D10CE5
contig_1	cds	583407	584357	-	GCF_964019595_00769	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CFF0F2
contig_1	cds	584419	584775	-	GCF_964019595_00770	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CDA008
contig_1	cds	584822	585784	-	GCF_964019595_00771	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D27052
contig_1	cds	585944	586750	-	GCF_964019595_00772	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A433EN23
contig_1	cds	586850	587917	-	GCF_964019595_00773	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC3EBE
contig_1	cds	587972	590389	-	GCF_964019595_00774	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB711B
contig_1	cds	590530	591168	+	GCF_964019595_00775	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D4A119
contig_1	cds	591215	591631	+	GCF_964019595_00776	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D328A7
contig_1	cds	591684	591791	-	GCF_964019595_00777	-	-	-	-	-	-
contig_1	cds	591845	592156	-	GCF_964019595_00778	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAS9
contig_1	cds	592212	593021	-	GCF_964019595_00779	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD4AE8
contig_1	tRNA	593182	593266	-	GCF_964019595_00780	70.4	-	-	-	-	-
contig_1	tRNA	593285	593360	-	GCF_964019595_00781	71.6	-	-	-	-	-
contig_1	tRNA	593369	593444	-	GCF_964019595_00782	80.7	-	-	-	-	-
contig_1	tRNA	593460	593535	-	GCF_964019595_00783	82.9	-	-	-	-	-
contig_1	tRNA	593540	593615	-	GCF_964019595_00784	69.2	-	-	-	-	-
contig_1	tRNA	593650	593725	-	GCF_964019595_00785	82.6	-	-	-	-	-
contig_1	cds	593995	594423	-	GCF_964019595_00786	-	-	-	-	-	-
contig_1	cds	595020	595934	+	GCF_964019595_00787	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0B8DB
contig_1	cds	595949	596446	-	GCF_964019595_00788	326.0	7.8e-113	1.0	0.917	1.0	UniRef:UniRef90_UPI0030D59814
contig_1	cds	596492	596788	-	GCF_964019595_00789	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D3148A
contig_1	cds	596920	597759	-	GCF_964019595_00790	462.0	7.1e-163	0.996	0.917	0.874	UniRef:UniRef90_UPI0037DCA997
contig_1	cds	597964	598350	-	GCF_964019595_00791	207.0	5.4e-67	0.977	0.839	0.872	UniRef:UniRef90_A0A345DRI8
contig_1	ncRNA-region	598426	598526	-	-	47.4	1.8e-05	-	-	-	RFAM:RF00167
contig_1	cds	598873	599250	-	GCF_964019595_00792	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CADA99
contig_1	cds	599286	599468	-	GCF_964019595_00793	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2P6FAR7
contig_1	cds	599630	600016	-	GCF_964019595_00794	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE6E8B
contig_1	cds	600033	600701	-	GCF_964019595_00795	446.0	3.7e-158	1.0	0.925	0.995	UniRef:UniRef90_UPI0030D3A855
contig_1	cds	600808	601770	+	GCF_964019595_00796	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D27052
contig_1	cds	601865	602365	-	GCF_964019595_00797	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2D6FF
contig_1	cds	602377	604587	-	GCF_964019595_00798	1348.0	0.0	0.961	1.0	0.999	UniRef:UniRef90_UPI0030D26264
contig_1	cds	604611	607253	-	GCF_964019595_00799	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CB0C34
contig_1	cds	607311	607964	-	GCF_964019595_00800	355.0	2.3e-123	0.825	1.0	1.0	UniRef:UniRef90_UPI0030D5D234
contig_1	cds	608012	608758	-	GCF_964019595_00801	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCE0E1
contig_1	cds	608766	609770	-	GCF_964019595_00802	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D55C44
contig_1	cds	609915	610700	+	GCF_964019595_00803	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D27052
contig_1	cds	611003	613111	-	GCF_964019595_00804	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D12835
contig_1	cds	613221	613547	+	GCF_964019595_00805	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D576A0
contig_1	cds	613585	614724	-	GCF_964019595_00806	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CE151C
contig_1	cds	614791	616572	-	GCF_964019595_00807	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D0BD01
contig_1	cds	616602	617222	-	GCF_964019595_00808	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCEBFE
contig_1	cds	617215	618261	-	GCF_964019595_00809	608.0	1.8e-218	1.0	0.986	0.905	UniRef:UniRef90_A0A0K2JIK4
contig_1	cds	618362	620503	-	GCF_964019595_00810	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D090AF
contig_1	cds	620691	621554	+	GCF_964019595_00811	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CC0D54
contig_1	cds	621575	622414	-	GCF_964019595_00812	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D40EFF
contig_1	cds	622585	622707	-	GCF_964019595_00813	-	-	-	-	-	-
contig_1	cds	622993	623271	-	GCF_964019595_00814	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D28196
contig_1	cds	623413	624204	-	GCF_964019595_00815	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CCFE33
contig_1	cds	624224	624880	-	GCF_964019595_00816	-	-	-	-	-	-
contig_1	cds	625004	625210	-	GCF_964019595_00817	-	-	-	-	-	-
contig_1	cds	625291	626430	-	GCF_964019595_00818	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D22D71
contig_1	cds	626540	627502	+	GCF_964019595_00819	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D27052
contig_1	cds	627811	629196	+	GCF_964019595_00820	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D61339
contig_1	cds	629267	630250	-	GCF_964019595_00821	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5D096
contig_1	cds	630664	631626	+	GCF_964019595_00822	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D27052
