# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	313953	314483	+	GCF_964019595_00420		lipoprotein	RefSeq:WP_338963679.1, SO:0001217, UniParc:UPI0030D5A12A, UniRef:UniRef100_UPI0030D5A12A, UniRef:UniRef50_A0A2P6FEX0, UniRef:UniRef90_UPI0030D5A12A
contig_1	cds	314512	317730	-	GCF_964019595_00421		Adhesin P123	RefSeq:WP_338963680.1, SO:0001217, UniParc:UPI0030D31BCB, UniRef:UniRef100_UPI0030D31BCB, UniRef:UniRef50_W0GR15, UniRef:UniRef90_UPI0030D31BCB
contig_1	cds	317734	319125	-	GCF_964019595_00422		Adhesin P54	RefSeq:WP_338963681.1, SO:0001217, UniParc:UPI0030CCA1D6, UniRef:UniRef100_UPI0030CCA1D6, UniRef:UniRef50_A0A2P6FF31, UniRef:UniRef90_A0A2P6FA19
contig_1	cds	319118	319396	-	GCF_964019595_00423		Adhesin P12	RefSeq:WP_338963607.1, SO:0001217, UniParc:UPI0030D2EBFD, UniRef:UniRef100_UPI0030D2EBFD, UniRef:UniRef50_A0A2P6F9F7, UniRef:UniRef90_A0A3S0YNT3
contig_1	cds	319396	319698	-	GCF_964019595_00424		p58	RefSeq:WP_338963682.1, SO:0001217, UniParc:UPI0030CB3EAB, UniRef:UniRef100_UPI0030CB3EAB, UniRef:UniRef50_A0A0K2JEG1, UniRef:UniRef90_A0A0K2JHM7
contig_1	cds	319726	320211	-	GCF_964019595_00425		PBSX family phage terminase large subunit	KEGG:K06909, RefSeq:WP_338963683.1, SO:0001217, UniParc:UPI0030D0A892, UniRef:UniRef100_UPI0030D5E95C, UniRef:UniRef50_W0GPI8, UniRef:UniRef90_A0A432ZV87
contig_1	cds	320239	320856	-	GCF_964019595_00426		Phage terminase large subunit	KEGG:K06909, RefSeq:WP_338963684.1, SO:0001217, UniParc:UPI0030CCB05C, UniRef:UniRef100_UPI0030CCB05C, UniRef:UniRef50_A0A3S0SY53, UniRef:UniRef90_A0A2P6FA17
contig_1	cds	320849	321247	-	GCF_964019595_00427		Spiroplasma plectrovirus-related protein	RefSeq:WP_338963685.1, SO:0001217, UniParc:UPI0030CD997C, UniRef:UniRef100_UPI0030CD997C, UniRef:UniRef50_A0A0K2JGV9, UniRef:UniRef90_A0A345DNA4
contig_1	cds	321607	322569	-	GCF_964019595_00428		IS1595 family transposase	RefSeq:WP_338963247.1, SO:0001217, UniParc:UPI0030D27052, UniRef:UniRef100_UPI0030D27052, UniRef:UniRef50_A0A2S8NQJ4, UniRef:UniRef90_A0A2S8NQJ4
contig_1	cds	322719	323450	+	GCF_964019595_00429		(pseudo) IS30 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_P15894, UniRef:UniRef90_UPI0030D145AB
contig_1	cds	323983	324276	-	GCF_964019595_00430		(pseudo) Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A1J0U181, UniRef:UniRef50_A0AAX3SWW7, UniRef:UniRef90_A0A1J0U181
contig_1	cds	324387	326189	-	GCF_964019595_00431	lepA	translation elongation factor 4	EC:3.6.5.n1, GO:0003924, GO:0005525, RefSeq:WP_338963687.1, SO:0001217, UniParc:UPI0030CFD58A, UniRef:UniRef100_UPI0030CFD58A, UniRef:UniRef50_A0A812TL07, UniRef:UniRef90_A0A0K2JGZ3
contig_1	cds	326440	326901	+	GCF_964019595_00432		Spiroplasma plectrovirus-related protein	RefSeq:WP_338963688.1, SO:0001217, UniParc:UPI0030CFBF56, UniRef:UniRef100_UPI0030CFBF56, UniRef:UniRef50_A0A345DQZ2, UniRef:UniRef90_A0A1J0U1B7
contig_1	cds	326920	327459	-	GCF_964019595_00433		ECF transporter S component	RefSeq:WP_338963689.1, SO:0001217, UniParc:UPI0030D3E015, UniRef:UniRef100_UPI0030D3E015, UniRef:UniRef50_R4UEE8, UniRef:UniRef90_A0A2P6FE19
contig_1	cds	327462	328421	-	GCF_964019595_00434	fmt	methionyl-tRNA formyltransferase	EC:2.1.2.9, GO:0004479, GO:0005737, GO:0071951, RefSeq:WP_338963690.1, SO:0001217, UniParc:UPI0030D55535, UniRef:UniRef100_UPI0030D55535, UniRef:UniRef50_A0A2P6FE50, UniRef:UniRef90_A0A2P6FE50
contig_1	cds	328408	330447	-	GCF_964019595_00435		DUF2779 domain-containing protein	RefSeq:WP_338963691.1, SO:0001217, UniParc:UPI0030CCB455, UniRef:UniRef100_UPI0030CCB455, UniRef:UniRef50_R4UM46, UniRef:UniRef90_A0A1J0U1A0
contig_1	cds	330512	331126	-	GCF_964019595_00436		Transmembrane protein	RefSeq:WP_338963692.1, SO:0001217, UniParc:UPI0030D489B2, UniRef:UniRef100_UPI0030D489B2, UniRef:UniRef50_A0A0K2JGP2, UniRef:UniRef90_A0A0K2JGP2
contig_1	cds	332011	332973	+	GCF_964019595_00437		IS1595 family transposase	RefSeq:WP_338963247.1, SO:0001217, UniParc:UPI0030D27052, UniRef:UniRef100_UPI0030D27052, UniRef:UniRef50_A0A2S8NQJ4, UniRef:UniRef90_A0A2S8NQJ4
contig_1	cds	332998	333678	-	GCF_964019595_00438		hypothetical protein	RefSeq:WP_338963693.1, SO:0001217, UniParc:UPI0030CF2B08, UniRef:UniRef100_UPI0030CF2B08, UniRef:UniRef50_UPI0030CF2B08, UniRef:UniRef90_UPI0030CF2B08
contig_1	cds	333749	334765	-	GCF_964019595_00439		DNA cytosine methyltransferase	EC:2.1.1.37, KEGG:K00558, RefSeq:WP_338963694.1, SO:0001217, UniParc:UPI0030CF7ED4, UniRef:UniRef100_UPI0030CF7ED4, UniRef:UniRef50_A0A0M4JIV1, UniRef:UniRef90_UPI0030CF7ED4
contig_1	cds	335355	335540	-	GCF_964019595_00440		hypothetical protein	RefSeq:WP_146182483.1, SO:0001217, UniParc:UPI0005919604, UniRef:UniRef100_A0A2P6FE28, UniRef:UniRef50_A0A433ELX6, UniRef:UniRef90_A0A433ELX6
contig_1	cds	335880	336755	-	GCF_964019595_00441		GmrSD restriction endonucleases N-terminal domain-containing protein	RefSeq:WP_338963695.1, SO:0001217, UniParc:UPI0030D60ED1, UniRef:UniRef100_UPI0030D60ED1, UniRef:UniRef50_A0A2P6FE24, UniRef:UniRef90_A0A2P6FE24
contig_1	cds	336941	337903	-	GCF_964019595_00442		IS1595 family transposase	RefSeq:WP_338963247.1, SO:0001217, UniParc:UPI0030D27052, UniRef:UniRef100_UPI0030D27052, UniRef:UniRef50_A0A2S8NQJ4, UniRef:UniRef90_A0A2S8NQJ4
contig_1	cds	337998	338450	-	GCF_964019595_00443		N-acetyltransferase	RefSeq:WP_338963696.1, SO:0001217, UniParc:UPI0030D0777B, UniRef:UniRef100_UPI0030D0777B, UniRef:UniRef50_W0GRU4, UniRef:UniRef90_A0A2P6FEC7
contig_1	cds	338450	339022	-	GCF_964019595_00444	tsaB	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	EC:2.3.1.234, GO:0002949, RefSeq:WP_338963697.1, SO:0001217, UniParc:UPI0030D18AFE, UniRef:UniRef100_UPI0030D18AFE, UniRef:UniRef50_W0GM62, UniRef:UniRef90_A0A2P6FE25
contig_1	cds	339024	339476	-	GCF_964019595_00445	tsaE	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	GO:0002949, SO:0001217, UniRef:UniRef50_Q14NQ6, UniRef:UniRef90_A0A433ELZ4
contig_1	cds	339598	340584	+	GCF_964019595_00446		Ferredoxin--NADP reductase	RefSeq:WP_338963699.1, SO:0001217, UniParc:UPI0030D23EB1, UniRef:UniRef100_UPI0030D23EB1, UniRef:UniRef50_Q14NQ7, UniRef:UniRef90_A0A2P6FE39
contig_1	cds	340645	342513	-	GCF_964019595_00447		Transporter	RefSeq:WP_338963701.1, SO:0001217, UniParc:UPI0030CCEEEC, UniRef:UniRef100_UPI0030CCEEEC, UniRef:UniRef50_A0A1J0U1A4, UniRef:UniRef90_A0A1J0U1A4
contig_1	cds	342547	343485	-	GCF_964019595_00448		Ribosomal large subunit pseudouridine synthase C	RefSeq:WP_338963703.1, SO:0001217, UniParc:UPI0030D1C001, UniRef:UniRef100_UPI0030D1C001, UniRef:UniRef50_Q14NQ9, UniRef:UniRef90_A0A2P6FE32
contig_1	cds	343565	344773	-	GCF_964019595_00449		Transmembrane protein	RefSeq:WP_338963705.1, SO:0001217, UniParc:UPI0030D237D4, UniRef:UniRef100_UPI0030D237D4, UniRef:UniRef50_R4U708, UniRef:UniRef90_A0A1J0U1C4
contig_1	cds	344917	345105	-	GCF_964019595_00450		GIY-YIG nuclease family protein	RefSeq:WP_338963707.1, SO:0001217, UniParc:UPI0030CCDD30, UniRef:UniRef100_UPI0030CCDD30, UniRef:UniRef50_UPI0030CCDD30, UniRef:UniRef90_UPI0030CCDD30
contig_1	cds	345450	345632	-	GCF_964019595_00451		hypothetical protein	RefSeq:WP_338963709.1, SO:0001217, UniParc:UPI0030D4AE27, UniRef:UniRef100_UPI0030D4AE27, UniRef:UniRef50_UPI0030D4AE27, UniRef:UniRef90_UPI0030D4AE27
contig_1	cds	346504	346893	-	GCF_964019595_00452		Transposase of IS30 family protein	RefSeq:WP_338963711.1, SO:0001217, UniParc:UPI0030CB07F5, UniRef:UniRef100_UPI0030CB07F5, UniRef:UniRef50_A0A0K2JHK0, UniRef:UniRef90_UPI0030CB07F5
contig_1	cds	347131	347490	+	GCF_964019595_00453		Adhesin P54	RefSeq:WP_338963713.1, SO:0001217, UniParc:UPI0030D0527D, UniRef:UniRef100_UPI0030D0527D, UniRef:UniRef50_A0A0K2JI39, UniRef:UniRef90_A0A345DP98
contig_1	cds	347490	348992	+	GCF_964019595_00454		Adhesin P58	KEGG:K06909, RefSeq:WP_338963714.1, SO:0001217, UniParc:UPI0030CC9391, UniRef:UniRef100_UPI0030CC9391, UniRef:UniRef50_A0AAJ4JYU0, UniRef:UniRef90_A0AAJ4JYU0
contig_1	cds	348997	349566	+	GCF_964019595_00455		hypothetical protein	RefSeq:WP_338963715.1, SO:0001217, UniParc:UPI0030D54F7A, UniRef:UniRef100_UPI0030D54F7A, UniRef:UniRef50_A0A2P6FC93, UniRef:UniRef90_A0A2P6FC93
contig_1	cds	349569	349868	+	GCF_964019595_00456		Spiroplasmavirus-related protein	RefSeq:WP_338963717.1, SO:0001217, UniParc:UPI0030CFC8C2, UniRef:UniRef100_UPI0030CFC8C2, UniRef:UniRef50_A0A0K2JES5, UniRef:UniRef90_A0A0K2JH31
contig_1	cds	349937	350047	+	GCF_964019595_00457		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0037DCF20E, UniRef:UniRef90_UPI0030D3B8A5
contig_1	cds	350189	350407	+	GCF_964019595_00458		Adhesin P18	RefSeq:WP_338963719.1, SO:0001217, UniParc:UPI0030CB8E7D, UniRef:UniRef100_UPI003133DF6B, UniRef:UniRef50_A0A345DMI1, UniRef:UniRef90_A0A345DMI1
contig_1	cds	350411	352279	+	GCF_964019595_00459		P123	RefSeq:WP_338963721.1, SO:0001217, UniParc:UPI0030D38AA6, UniRef:UniRef100_UPI0030D38AA6, UniRef:UniRef50_A0A0K2JEC9, UniRef:UniRef90_UPI0030D1848B
contig_1	cds	352297	353208	-	GCF_964019595_00460		Spiroplasmavirus-related protein	RefSeq:WP_338963723.1, SO:0001217, UniParc:UPI0030CC9BE3, UniRef:UniRef100_UPI0030CC9BE3, UniRef:UniRef50_A0A0K2JEV1, UniRef:UniRef90_A0A0K2JEV1
contig_1	cds	353268	353609	+	GCF_964019595_00461		DUF3688 domain-containing protein	RefSeq:WP_338963725.1, SO:0001217, UniParc:UPI0030D47BD0, UniRef:UniRef100_UPI0030D47BD0, UniRef:UniRef50_A0A432ZVV5, UniRef:UniRef90_UPI0030D47BD0
contig_1	cds	353610	354572	+	GCF_964019595_00462		IS1595 family transposase	RefSeq:WP_338963247.1, SO:0001217, UniParc:UPI0030D27052, UniRef:UniRef100_UPI0030D27052, UniRef:UniRef50_A0A2S8NQJ4, UniRef:UniRef90_A0A2S8NQJ4
contig_1	cds	354710	355834	+	GCF_964019595_00463		hypothetical protein	RefSeq:WP_338963727.1, SO:0001217, UniParc:UPI0030CB2F6C, UniRef:UniRef100_UPI0030CB2F6C, UniRef:UniRef50_A0A2P6FCB4, UniRef:UniRef90_UPI0030CB2F6C
contig_1	cds	355834	358419	+	GCF_964019595_00464		Adhesin P123	RefSeq:WP_338963729.1, SO:0001217, UniParc:UPI0030D3385A, UniRef:UniRef100_UPI0030D3385A, UniRef:UniRef50_A0AAJ4ELH2, UniRef:UniRef90_UPI0037DD761D
contig_1	cds	358441	358692	+	GCF_964019595_00465		Spiroplasma plectrovirus-related protein	RefSeq:WP_338963731.1, SO:0001217, UniParc:UPI0030CBA37D, UniRef:UniRef100_UPI0030CBA37D, UniRef:UniRef50_A0A345DNW2, UniRef:UniRef90_UPI003364DEB2
contig_1	cds	358753	359229	-	GCF_964019595_00466		lipoprotein	RefSeq:WP_338963733.1, SO:0001217, UniParc:UPI0030D541B4, UniRef:UniRef100_UPI0030D541B4, UniRef:UniRef50_A0A345DMI7, UniRef:UniRef90_UPI0031341AAF
contig_1	cds	359590	359928	+	GCF_964019595_00467		Transmembrane protein	RefSeq:WP_338963735.1, SO:0001217, UniParc:UPI0030D479E6, UniRef:UniRef100_UPI0030D479E6, UniRef:UniRef50_A0A0K2JGA8, UniRef:UniRef90_UPI0037DCADF9
contig_1	cds	359949	361151	+	GCF_964019595_00468		Adhesin P123	SO:0001217, UniRef:UniRef50_A0A345DPB1, UniRef:UniRef90_UPI0030D083A0
contig_1	cds	361279	362241	+	GCF_964019595_00469		IS1595 family transposase	RefSeq:WP_338963247.1, SO:0001217, UniParc:UPI0030D27052, UniRef:UniRef100_UPI0030D27052, UniRef:UniRef50_A0A2S8NQJ4, UniRef:UniRef90_A0A2S8NQJ4
contig_1	cds	362396	362722	+	GCF_964019595_00470		S1 RNA-binding domain-containing protein	RefSeq:WP_338963739.1, SO:0001217, UniParc:UPI0030D1DF1E, UniRef:UniRef100_UPI0030D1DF1E, UniRef:UniRef50_R4UD14, UniRef:UniRef90_UPI00313CD4D2
contig_1	cds	362749	362898	-	GCF_964019595_00471		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JH62, UniRef:UniRef90_UPI0037DC4C12
contig_1	cds	362912	363685	-	GCF_964019595_00472		DNA methyltransferase	RefSeq:WP_338963741.1, SO:0001217, UniParc:UPI0030CD1114, UniRef:UniRef100_UPI0030CD1114, UniRef:UniRef50_A0A0K2JHN1, UniRef:UniRef90_UPI0030CD1114
contig_1	cds	363685	364140	-	GCF_964019595_00473		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DLT5, UniRef:UniRef90_UPI0030CF9FAD
contig_1	cds	364134	365051	-	GCF_964019595_00474	recT	Recombinase RecT	RefSeq:WP_338963745.1, SO:0001217, UniParc:UPI0030D16A05, UniRef:UniRef100_UPI0030D16A05, UniRef:UniRef50_A0A345DQU1, UniRef:UniRef90_A0A345DPB8
contig_1	cds	365053	365754	-	GCF_964019595_00475		Phage protein	RefSeq:WP_338963747.1, SO:0001217, UniParc:UPI0030CC6073, UniRef:UniRef100_UPI0030CC6073, UniRef:UniRef50_A0AAI9T4X2, UniRef:UniRef90_A0A2P6FFT1
contig_1	cds	365757	365894	-	GCF_964019595_00476		hypothetical protein	SO:0001217, UniRef:UniRef50_Q14MU4
contig_1	cds	365896	366066	-	GCF_964019595_00477		Spiroplasmavirus-related protein	RefSeq:WP_338963751.1, SO:0001217, UniParc:UPI0030D49A7F, UniRef:UniRef100_UPI0030D49A7F, UniRef:UniRef50_A0A0K2JHX0, UniRef:UniRef90_UPI0030D49A7F
contig_1	cds	366059	366349	-	GCF_964019595_00478		hypothetical protein	RefSeq:WP_338963753.1, SO:0001217, UniParc:UPI0030CE567A, UniRef:UniRef100_UPI0030CE567A, UniRef:UniRef50_A0A2P6FGE5, UniRef:UniRef90_UPI0030D1B4AB
contig_1	cds	366362	366520	-	GCF_964019595_00479		Spiroplasmavirus-related protein	RefSeq:WP_338963755.1, SO:0001217, UniParc:UPI0030D537FE, UniRef:UniRef100_UPI0030D537FE, UniRef:UniRef50_A0A0K2JF61, UniRef:UniRef90_UPI0030D098B0
contig_1	cds	366752	367714	-	GCF_964019595_00480		IS1595 family transposase	RefSeq:WP_338963247.1, SO:0001217, UniParc:UPI0030D27052, UniRef:UniRef100_UPI0030D27052, UniRef:UniRef50_A0A2S8NQJ4, UniRef:UniRef90_A0A2S8NQJ4
contig_1	cds	367789	367965	-	GCF_964019595_00481		hypothetical protein	RefSeq:WP_338963759.1, SO:0001217, UniParc:UPI0030CB23C4, UniRef:UniRef100_UPI0030CB23C4, UniRef:UniRef50_A0AAJ4JYE5, UniRef:UniRef90_UPI0030CB23C4
contig_1	cds	368787	369191	-	GCF_964019595_00482		UPF0236 family transposase-like protein	RefSeq:WP_338963760.1, SO:0001217, UniParc:UPI0030D0FDE1, UniRef:UniRef100_UPI0030D0FDE1, UniRef:UniRef50_A0A2S8NSN2, UniRef:UniRef90_UPI0030D17719
contig_1	cds	369208	369405	-	GCF_964019595_00483		Plectrovirus-related protein	RefSeq:WP_338966613.1, SO:0001217, UniParc:UPI0030D48FC8, UniRef:UniRef100_UPI0030D48FC8, UniRef:UniRef50_A0A2S8NPX7, UniRef:UniRef90_UPI0030D48FC8
contig_1	cds	369513	369626	-	GCF_964019595_00484		Plectrovirus spv1-c74 orf 14 protein	SO:0001217, UniRef:UniRef50_Q14LW1
contig_1	cds	369998	370384	-	GCF_964019595_00485		hypothetical protein	RefSeq:WP_338963762.1, SO:0001217, UniParc:UPI0030CF0002, UniRef:UniRef100_UPI0030CF0002, UniRef:UniRef50_UPI0030CF0002, UniRef:UniRef90_UPI0030CF0002
contig_1	cds	370434	372002	-	GCF_964019595_00486		PTS system, glucose-specific IIABC component	RefSeq:WP_338963764.1, SO:0001217, UniParc:UPI0030D14E3E, UniRef:UniRef100_UPI0030D14E3E, UniRef:UniRef50_Q14NR9, UniRef:UniRef90_A0A1J0U1A5
contig_1	cds	372031	372582	-	GCF_964019595_00487		hypothetical protein	RefSeq:WP_338963766.1, SO:0001217, UniParc:UPI0030D04516, UniRef:UniRef100_UPI0030D04516, UniRef:UniRef50_A0A1J0U1B1, UniRef:UniRef90_A0A2P6FE57
contig_1	cds	372862	373335	-	GCF_964019595_00488		Spiralin	RefSeq:WP_338963767.1, SO:0001217, UniParc:UPI0030D5A79E, UniRef:UniRef100_UPI0030D5A79E, UniRef:UniRef50_A0A2P6FE42, UniRef:UniRef90_A0A2P6FE42
contig_1	cds	373509	374237	-	GCF_964019595_00489		MATE family efflux transporter	RefSeq:WP_338963769.1, SO:0001217, UniParc:UPI0030CBBED1, UniRef:UniRef100_UPI0030CBBED1, UniRef:UniRef50_UPI0030CBBED1, UniRef:UniRef90_UPI0030CBBED1
contig_1	cds	374342	375067	-	GCF_964019595_00490		MATE family efflux transporter	RefSeq:WP_338963772.1, SO:0001217, UniParc:UPI0030CD0C5A, UniRef:UniRef100_UPI0030CD0C5A, UniRef:UniRef50_A0A433ENV5, UniRef:UniRef90_UPI0030CD0C5A
contig_1	cds	375228	375767	-	GCF_964019595_00491		Ferritin	RefSeq:WP_338963774.1, SO:0001217, UniParc:UPI0030CD3F72, UniRef:UniRef100_UPI0030CD3F72, UniRef:UniRef50_A0A2P6FFR3, UniRef:UniRef90_A0A2P6FE54
contig_1	cds	375854	376087	-	GCF_964019595_00492		hypothetical protein	RefSeq:WP_338963776.1, SO:0001217, UniParc:UPI0030CA6BAA, UniRef:UniRef100_UPI0030CA6BAA, UniRef:UniRef50_UPI0030CA6BAA, UniRef:UniRef90_UPI0030CA6BAA
contig_1	cds	376197	377096	+	GCF_964019595_00493		IS1595 family transposase	RefSeq:WP_338963778.1, SO:0001217, UniParc:UPI0030D0ECF3, UniRef:UniRef100_UPI0030D27052, UniRef:UniRef50_A0A2S8NQJ4, UniRef:UniRef90_A0A2S8NQJ4
contig_1	cds	377254	378432	-	GCF_964019595_00494		amino acid permease	RefSeq:WP_338963781.1, SO:0001217, UniParc:UPI0030CAB2D0, UniRef:UniRef100_UPI0030CAB2D0, UniRef:UniRef50_UPI001F4C835D, UniRef:UniRef90_UPI001F4C835D
contig_1	cds	378436	378774	-	GCF_964019595_00495		hypothetical protein	RefSeq:WP_338963784.1, SO:0001217, UniParc:UPI0030CCFF0E, UniRef:UniRef100_UPI0030CCFF0E, UniRef:UniRef50_A0A2P6FE53, UniRef:UniRef90_A0A2P6FE53
contig_1	cds	379010	379792	-	GCF_964019595_00496		restriction endonuclease PLD domain-containing protein	RefSeq:WP_338963787.1, SO:0001217, UniParc:UPI0030D4BC4C, UniRef:UniRef100_UPI0030D4BC4C, UniRef:UniRef50_UPI0030D4BC4C, UniRef:UniRef90_UPI0030D4BC4C
contig_1	cds	379820	380080	-	GCF_964019595_00497		hypothetical protein	RefSeq:WP_338963789.1, SO:0001217, UniParc:UPI0030D1122F, UniRef:UniRef100_UPI0030D1122F, UniRef:UniRef50_UPI001F542C9E, UniRef:UniRef90_UPI0030D1122F
contig_1	cds	380953	381444	-	GCF_964019595_00498		SPE_1075/MLC_0560 family membrane protein	RefSeq:WP_338963791.1, SO:0001217, UniParc:UPI0030D14190, UniRef:UniRef100_UPI0030D14190, UniRef:UniRef50_A0A2P6FE71, UniRef:UniRef90_A0A2P6FE71
contig_1	cds	381466	381804	-	GCF_964019595_00499		hypothetical protein	RefSeq:WP_338963794.1, SO:0001217, UniParc:UPI0030D2E4A4, UniRef:UniRef100_UPI0030D2E4A4, UniRef:UniRef50_A0A2P6FEF7, UniRef:UniRef90_UPI0030D2E4A4
contig_1	cds	381946	383433	-	GCF_964019595_00500		Spiroplasmavirus-related protein	RefSeq:WP_338963795.1, SO:0001217, UniParc:UPI0030D5AED7, UniRef:UniRef100_UPI0030D5AED7, UniRef:UniRef50_A0A0K2JGZ1, UniRef:UniRef90_A0A2P6FE63
contig_1	cds	383442	387104	-	GCF_964019595_00501		DUF4011 domain-containing protein	RefSeq:WP_338963796.1, SO:0001217, UniParc:UPI0030CE15E0, UniRef:UniRef100_UPI0030CE15E0, UniRef:UniRef50_A0A0K2JGY9, UniRef:UniRef90_A0A2P6FE70
contig_1	cds	387267	387965	-	GCF_964019595_00502		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A1J0U1D5, UniRef:UniRef90_A0A2P6FE79
contig_1	cds	388014	388676	-	GCF_964019595_00503		SCP domain-containing protein	RefSeq:WP_338963800.1, SO:0001217, UniParc:UPI0030D5CB15, UniRef:UniRef100_UPI0030D5CB15, UniRef:UniRef50_A0A2P6FE65, UniRef:UniRef90_A0A2P6FE65
contig_1	cds	388795	389061	-	GCF_964019595_00504		Hydrolase	RefSeq:WP_338963802.1, SO:0001217, UniParc:UPI0030CFC494, UniRef:UniRef100_UPI0018DD899F, UniRef:UniRef50_A0A2K9LUM0, UniRef:UniRef90_A0A1J0U1C1
contig_1	cds	389254	389700	-	GCF_964019595_00505		hypothetical protein	RefSeq:WP_338963804.1, SO:0001217, UniParc:UPI0030D32DEE, UniRef:UniRef100_UPI0030D32DEE, UniRef:UniRef50_UPI0030D32DEE, UniRef:UniRef90_UPI0030D32DEE
contig_1	cds	390243	391205	-	GCF_964019595_00506		IS1595 family transposase	RefSeq:WP_338963247.1, SO:0001217, UniParc:UPI0030D27052, UniRef:UniRef100_UPI0030D27052, UniRef:UniRef50_A0A2S8NQJ4, UniRef:UniRef90_A0A2S8NQJ4
contig_1	cds	391206	391919	-	GCF_964019595_00507		Nucleotidyl transferase AbiEii/AbiGii toxin family protein	RefSeq:WP_338963806.1, SO:0001217, UniParc:UPI0030CC2577, UniRef:UniRef100_UPI0030CC2577, UniRef:UniRef50_A0A2P6FE72, UniRef:UniRef90_UPI0030CC2577
contig_1	cds	392260	392970	+	GCF_964019595_00508		Glycerophosphoryl diester phosphodiesterase	RefSeq:WP_338963808.1, SO:0001217, UniParc:UPI0030D25DE0, UniRef:UniRef100_UPI0030D25DE0, UniRef:UniRef50_W6A6D6, UniRef:UniRef90_A0A1J0U1D1
contig_1	cds	392996	393130	+	GCF_964019595_00509		hypothetical protein	
contig_1	cds	393137	394375	+	GCF_964019595_00510		Major facilitator superfamily (MFS) profile domain-containing protein	RefSeq:WP_338963814.1, SO:0001217, UniParc:UPI0030CB46D0, UniRef:UniRef100_UPI0030CB46D0, UniRef:UniRef50_A0A1J0U1D0, UniRef:UniRef90_A0A1J0U1D0
contig_1	cds	394428	394838	-	GCF_964019595_00511		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6FE85, UniRef:UniRef90_UPI0030D36A95
contig_1	cds	394842	395660	-	GCF_964019595_00512		amino acid permease	SO:0001217, UniRef:UniRef50_UPI0030CD3FBC, UniRef:UniRef90_UPI0030CD3FBC
contig_1	cds	395672	396169	-	GCF_964019595_00513		hypothetical protein	RefSeq:WP_338963820.1, SO:0001217, UniParc:UPI0030D00EF4, UniRef:UniRef100_UPI0030D00EF4, UniRef:UniRef50_UPI0030D00EF4, UniRef:UniRef90_UPI0030D00EF4
contig_1	cds	396321	397508	-	GCF_964019595_00514		Putative transmembrane protein	RefSeq:WP_338963822.1, SO:0001217, UniParc:UPI0030CBE257, UniRef:UniRef100_UPI0030CBE257, UniRef:UniRef50_A0A0K2JFM3, UniRef:UniRef90_UPI0030CBE257
contig_1	cds	397730	398692	-	GCF_964019595_00515		IS1595 family transposase	RefSeq:WP_338963247.1, SO:0001217, UniParc:UPI0030D27052, UniRef:UniRef100_UPI0030D27052, UniRef:UniRef50_A0A2S8NQJ4, UniRef:UniRef90_A0A2S8NQJ4
contig_1	cds	398839	399672	+	GCF_964019595_00516		N-acetyltransferase domain-containing protein	RefSeq:WP_338963824.1, SO:0001217, UniParc:UPI0030CABE41, UniRef:UniRef100_UPI0030CABE41, UniRef:UniRef50_A0A0K2JFM0, UniRef:UniRef90_A0A1J0U1C8
contig_1	cds	399850	400254	-	GCF_964019595_00517		ABC-2 family transporter protein	SO:0001217, UniRef:UniRef50_A0A3S0SKL0, UniRef:UniRef90_UPI0030D58D83
contig_1	cds	400445	401407	+	GCF_964019595_00518		IS1595 family transposase	RefSeq:WP_338963247.1, SO:0001217, UniParc:UPI0030D27052, UniRef:UniRef100_UPI0030D27052, UniRef:UniRef50_A0A2S8NQJ4, UniRef:UniRef90_A0A2S8NQJ4
contig_1	cds	401591	402676	-	GCF_964019595_00519		Transposase	RefSeq:WP_338963828.1, SO:0001217, UniParc:UPI0030D1C24C, UniRef:UniRef100_UPI0030D1C24C, UniRef:UniRef50_Q88419, UniRef:UniRef90_A0A3S0YPR6
contig_1	cds	402938	403048	+	GCF_964019595_00520		Plectrovirus spv1-c74 orf 14 protein	SO:0001217, UniRef:UniRef50_Q14LW1, UniRef:UniRef90_A0A2P6FDE6
contig_1	cds	403180	403329	+	GCF_964019595_00521		hypothetical protein	RefSeq:WP_004028165.1, SO:0001217, UniParc:UPI00023A0771, UniRef:UniRef100_A0A3S0TT46, UniRef:UniRef50_P15903, UniRef:UniRef90_A0A3S0TT46
contig_1	cds	403329	403556	+	GCF_964019595_00522		Spiroplasmavirus-related protein	RefSeq:WP_004028563.1, SO:0001217, UniParc:UPI000239FDC9, UniRef:UniRef100_A0AAI9T2H1, UniRef:UniRef50_A0A2P6FD37, UniRef:UniRef90_A0A3S0SU48
