# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	229293	230153	+	GCF_964020065_00270	ywaF	YwaF family protein	RefSeq:WP_252320318.1, SO:0001217, UniParc:UPI00207AAF78, UniRef:UniRef100_UPI00207AAF78, UniRef:UniRef50_UPI00157B65E8, UniRef:UniRef90_UPI00157B65E8
contig_1	cds	230185	230688	+	GCF_964020065_00271		dUTP diphosphatase	RefSeq:WP_338980452.1, SO:0001217, UniParc:UPI0030D26748, UniRef:UniRef100_UPI0030D26748, UniRef:UniRef50_A0A846TX09, UniRef:UniRef90_UPI00157B14D8
contig_1	cds	230724	231431	+	GCF_964020065_00272		M48 family metallopeptidase	RefSeq:WP_338959036.1, SO:0001217, UniParc:UPI0030D016E9, UniRef:UniRef100_UPI0030D016E9, UniRef:UniRef50_UPI0013C88BEB, UniRef:UniRef90_UPI0013C88BEB
contig_1	cds	231639	232187	+	GCF_964020065_00273		(pseudo) RNA methyltransferase	SO:0001217, UniRef:UniRef50_UPI00157B1C6E, UniRef:UniRef90_UPI00157B1C6E
contig_1	cds	232252	233316	+	GCF_964020065_00274	pheS	phenylalanine--tRNA ligase subunit alpha	EC:6.1.1.20, GO:0000166, GO:0004826, GO:0005524, GO:0005737, GO:0006432, KEGG:K01889, RefSeq:WP_252320310.1, SO:0001217, UniParc:UPI0011F57522, UniRef:UniRef100_UPI0011F57522, UniRef:UniRef50_Q2SSA0, UniRef:UniRef90_UPI00157B70C2
contig_1	cds	233341	235746	+	GCF_964020065_00275	pheT	phenylalanine--tRNA ligase subunit beta	EC:6.1.1.20, GO:0000287, GO:0004826, GO:0005524, GO:0006432, KEGG:K01890, RefSeq:WP_338980453.1, SO:0001217, UniParc:UPI0030D00BAC, UniRef:UniRef100_UPI0030D00BAC, UniRef:UniRef50_UPI00157B00FF, UniRef:UniRef90_UPI00157B00FF
contig_1	cds	235822	237243	+	GCF_964020065_00276		MATE family efflux transporter	RefSeq:WP_338980454.1, SO:0001217, UniParc:UPI0030D01B5F, UniRef:UniRef100_UPI0030D01B5F, UniRef:UniRef50_A0A0H3XMB4, UniRef:UniRef90_UPI0013CA4D53
contig_1	cds	237702	238211	+	GCF_964020065_00277		hypothetical protein	RefSeq:WP_338980455.1, SO:0001217, UniParc:UPI0030D2AEF3, UniRef:UniRef100_UPI0030D2AEF3, UniRef:UniRef50_UPI0037DCDABB, UniRef:UniRef90_UPI0037DCDABB
contig_1	cds	238434	239531	+	GCF_964020065_00278		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI002729D7D7, UniRef:UniRef90_UPI002729D7D7
contig_1	cds	239561	239929	-	GCF_964020065_00279		transposase	RefSeq:WP_338980456.1, SO:0001217, UniParc:UPI0030CADD56, UniRef:UniRef100_UPI0030CADD56, UniRef:UniRef50_K0PB27, UniRef:UniRef90_UPI002493B7D2
contig_1	cds	239963	240880	-	GCF_964020065_00280	aguA	agmatine deiminase	EC:3.5.3.12, GO:0005737, GO:0009446, GO:0047632, KEGG:K10536, RefSeq:WP_338980457.1, SO:0001217, UniParc:UPI0030CA889A, UniRef:UniRef100_UPI0030CA889A, UniRef:UniRef50_A0A1J0U0U8, UniRef:UniRef90_UPI0030CCA656
contig_1	cds	241364	241996	+	GCF_964020065_00281		hypothetical protein	RefSeq:WP_338980458.1, SO:0001217, UniParc:UPI0030D34FDE, UniRef:UniRef100_UPI0030D34FDE, UniRef:UniRef50_UPI00313BF006, UniRef:UniRef90_UPI00313B82D5
contig_1	cds	242069	243019	+	GCF_964020065_00282		IS30 family transposase	GO:0004803, RefSeq:WP_338980459.1, SO:0001217, UniParc:UPI0030D30D13, UniRef:UniRef100_UPI0030D30D13, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	243167	244036	+	GCF_964020065_00283	thyA	thymidylate synthase	EC:2.1.1.45, GO:0004799, GO:0006231, KEGG:K00560, RefSeq:WP_338980460.1, SO:0001217, UniParc:UPI0030D5F1E0, UniRef:UniRef100_UPI0030D5F1E0, UniRef:UniRef50_Q31I55, UniRef:UniRef90_UPI0013C8196B
contig_1	cds	244036	244524	+	GCF_964020065_00284		dihydrofolate reductase	EC:1.5.1.3, KEGG:K00287, RefSeq:WP_338959497.1, SO:0001217, UniParc:UPI0030D5D6FE, UniRef:UniRef100_UPI00121842A2, UniRef:UniRef50_A0A846U167, UniRef:UniRef90_UPI00157B01CF
contig_1	cds	244530	245267	+	GCF_964020065_00285		1-acyl-sn-glycerol-3-phosphate acyltransferase	SO:0001217, UniRef:UniRef50_A0A846TPP5, UniRef:UniRef90_UPI001E517C28
contig_1	cds	245632	246159	+	GCF_964020065_00286		transposase	SO:0001217, UniRef:UniRef50_UPI0030CEE86B, UniRef:UniRef90_UPI0030CEE86B
contig_1	cds	246120	246896	+	GCF_964020065_00287		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_K0P6G5, UniRef:UniRef90_UPI00313E07AF
contig_1	cds	246980	247930	-	GCF_964020065_00288		IS30 family transposase	GO:0004803, RefSeq:WP_338980463.1, SO:0001217, UniParc:UPI0030D31BE3, UniRef:UniRef100_UPI0030D31BE3, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	248391	249341	+	GCF_964020065_00289		IS30 family transposase	GO:0004803, RefSeq:WP_338980463.1, SO:0001217, UniParc:UPI0030D31BE3, UniRef:UniRef100_UPI0030D31BE3, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	249354	249698	-	GCF_964020065_00290		DDE-type integrase/transposase/recombinase	RefSeq:WP_338980467.1, SO:0001217, UniParc:UPI0030CE34A8, UniRef:UniRef100_UPI0030CE34A8, UniRef:UniRef50_UPI00207959FC, UniRef:UniRef90_UPI0037DC7A5A
contig_1	cds	249921	250658	+	GCF_964020065_00291		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A7177, UniRef:UniRef90_UPI00157A7177
contig_1	cds	250698	251648	-	GCF_964020065_00292		IS30 family transposase	GO:0004803, RefSeq:WP_338980470.1, SO:0001217, UniParc:UPI0030CBDB0D, UniRef:UniRef100_UPI0030CBDB0D, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	251802	252227	+	GCF_964020065_00293	ruvX	Holliday junction resolvase RuvX	EC:3.1.21.10, GO:0006364, RefSeq:WP_338980471.1, SO:0001217, UniParc:UPI0030D200CB, UniRef:UniRef100_UPI0030D200CB, UniRef:UniRef50_A0A846TPH5, UniRef:UniRef90_UPI0030CD7503
contig_1	cds	252244	252585	+	GCF_964020065_00294		zeta toxin family protein	RefSeq:WP_338980472.1, SO:0001217, UniParc:UPI0030CE37F8, UniRef:UniRef100_UPI0030CE37F8, UniRef:UniRef50_UPI0030D3A4F5, UniRef:UniRef90_UPI0030CE37F8
contig_1	cds	252644	253906	+	GCF_964020065_00295		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	253911	254201	+	GCF_964020065_00296		Phosphoribulokinase/uridine kinase domain-containing protein	RefSeq:WP_338980473.1, SO:0001217, UniParc:UPI0030CDB5B4, UniRef:UniRef100_UPI0030CDB5B4, UniRef:UniRef50_A0A101V733, UniRef:UniRef90_UPI0030CDB5B4
contig_1	cds	254300	254512	-	GCF_964020065_00297		hypothetical protein	RefSeq:WP_338980474.1, SO:0001217, UniParc:UPI0030D325FB, UniRef:UniRef100_UPI0030D325FB, UniRef:UniRef50_UPI0030D325FB, UniRef:UniRef90_UPI0030D325FB
contig_1	cds	254513	255463	-	GCF_964020065_00298		IS30 family transposase	GO:0004803, RefSeq:WP_338980475.1, SO:0001217, UniParc:UPI0030D3F864, UniRef:UniRef100_UPI0030D3F864, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	255742	258864	-	GCF_964020065_00299		DNA polymerase III subunit alpha	EC:2.7.7.7, KEGG:K02337, SO:0001217, UniRef:UniRef50_A0A846TRP9, UniRef:UniRef90_UPI00157B5BC3
contig_1	cds	259177	259899	+	GCF_964020065_00300		ankyrin repeat domain-containing protein	RefSeq:WP_338980477.1, SO:0001217, UniParc:UPI0030D62673, UniRef:UniRef100_UPI0030D62673, UniRef:UniRef50_UPI00157A5D56, UniRef:UniRef90_UPI00157A5D56
contig_1	cds	260018	261280	+	GCF_964020065_00301		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	261387	262559	-	GCF_964020065_00302	thiI	tRNA uracil 4-sulfurtransferase ThiI	EC:2.8.1.4, KEGG:K03151, RefSeq:WP_338980478.1, SO:0001217, UniParc:UPI0030D0CEF3, UniRef:UniRef100_UPI0030D0CEF3, UniRef:UniRef50_A0A846U003, UniRef:UniRef90_UPI00157B2083
contig_1	cds	262583	264277	-	GCF_964020065_00303		hypothetical protein	RefSeq:WP_338980479.1, SO:0001217, UniParc:UPI0030CB94D0, UniRef:UniRef100_UPI0030CB94D0, UniRef:UniRef50_UPI001E4AF0CF, UniRef:UniRef90_UPI001E4AF0CF
contig_1	cds	264322	265095	-	GCF_964020065_00304		type III pantothenate kinase	EC:2.7.1.33, KEGG:K03525, RefSeq:WP_338980480.1, SO:0001217, UniParc:UPI0030CD66EB, UniRef:UniRef100_UPI0030CD66EB, UniRef:UniRef50_UPI0013CD6CC6, UniRef:UniRef90_UPI0013CD6CC6
contig_1	cds	265098	265772	-	GCF_964020065_00305	disA	DNA integrity scanning protein DisA nucleotide-binding domain protein	EC:2.7.7.85, KEGG:K18672, RefSeq:WP_338980481.1, SO:0001217, UniParc:UPI0030CB858A, UniRef:UniRef100_UPI0030CB858A, UniRef:UniRef50_A0A846U0Z8, UniRef:UniRef90_UPI00157B5BA5
contig_1	cds	266003	266548	+	GCF_964020065_00306		IS30 family transposase	GO:0004803, RefSeq:WP_338980482.1, SO:0001217, UniParc:UPI0030CCBB38, UniRef:UniRef100_UPI0030CCBB38, UniRef:UniRef50_UPI0024930F18, UniRef:UniRef90_UPI00313DB12F
contig_1	cds	266607	266759	+	GCF_964020065_00307		hypothetical protein	RefSeq:WP_338980483.1, SO:0001217, UniParc:UPI0030CC5EAB, UniRef:UniRef100_UPI0030CC5EAB, UniRef:UniRef50_UPI00313EAB22, UniRef:UniRef90_UPI0030CC5EAB
contig_1	cds	266846	267796	+	GCF_964020065_00308		IS30 family transposase	GO:0004803, RefSeq:WP_338980484.1, SO:0001217, UniParc:UPI0030D0F7F4, UniRef:UniRef100_UPI0030D0F7F4, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	267909	268487	-	GCF_964020065_00309	gmk	guanylate kinase	EC:2.7.4.8, GO:0004385, GO:0006163, RefSeq:WP_338957663.1, SO:0001217, UniParc:UPI0030CD56DE, UniRef:UniRef100_UPI0030CD56DE, UniRef:UniRef50_R4UKX7, UniRef:UniRef90_UPI0013C98A5A
contig_1	cds	268502	269059	-	GCF_964020065_00310	rsmD	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	EC:2.1.1.171, KEGG:K08316, RefSeq:WP_338980485.1, SO:0001217, UniParc:UPI0030CF72AD, UniRef:UniRef100_UPI0030CF72AD, UniRef:UniRef50_A0A846TW70, UniRef:UniRef90_UPI00157AC865
contig_1	cds	269161	269751	+	GCF_964020065_00311	def	peptide deformylase	EC:3.5.1.88, GO:0036211, GO:0042586, KEGG:K01462, RefSeq:WP_338980486.1, SO:0001217, UniParc:UPI0011F9B76A, UniRef:UniRef100_UPI0030D5B63B, UniRef:UniRef50_A0A846U8M8, UniRef:UniRef90_UPI001E5B4C16
contig_1	cds	269912	271624	+	GCF_964020065_00312		ribonuclease J	RefSeq:WP_338980487.1, SO:0001217, UniParc:UPI0030CFF6AE, UniRef:UniRef100_UPI0030CFF6AE, UniRef:UniRef50_A0A2P6FBM6, UniRef:UniRef90_UPI00157ACCDB
contig_1	cds	271697	272545	-	GCF_964020065_00313		hypothetical protein	RefSeq:WP_338980488.1, SO:0001217, UniParc:UPI0030CE4AF3, UniRef:UniRef100_UPI0030CE4AF3, UniRef:UniRef50_UPI0030CB173A, UniRef:UniRef90_UPI0030CB173A
contig_1	cds	272694	273185	-	GCF_964020065_00314		hypothetical protein	RefSeq:WP_338980489.1, SO:0001217, UniParc:UPI0030CAC545, UniRef:UniRef100_UPI0030CAC545, UniRef:UniRef50_UPI0037DC38FC, UniRef:UniRef90_UPI0037DC38FC
contig_1	cds	273186	273776	-	GCF_964020065_00315		IS30 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI0024930F18, UniRef:UniRef90_UPI0030D3F999
contig_1	cds	273885	274136	-	GCF_964020065_00316		IS30 family transposase	GO:0004803, RefSeq:WP_338980490.1, SO:0001217, UniParc:UPI0030D4ED3D, UniRef:UniRef100_UPI0030D298CB, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	274209	276044	-	GCF_964020065_00317		ankyrin repeat domain-containing protein	RefSeq:WP_338980491.1, SO:0001217, UniParc:UPI0030CD4E24, UniRef:UniRef100_UPI0030CD4E24, UniRef:UniRef50_UPI003255C62E, UniRef:UniRef90_UPI0030CD4E24
contig_1	cds	276114	276539	-	GCF_964020065_00318		GNAT family N-acetyltransferase	RefSeq:WP_338980492.1, SO:0001217, UniParc:UPI0030CEA34A, UniRef:UniRef100_UPI0030CEA34A, UniRef:UniRef50_UPI0030D4AC54, UniRef:UniRef90_UPI0030D4AC54
contig_1	cds	276656	277855	+	GCF_964020065_00319		Transmembrane protein	RefSeq:WP_338980493.1, SO:0001217, UniParc:UPI0030D2F76D, UniRef:UniRef100_UPI0030D2F76D, UniRef:UniRef50_R4U708, UniRef:UniRef90_UPI0025753479
contig_1	cds	277937	278104	+	GCF_964020065_00320		hypothetical protein	RefSeq:WP_339039899.1, SO:0001217, UniParc:UPI0030D1DDC2, UniRef:UniRef100_UPI0030D1DDC2, UniRef:UniRef50_UPI001E6361A9, UniRef:UniRef90_UPI001E6361A9
contig_1	cds	278447	278737	+	GCF_964020065_00321		PQ-loop domain-containing transporter	RefSeq:WP_338980495.1, SO:0001217, UniParc:UPI0030D40CBD, UniRef:UniRef100_UPI0030D40CBD, UniRef:UniRef50_UPI0020229C88, UniRef:UniRef90_UPI00313B7447
contig_1	cds	278730	279035	+	GCF_964020065_00322		SemiSWEET family sugar transporter	RefSeq:WP_338980496.1, SO:0001217, UniParc:UPI0030D2FCB0, UniRef:UniRef100_UPI0030D2FCB0, UniRef:UniRef50_UPI00157AC33C, UniRef:UniRef90_UPI00157AC33C
contig_1	cds	279078	279791	+	GCF_964020065_00323	plsY	glycerol-3-phosphate 1-O-acyltransferase PlsY	EC:2.3.1.15, EC:2.3.1.275, GO:0005886, GO:0006654, GO:0008374, KEGG:K08591, RefSeq:WP_338980497.1, SO:0001217, UniParc:UPI0030D613B0, UniRef:UniRef100_UPI0030D613B0, UniRef:UniRef50_A0A846U4K2, UniRef:UniRef90_UPI001220407C
contig_1	cds	279959	280225	+	GCF_964020065_00324	rpsO	30S ribosomal protein S15	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_338980498.1, SO:0001217, UniParc:UPI0030CCB13F, UniRef:UniRef100_UPI0030CCB13F, UniRef:UniRef50_A0A846TWE9, UniRef:UniRef90_UPI00157B2140
contig_1	cds	280436	280588	+	GCF_964020065_00325		hypothetical protein	RefSeq:WP_338980499.1, SO:0001217, UniParc:UPI0030CDC0ED, UniRef:UniRef100_UPI0030CDC0ED, UniRef:UniRef50_UPI0030CB0F72, UniRef:UniRef90_UPI0030CB0F72
contig_1	cds	280986	281936	+	GCF_964020065_00326		IS30 family transposase	GO:0004803, RefSeq:WP_338979845.1, SO:0001217, UniParc:UPI0030CEAB03, UniRef:UniRef100_UPI0030CEAB03, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	282424	282660	-	GCF_964020065_00327	yneF	YneF family protein	KEGG:K09976, RefSeq:WP_338980500.1, SO:0001217, UniParc:UPI0030D2AFB4, UniRef:UniRef100_UPI0030D2AFB4, UniRef:UniRef50_A0A929L5C3, UniRef:UniRef90_UPI0030D06025
contig_1	cds	282674	284680	-	GCF_964020065_00328	tkt	transketolase	EC:2.2.1.1, GO:0004802, KEGG:K00615, RefSeq:WP_338980501.1, SO:0001217, UniParc:UPI0030D565C8, UniRef:UniRef100_UPI0030D565C8, UniRef:UniRef50_M9WD39, UniRef:UniRef90_UPI00157BAF65
contig_1	cds	284889	286151	-	GCF_964020065_00329		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	286354	286767	-	GCF_964020065_00330		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D1B49E
contig_1	cds	286778	287548	-	GCF_964020065_00331		hypothetical protein	RefSeq:WP_338980503.1, SO:0001217, UniParc:UPI0030D1F968, UniRef:UniRef100_UPI0030D1F968, UniRef:UniRef50_UPI0030CB6E0F, UniRef:UniRef90_UPI0030D1F968
contig_1	cds	287855	288181	+	GCF_964020065_00332		hypothetical protein	RefSeq:WP_338980504.1, SO:0001217, UniParc:UPI0030D1DEBE, UniRef:UniRef100_UPI0030D1DEBE, UniRef:UniRef50_UPI00313DD17D, UniRef:UniRef90_UPI00313DD17D
contig_1	cds	288345	288575	-	GCF_964020065_00333		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D0BEDD, UniRef:UniRef90_UPI0030CFA822
contig_1	cds	288647	289273	-	GCF_964020065_00334		hypothetical protein	RefSeq:WP_338957690.1, SO:0001217, UniParc:UPI0030D4FC4D, UniRef:UniRef100_UPI0030D4FC4D, UniRef:UniRef50_UPI0030D5AEC1, UniRef:UniRef90_UPI002491C02F
contig_1	cds	289456	290046	-	GCF_964020065_00335		IS30 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI0024930F18, UniRef:UniRef90_UPI0030D3F999
contig_1	cds	290212	290406	-	GCF_964020065_00336		IS30 family transposase	GO:0004803, RefSeq:WP_338979555.1, SO:0001217, UniParc:UPI0030D31F38, UniRef:UniRef100_UPI0030D418B1, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	290483	290647	-	GCF_964020065_00337		hypothetical protein	RefSeq:WP_338980506.1, SO:0001217, UniParc:UPI0030D18AA6, UniRef:UniRef100_UPI0030D18AA6, UniRef:UniRef50_UPI0030D18AA6, UniRef:UniRef90_UPI0030D18AA6
contig_1	cds	291291	291653	-	GCF_964020065_00338		Transmembrane protein	RefSeq:WP_252318892.1, SO:0001217, UniParc:UPI0011FDE7DB, UniRef:UniRef100_UPI0011FDE7DB, UniRef:UniRef50_A0A846U0S6, UniRef:UniRef90_UPI00157AC820
contig_1	cds	291678	292097	-	GCF_964020065_00339		HIT family protein	RefSeq:WP_338980507.1, SO:0001217, UniParc:UPI0030CEA345, UniRef:UniRef100_UPI0030CEA345, UniRef:UniRef50_UPI00157BB442, UniRef:UniRef90_UPI00157BB442
contig_1	cds	292149	293864	-	GCF_964020065_00340		hypothetical protein	RefSeq:WP_338980508.1, SO:0001217, UniParc:UPI0030CAA7F6, UniRef:UniRef100_UPI0030CAA7F6, UniRef:UniRef50_UPI00157A4958, UniRef:UniRef90_UPI00157A4958
contig_1	cds	293881	295920	-	GCF_964020065_00341		hypothetical protein	RefSeq:WP_338980509.1, SO:0001217, UniParc:UPI0030D40BF0, UniRef:UniRef100_UPI0030D40BF0, UniRef:UniRef50_UPI00157B037E, UniRef:UniRef90_UPI00157B037E
contig_1	cds	296221	297504	+	GCF_964020065_00342		aminotransferase class V-fold PLP-dependent enzyme	RefSeq:WP_338980510.1, SO:0001217, UniParc:UPI0030CC07B3, UniRef:UniRef100_UPI0030CC07B3, UniRef:UniRef50_A0A846TW81, UniRef:UniRef90_UPI00157B3E79
contig_1	cds	297491	297949	+	GCF_964020065_00343	sufU	Fe-S cluster assembly sulfur transfer protein SufU	GO:0005198, GO:0016226, RefSeq:WP_338980511.1, SO:0001217, UniParc:UPI0030D0117D, UniRef:UniRef100_UPI0030D0117D, UniRef:UniRef50_UPI0030D50DC4, UniRef:UniRef90_UPI0030D50DC4
contig_1	cds	297933	298493	+	GCF_964020065_00344		5-formyltetrahydrofolate cyclo-ligase	EC:6.3.3.2, GO:0006730, GO:0030272, RefSeq:WP_338980954.1, SO:0001217, UniParc:UPI0030D2E644, UniRef:UniRef100_UPI0030D2E644, UniRef:UniRef50_UPI0013C85BC3, UniRef:UniRef90_UPI0013C85BC3
contig_1	cds	298834	299016	+	GCF_964020065_00345		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313CBCA2, UniRef:UniRef90_UPI00313CBCA2
contig_1	cds	298982	299911	+	GCF_964020065_00346		SGNH/GDSL hydrolase family protein	SO:0001217, UniRef:UniRef50_UPI00313CFD27, UniRef:UniRef90_UPI00313CFD27
contig_1	cds	299951	301372	+	GCF_964020065_00347		oleate hydratase	EC:4.2.1.53, GO:0006631, GO:0050151, GO:0071949, KEGG:K10254, RefSeq:WP_338980514.1, SO:0001217, UniParc:UPI0030CD8C60, UniRef:UniRef100_UPI0030CD8C60, UniRef:UniRef50_A0A7W6T922, UniRef:UniRef90_UPI0030CB300F
contig_1	cds	301353	301715	-	GCF_964020065_00348		hypothetical protein	RefSeq:WP_338980515.1, SO:0001217, UniParc:UPI0030CFE29B, UniRef:UniRef100_UPI0030CFE29B, UniRef:UniRef50_UPI00313BB86F, UniRef:UniRef90_UPI0030CFE29B
contig_1	cds	301725	301988	-	GCF_964020065_00349		zonular occludens toxin domain-containing protein	RefSeq:WP_338980516.1, SO:0001217, UniParc:UPI0030CC78E5, UniRef:UniRef100_UPI0030D1618C, UniRef:UniRef50_UPI00313D2959, UniRef:UniRef90_UPI00313D2959
contig_1	cds	302030	302212	-	GCF_964020065_00350		hypothetical protein	RefSeq:WP_338980517.1, SO:0001217, UniParc:UPI0030D4B434, UniRef:UniRef100_UPI0030D4B434, UniRef:UniRef50_UPI00157B4267, UniRef:UniRef90_UPI0030D1BCF8
contig_1	cds	302226	302822	-	GCF_964020065_00351		hypothetical protein	RefSeq:WP_338980518.1, SO:0001217, UniParc:UPI0030D354D6, UniRef:UniRef100_UPI0030D354D6, UniRef:UniRef50_UPI0030D354D6, UniRef:UniRef90_UPI0030D354D6
contig_1	cds	302863	303246	+	GCF_964020065_00352		helix-turn-helix domain-containing protein	RefSeq:WP_338980519.1, SO:0001217, UniParc:UPI0030D2F702, UniRef:UniRef100_UPI0030D2F702, UniRef:UniRef50_UPI00313D9511, UniRef:UniRef90_UPI00313A9F4E
contig_1	cds	303227	303574	+	GCF_964020065_00353		IS30 family transposase	GO:0004803, RefSeq:WP_338980520.1, SO:0001217, UniParc:UPI0030D0CE6C, UniRef:UniRef100_UPI0030D0CE6C, UniRef:UniRef50_UPI0030D0CE6C, UniRef:UniRef90_UPI0030D0CE6C
contig_1	cds	303823	304095	-	GCF_964020065_00354		hypothetical protein	RefSeq:WP_338980521.1, SO:0001217, UniParc:UPI0030D5BF05, UniRef:UniRef100_UPI0030D5BF05, UniRef:UniRef50_UPI00157B967D, UniRef:UniRef90_UPI00157B967D
contig_1	cds	304201	304329	-	GCF_964020065_00355		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B6392, UniRef:UniRef90_UPI00157B6392
contig_1	cds	304331	304519	-	GCF_964020065_00356		hypothetical protein	RefSeq:WP_338980522.1, SO:0001217, UniParc:UPI0030CFFF33, UniRef:UniRef100_UPI0030CFFF33, UniRef:UniRef50_UPI00157B5561, UniRef:UniRef90_UPI00157B5561
contig_1	cds	304519	304644	-	GCF_964020065_00357		hypothetical protein	
contig_1	cds	304646	305509	-	GCF_964020065_00358		hypothetical protein	RefSeq:WP_338980523.1, SO:0001217, UniParc:UPI0030D18F82, UniRef:UniRef100_UPI0030D18F82, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00313DDE63
contig_1	cds	305636	305839	-	GCF_964020065_00359		hypothetical protein	RefSeq:WP_338980524.1, SO:0001217, UniParc:UPI0030D1EC0F, UniRef:UniRef100_UPI0030D1EC0F, UniRef:UniRef50_UPI00157B01A0, UniRef:UniRef90_UPI00157B01A0
contig_1	cds	305899	306174	-	GCF_964020065_00360		hypothetical protein	RefSeq:WP_338980525.1, SO:0001217, UniParc:UPI0030D29E97, UniRef:UniRef100_UPI0030D29E97, UniRef:UniRef50_UPI0013C94FFD, UniRef:UniRef90_UPI0013C94FFD
contig_1	cds	306400	307347	-	GCF_964020065_00361		plectrovirus svts2 rep protein	RefSeq:WP_338980526.1, SO:0001217, UniParc:UPI0030D475E8, UniRef:UniRef100_UPI0030D475E8, UniRef:UniRef50_UPI00157AA41F, UniRef:UniRef90_UPI00157AC54B
contig_1	cds	307560	307940	+	GCF_964020065_00362		oleate hydratase	SO:0001217, UniRef:UniRef50_E8JPK5, UniRef:UniRef90_UPI00313D9BF0
contig_1	cds	308263	308640	+	GCF_964020065_00363		S1 RNA-binding domain-containing protein	RefSeq:WP_338980527.1, SO:0001217, UniParc:UPI0030CB83E3, UniRef:UniRef100_UPI0030CB83E3, UniRef:UniRef50_UPI0013CDD9A4, UniRef:UniRef90_UPI0013CDD9A4
contig_1	cds	308811	310121	+	GCF_964020065_00364		glucose-6-phosphate isomerase	EC:5.3.1.9, GO:0004347, GO:0006096, RefSeq:WP_338980528.1, SO:0001217, UniParc:UPI0030CEC06B, UniRef:UniRef100_UPI0030CEC06B, UniRef:UniRef50_A0A2K8NTE1, UniRef:UniRef90_UPI001E5CE773
contig_1	cds	310227	311177	-	GCF_964020065_00365		IS30 family transposase	GO:0004803, RefSeq:WP_338980529.1, SO:0001217, UniParc:UPI0030D43674, UniRef:UniRef100_UPI0030D43674, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	311339	311527	-	GCF_964020065_00366		hypothetical protein	RefSeq:WP_338980530.1, SO:0001217, UniParc:UPI0030D62371, UniRef:UniRef100_UPI0030D62371, UniRef:UniRef50_UPI0030D62371, UniRef:UniRef90_UPI0030D62371
contig_1	cds	311537	311854	-	GCF_964020065_00367		hypothetical protein	RefSeq:WP_338957746.1, SO:0001217, UniParc:UPI0030D08A4D, UniRef:UniRef100_UPI0030D08A4D, UniRef:UniRef50_UPI00313EB9CF, UniRef:UniRef90_UPI00313EB9CF
contig_1	cds	311973	312401	-	GCF_964020065_00368		hypothetical protein	RefSeq:WP_338980531.1, SO:0001217, UniParc:UPI0030CC23C0, UniRef:UniRef100_UPI0030CC23C0, UniRef:UniRef50_UPI00313C17CC, UniRef:UniRef90_UPI00313C17CC
contig_1	tRNA	312685	312760	+	GCF_964020065_00369	trnV	tRNA-Val(tac)	SO:0000273
contig_1	tRNA	312768	312844	+	GCF_964020065_00370	trnT	tRNA-Thr(tgt)	SO:0000270
contig_1	tRNA	312856	312940	+	GCF_964020065_00371	trnY	tRNA-Tyr(gta)	SO:0000272
contig_1	tRNA	312951	313025	+	GCF_964020065_00372	trnQ	tRNA-Gln(ttg)	SO:0000261
contig_1	tRNA	313042	313116	+	GCF_964020065_00373	trnK	tRNA-Lys(ttt)	SO:0000265
