# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	501986	504028	+	GCF_964020965_00660		Transmembrane protein	RefSeq:WP_348736392.1, SO:0001217, UniParc:UPI0032B1655C, UniRef:UniRef100_UPI0032B1655C, UniRef:UniRef50_A0A0K2JF81, UniRef:UniRef90_A0A0K2JF81
contig_1	cds	504100	506307	+	GCF_964020965_00661		Lipoprotein	RefSeq:WP_348736394.1, SO:0001217, UniParc:UPI0032B2675C, UniRef:UniRef100_UPI0032B2675C, UniRef:UniRef50_A0AAJ4EIK4, UniRef:UniRef90_A0A432ZXE1
contig_1	cds	506987	507772	+	GCF_964020965_00662		hypothetical protein	RefSeq:WP_348736395.1, SO:0001217, UniParc:UPI0032B16654, UniRef:UniRef100_UPI0032B16654, UniRef:UniRef50_A0A432ZXF0, UniRef:UniRef90_UPI0032B16654
contig_1	cds	507890	508435	+	GCF_964020965_00663		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0032B2C173, UniRef:UniRef90_UPI0032B2C173
contig_1	cds	508742	510082	+	GCF_964020965_00664		hypothetical protein	RefSeq:WP_348736398.1, SO:0001217, UniParc:UPI0032B12B21, UniRef:UniRef100_UPI0032B12B21, UniRef:UniRef50_UPI0032B12B21, UniRef:UniRef90_UPI0032B12B21
contig_1	cds	510097	510828	+	GCF_964020965_00665		Transmembrane protein	RefSeq:WP_348736400.1, SO:0001217, UniParc:UPI0032B2D9C4, UniRef:UniRef100_UPI0032B2D9C4, UniRef:UniRef50_A0A1J0TZY9, UniRef:UniRef90_A0A0K2JG76
contig_1	cds	510858	512732	+	GCF_964020965_00666		Transmembrane protein	RefSeq:WP_348736402.1, SO:0001217, UniParc:UPI0032B23D4E, UniRef:UniRef100_UPI0032B23D4E, UniRef:UniRef50_A0A345DNA2, UniRef:UniRef90_A0A345DNA2
contig_1	cds	512826	513599	+	GCF_964020965_00667		hypothetical protein	RefSeq:WP_348736403.1, SO:0001217, UniParc:UPI0032B19ED2, UniRef:UniRef100_UPI0032B19ED2, UniRef:UniRef50_UPI0032B19ED2, UniRef:UniRef90_UPI0032B19ED2
contig_1	cds	513690	514358	+	GCF_964020965_00668		Transmembrane protein	RefSeq:WP_348736405.1, SO:0001217, UniParc:UPI0032B2C8EE, UniRef:UniRef100_UPI0032B2C8EE, UniRef:UniRef50_A0A2P6FBV4, UniRef:UniRef90_A0AAI9X0L9
contig_1	cds	514372	515913	+	GCF_964020965_00669		AAA domain-containing protein	RefSeq:WP_348736407.1, SO:0001217, UniParc:UPI0032B180B8, UniRef:UniRef100_UPI0032B180B8, UniRef:UniRef50_A0A2P6FBL0, UniRef:UniRef90_Q14PC8
contig_1	cds	515940	517499	+	GCF_964020965_00670		Hypothetical two-component regulator system yiem receptor component protein	RefSeq:WP_348736409.1, SO:0001217, UniParc:UPI0032B281E8, UniRef:UniRef100_UPI0032B281E8, UniRef:UniRef50_W0GP02, UniRef:UniRef90_Q14PC7
contig_1	cds	517489	517998	+	GCF_964020965_00671		dUTP diphosphatase	RefSeq:WP_348736411.1, SO:0001217, UniParc:UPI0032B25DB4, UniRef:UniRef100_UPI0032B25DB4, UniRef:UniRef50_W6AL82, UniRef:UniRef90_A0A0K2JFR9
contig_1	cds	518032	518277	-	GCF_964020965_00672		4Fe-4S ferredoxin-type domain-containing protein	RefSeq:WP_348736413.1, SO:0001217, UniParc:UPI0032B2EE3A, UniRef:UniRef100_UPI0032B2EE3A, UniRef:UniRef50_R4UKW1, UniRef:UniRef90_A0A0K2JFR7
contig_1	cds	518373	519074	+	GCF_964020965_00673		Transmembrane protein	RefSeq:WP_348736414.1, SO:0001217, UniParc:UPI0032B11CCB, UniRef:UniRef100_UPI0032B11CCB, UniRef:UniRef50_A0A0K2JGS1, UniRef:UniRef90_A0A0K2JGS1
contig_1	cds	519091	519759	+	GCF_964020965_00674	cmk	(d)CMP kinase	EC:2.7.4.25, GO:0004127, GO:0005524, GO:0015949, RefSeq:WP_348736416.1, SO:0001217, UniParc:UPI0032B225C0, UniRef:UniRef100_UPI0032B225C0, UniRef:UniRef50_W0GKV8, UniRef:UniRef90_A0A0K2JG96
contig_1	cds	519760	521076	+	GCF_964020965_00675	der	ribosome biogenesis GTPase Der	EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0042254, GO:0043022, KEGG:K03977, RefSeq:WP_348736418.1, SO:0001217, UniParc:UPI0032B1FC50, UniRef:UniRef100_UPI0032B1FC50, UniRef:UniRef50_P75309, UniRef:UniRef90_A0AAI9T2R5
contig_1	cds	521088	522098	+	GCF_964020965_00676		Glycerol-3-phosphate dehydrogenase [NAD(P)+]	SO:0001217, UniRef:UniRef50_W6A9K4, UniRef:UniRef90_A0A3S0TTP5
contig_1	cds	522187	523155	+	GCF_964020965_00677		Transmembrane protein	RefSeq:WP_348736422.1, SO:0001217, UniParc:UPI0032B2BE34, UniRef:UniRef100_UPI0032B2BE34, UniRef:UniRef50_A0A0K2JFS2, UniRef:UniRef90_UPI0032B2BE34
contig_1	cds	523258	524070	+	GCF_964020965_00678		Putative haloacid dehalogenase-like hydrolase protein	EC:3.1.3.104, KEGG:K21064, RefSeq:WP_348736424.1, SO:0001217, UniParc:UPI0032B30C1B, UniRef:UniRef100_UPI0032B30C1B, UniRef:UniRef50_Q14PC0, UniRef:UniRef90_Q14PC0
contig_1	cds	524115	525689	+	GCF_964020965_00679	gpmI	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	EC:5.4.2.12, GO:0006096, GO:0046537, RefSeq:WP_348736426.1, SO:0001217, UniParc:UPI0032B17EDC, UniRef:UniRef100_UPI0032B17EDC, UniRef:UniRef50_Q6MSF0, UniRef:UniRef90_A0A0K2JGT2
contig_1	cds	525817	526776	+	GCF_964020965_00680		CAAX amino terminal protease	RefSeq:WP_348736428.1, SO:0001217, UniParc:UPI0032B1D99F, UniRef:UniRef100_UPI0032B1D99F, UniRef:UniRef50_W0GM66, UniRef:UniRef90_A0A0K2JHS8
contig_1	cds	527063	527185	-	GCF_964020965_00681		(pseudo) Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DN76, UniRef:UniRef90_A0A345DN76
contig_1	cds	527327	527440	+	GCF_964020965_00682		Plectrovirus spv1-c74 orf 14 protein	SO:0001217, UniRef:UniRef50_Q14LW1
contig_1	cds	527550	527699	+	GCF_964020965_00683		Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_P15903, UniRef:UniRef90_A0AAJ4EK79
contig_1	cds	527708	527947	+	GCF_964020965_00684		Spiroplasmavirus-related protein	RefSeq:WP_348736432.1, SO:0001217, UniParc:UPI0032B15124, UniRef:UniRef100_UPI0030D1539D, UniRef:UniRef50_A0A2P6FA50, UniRef:UniRef90_A0AAI9T3B2
contig_1	cds	528167	528367	+	GCF_964020965_00685		DNA adenine methylase	RefSeq:WP_348736434.1, SO:0001217, UniParc:UPI0032B2C507, UniRef:UniRef100_UPI0032B2C507, UniRef:UniRef50_UPI0032B2413C, UniRef:UniRef90_UPI0032B2413C
contig_1	cds	528410	528952	+	GCF_964020965_00686		hypothetical protein	RefSeq:WP_348736436.1, SO:0001217, UniParc:UPI0032B26297, UniRef:UniRef100_UPI0032B26297, UniRef:UniRef50_UPI0032B26297, UniRef:UniRef90_UPI0032B26297
contig_1	cds	529320	529787	+	GCF_964020965_00687		hypothetical protein	
contig_1	cds	530064	530192	+	GCF_964020965_00688		hypothetical protein	
contig_1	cds	530182	531642	+	GCF_964020965_00689		Plectrovirus-related protein	RefSeq:WP_348736440.1, SO:0001217, UniParc:UPI0032B104E7, UniRef:UniRef100_UPI0032B104E7, UniRef:UniRef50_Q14MT6, UniRef:UniRef90_UPI0032B104E7
contig_1	cds	531666	532307	+	GCF_964020965_00690		RDD domain-containing protein	RefSeq:WP_348736442.1, SO:0001217, UniParc:UPI0032B173C5, UniRef:UniRef100_UPI0032B173C5, UniRef:UniRef50_A0A2P6FFU6, UniRef:UniRef90_A0A3S0T5U5
contig_1	cds	532443	532739	+	GCF_964020965_00691	ytxH	YtxH domain-containing protein	RefSeq:WP_348736443.1, SO:0001217, UniParc:UPI0032B16EE6, UniRef:UniRef100_UPI0032B16EE6, UniRef:UniRef50_A0A346FL87, UniRef:UniRef90_A0A433EP40
contig_1	cds	532801	532971	-	GCF_964020965_00692		hypothetical protein	
contig_1	cds	532940	533401	-	GCF_964020965_00693		Spiroplasma plectrovirus-related protein	RefSeq:WP_348736447.1, SO:0001217, UniParc:UPI0032B19F5F, UniRef:UniRef100_UPI0032B19F5F, UniRef:UniRef50_A0A345DLT5, UniRef:UniRef90_UPI0032B2C630
contig_1	cds	533401	533586	-	GCF_964020965_00694		Single-stranded DNA-binding protein	RefSeq:WP_348736449.1, SO:0001217, UniParc:UPI0032B1FD09, UniRef:UniRef100_UPI0030D3FE0D, UniRef:UniRef50_A0A3S0R7P5, UniRef:UniRef90_A0A3S0R7P5
contig_1	cds	533905	534069	-	GCF_964020965_00695		hypothetical protein	RefSeq:WP_348735260.1, SO:0001217, UniParc:UPI0032B1E428, UniRef:UniRef100_UPI0032B1E428, UniRef:UniRef50_UPI0030CAC9C1, UniRef:UniRef90_UPI0030CAC9C1
contig_1	cds	534132	534611	-	GCF_964020965_00696		PD-(D/E)XK endonuclease-like domain-containing protein	RefSeq:WP_348736451.1, SO:0001217, UniParc:UPI0032B1AEA3, UniRef:UniRef100_UPI0032B1AEA3, UniRef:UniRef50_A0A2P6F8X3, UniRef:UniRef90_UPI0032B1AEA3
contig_1	cds	534860	535114	-	GCF_964020965_00697		single-stranded DNA-binding protein	RefSeq:WP_348736453.1, SO:0001217, UniParc:UPI0032B12103, UniRef:UniRef100_UPI0032B12103, UniRef:UniRef50_A0A2P6F8G2, UniRef:UniRef90_UPI0032B12103
contig_1	cds	535117	535254	-	GCF_964020965_00698		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6FG49
contig_1	cds	535440	535598	-	GCF_964020965_00699		Spiroplasmavirus-related protein	RefSeq:WP_348736457.1, SO:0001217, UniParc:UPI0032B129CF, UniRef:UniRef100_UPI0032B129CF, UniRef:UniRef50_A0A0K2JF61, UniRef:UniRef90_UPI0032B129CF
contig_1	cds	535608	535892	-	GCF_964020965_00700		Spiroplasma plectrovirus-related protein	RefSeq:WP_348736459.1, SO:0001217, UniParc:UPI0032B102D7, UniRef:UniRef100_UPI0032B102D7, UniRef:UniRef50_A0A0K2JGU8, UniRef:UniRef90_A0A345DS90
contig_1	cds	536420	536656	-	GCF_964020965_00701		Spiroplasmavirus-related protein	RefSeq:WP_348736461.1, SO:0001217, UniParc:UPI0032B1FD8D, UniRef:UniRef100_UPI0032B1FD8D, UniRef:UniRef50_A0A0K2JHV7, UniRef:UniRef90_UPI0032B1FD8D
contig_1	cds	537135	538994	+	GCF_964020965_00702		hypothetical protein	RefSeq:WP_348736463.1, SO:0001217, UniParc:UPI0032B1AD10, UniRef:UniRef100_UPI0032B1AD10, UniRef:UniRef50_UPI0037DC9776, UniRef:UniRef90_UPI0032B1AD10
contig_1	cds	538999	539508	+	GCF_964020965_00703		lipoprotein	RefSeq:WP_348736465.1, SO:0001217, UniParc:UPI0032B1ABE3, UniRef:UniRef100_UPI0032B1ABE3, UniRef:UniRef50_A0A2P6FEX0, UniRef:UniRef90_UPI0032B1ABE3
contig_1	cds	539535	540458	-	GCF_964020965_00704		Adhesin P123	RefSeq:WP_348736467.1, SO:0001217, UniParc:UPI0032B29E55, UniRef:UniRef100_UPI0032B29E55, UniRef:UniRef50_A0A2P6F982, UniRef:UniRef90_UPI0032B29E55
contig_1	cds	540573	541670	-	GCF_964020965_00705		Adhesin P123	RefSeq:WP_348736468.1, SO:0001217, UniParc:UPI0032B2D143, UniRef:UniRef100_UPI0032B2D143, UniRef:UniRef50_A0AAJ4EJC9, UniRef:UniRef90_UPI0032B2D143
contig_1	cds	541835	542770	-	GCF_964020965_00706		Adhesin P123	RefSeq:WP_348736470.1, SO:0001217, UniParc:UPI0032B168AB, UniRef:UniRef100_UPI0032B168AB, UniRef:UniRef50_A0A2P6F8E7, UniRef:UniRef90_UPI0032B2A7E1
contig_1	cds	542774	543112	-	GCF_964020965_00707		Adhesin P54	RefSeq:WP_348735162.1, SO:0001217, UniParc:UPI0032B24E40, UniRef:UniRef100_UPI0032B24E40, UniRef:UniRef50_A0A345DRW7, UniRef:UniRef90_UPI0032B24E40
contig_1	cds	543328	544164	-	GCF_964020965_00708		p54	RefSeq:WP_348736472.1, SO:0001217, UniParc:UPI0032B2F40B, UniRef:UniRef100_UPI0032B2F40B, UniRef:UniRef50_A0A2P6F9E0, UniRef:UniRef90_A0A0K2JI29
contig_1	cds	544157	544435	-	GCF_964020965_00709		Adhesin P12	RefSeq:WP_338991181.1, SO:0001217, UniParc:UPI0030CD8A8E, UniRef:UniRef100_UPI0030CD8A8E, UniRef:UniRef50_A0A2P6F9F7, UniRef:UniRef90_A0A3S0YNT3
contig_1	cds	544435	545295	-	GCF_964020965_00710		PBSX family phage terminase large subunit	KEGG:K06909, SO:0001217, UniRef:UniRef50_A0A432ZUI0, UniRef:UniRef90_A0A3S0SKV3
contig_1	cds	545452	545904	-	GCF_964020965_00711		Phage terminase large subunit N-terminal domain-containing protein	KEGG:K06909, RefSeq:WP_348736474.1, SO:0001217, UniParc:UPI0032B2083E, UniRef:UniRef100_UPI0032B2083E, UniRef:UniRef50_A0A3S0SCF8, UniRef:UniRef90_A0A3S0SCF8
contig_1	cds	545888	546286	-	GCF_964020965_00712		Spiroplasma plectrovirus-related protein	RefSeq:WP_348736476.1, SO:0001217, UniParc:UPI0032B16A79, UniRef:UniRef100_UPI0032B16A79, UniRef:UniRef50_A0A0K2JGV9, UniRef:UniRef90_A0A345DNA4
contig_1	cds	546582	547280	+	GCF_964020965_00713		UPF0236 family transposase-like protein	RefSeq:WP_348736478.1, SO:0001217, UniParc:UPI0032B11891, UniRef:UniRef100_UPI0032B11891, UniRef:UniRef50_A0A2S8NQT2, UniRef:UniRef90_UPI0032B11891
contig_1	cds	547357	547923	+	GCF_964020965_00714		UPF0236 family transposase-like protein	RefSeq:WP_348736480.1, SO:0001217, UniParc:UPI0032B20D35, UniRef:UniRef100_UPI0032B20D35, UniRef:UniRef50_A0A2S8NRK3, UniRef:UniRef90_UPI0020A0201F
contig_1	cds	548241	549233	-	GCF_964020965_00715		spiroplasma phage ORF1-like family protein	RefSeq:WP_348736482.1, SO:0001217, UniParc:UPI0032B2D565, UniRef:UniRef100_UPI0032B2D565, UniRef:UniRef50_UPI0032B2D565, UniRef:UniRef90_UPI0032B2D565
contig_1	cds	549458	549598	-	GCF_964020965_00716		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00209E2E35, UniRef:UniRef50_UPI0030D56AB8, UniRef:UniRef90_UPI0030D0B040
contig_1	cds	549610	549846	-	GCF_964020965_00717		Capsid protein	RefSeq:WP_348736486.1, SO:0001217, UniParc:UPI0032B11328, UniRef:UniRef100_UPI0032B11328, UniRef:UniRef50_A0A2P6FBQ7, UniRef:UniRef90_A0A2P6FB75
contig_1	cds	549865	550299	-	GCF_964020965_00718		Spiroplasmavirus-related protein	RefSeq:WP_348736488.1, SO:0001217, UniParc:UPI0032B22A41, UniRef:UniRef100_UPI0032B22A41, UniRef:UniRef50_P15896, UniRef:UniRef90_A0A3S0R7W2
contig_1	cds	550303	550635	-	GCF_964020965_00719		Plectrovirus spv1-c74 orf 2 n-terminal truncated protein	SO:0001217, UniRef:UniRef50_Q14QP3, UniRef:UniRef90_UPI0030D1E42B
contig_1	cds	550649	550741	-	GCF_964020965_00720		hypothetical protein	
contig_1	cds	550802	551305	-	GCF_964020965_00721		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313BCA16, UniRef:UniRef90_UPI00313BCA16
contig_1	cds	551305	551508	-	GCF_964020965_00722		Spiroplasmavirus-related protein	RefSeq:WP_348736490.1, SO:0001217, UniParc:UPI0032B17489, UniRef:UniRef100_UPI0032B17489, UniRef:UniRef50_A8RHJ3, UniRef:UniRef90_A0AAI9X0U7
contig_1	cds	551511	551660	-	GCF_964020965_00723		hypothetical protein	
contig_1	cds	551848	552096	-	GCF_964020965_00724		(pseudo) DUF3627 domain-containing protein	SO:0001217, UniRef:UniRef50_P15895, UniRef:UniRef90_UPI0032B1DEE5
contig_1	cds	552089	552202	-	GCF_964020965_00725		hypothetical protein	
contig_1	cds	552513	552659	-	GCF_964020965_00726		(pseudo) Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A2P6FD37, UniRef:UniRef50_UPI001F4F0992, UniRef:UniRef90_A0A3S0SU48
contig_1	cds	553731	554531	-	GCF_964020965_00727		hypothetical protein	PFAM:PF07973.19, RefSeq:WP_348736495.1, SO:0001217, UniParc:UPI0032B25AD1, UniRef:UniRef100_UPI0032B25AD1, UniRef:UniRef50_UPI0018DCF3DD, UniRef:UniRef90_UPI0032B25AD1
contig_1	cds	554614	555132	-	GCF_964020965_00728		hypothetical protein	RefSeq:WP_348736497.1, SO:0001217, UniParc:UPI0032B2E57B, UniRef:UniRef100_UPI0032B2E57B, UniRef:UniRef50_UPI0032B2E57B, UniRef:UniRef90_UPI0032B2E57B
contig_1	cds	555274	557034	-	GCF_964020965_00729	rnjA	ribonuclease J1	RefSeq:WP_348736499.1, SO:0001217, UniParc:UPI0032B2F7FE, UniRef:UniRef100_UPI0032B2F7FE, UniRef:UniRef50_A0A2P6FBM6, UniRef:UniRef90_A0A2P6FBM6
contig_1	cds	557210	557653	-	GCF_964020965_00730	def	peptide deformylase	EC:3.5.1.88, GO:0036211, GO:0042586, KEGG:K01462, RefSeq:WP_348736501.1, SO:0001217, UniParc:UPI0032B12A00, UniRef:UniRef100_UPI0032B12A00, UniRef:UniRef50_UPI0032B12A00, UniRef:UniRef90_UPI0032B12A00
contig_1	cds	558118	558336	+	GCF_964020965_00731		Spiroplasmavirus-related protein	RefSeq:WP_348736503.1, SO:0001217, UniParc:UPI0032B1C88B, UniRef:UniRef100_UPI0032B1C88B, UniRef:UniRef50_A0A2P6FD37, UniRef:UniRef90_A0A3S0SU48
contig_1	cds	558648	558761	+	GCF_964020965_00732		hypothetical protein	
contig_1	cds	558754	559002	+	GCF_964020965_00733		(pseudo) DUF3627 domain-containing protein	SO:0001217, UniRef:UniRef50_P15895, UniRef:UniRef90_UPI0032B1DEE5
contig_1	cds	559069	559203	+	GCF_964020965_00734		hypothetical protein	
contig_1	cds	559190	559339	+	GCF_964020965_00735		Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A2P6F8C0
contig_1	cds	559342	559545	+	GCF_964020965_00736		Spiroplasmavirus-related protein	RefSeq:WP_348736505.1, SO:0001217, UniParc:UPI0032B268BD, UniRef:UniRef100_UPI0032B268BD, UniRef:UniRef50_A8RHJ3, UniRef:UniRef90_A0AAI9X0U7
contig_1	cds	560056	560406	-	GCF_964020965_00737		Transposase of is30 family n-terminal and c-terminal truncated protein	SO:0001217, UniRef:UniRef50_Q14LY5
contig_1	cds	560560	560766	-	GCF_964020965_00738		Transposase of is30 family c-terminal truncated protein	SO:0001217, UniRef:UniRef50_Q14LZ4
contig_1	cds	560885	561124	+	GCF_964020965_00739		lipoprotein	RefSeq:WP_348736507.1, SO:0001217, UniParc:UPI0032B216A8, UniRef:UniRef100_UPI0032B216A8, UniRef:UniRef50_A0A0K2JG95, UniRef:UniRef90_UPI0032B216A8
contig_1	cds	561084	561650	-	GCF_964020965_00740		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0AAI9X0X1
contig_1	cds	561877	562074	-	GCF_964020965_00741		hypothetical protein	RefSeq:WP_348736509.1, SO:0001217, UniParc:UPI0032B18E89, UniRef:UniRef100_UPI0032B18E89, UniRef:UniRef50_UPI0032B18E89, UniRef:UniRef90_UPI0032B18E89
contig_1	cds	562086	562322	-	GCF_964020965_00742		Capsid protein	RefSeq:WP_348736511.1, SO:0001217, UniParc:UPI0032B17506, UniRef:UniRef100_UPI0032B17506, UniRef:UniRef50_A0A2P6FBQ7, UniRef:UniRef90_A0A2P6FB75
contig_1	cds	562364	562729	-	GCF_964020965_00743		Spiroplasmavirus-related protein	RefSeq:WP_348736513.1, SO:0001217, UniParc:UPI0032B1B264, UniRef:UniRef100_UPI0032B1B264, UniRef:UniRef50_P15896, UniRef:UniRef90_A0A3S0U788
contig_1	cds	562722	563684	-	GCF_964020965_00744		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_P15893, UniRef:UniRef90_A0A3S0TM67
contig_1	cds	563735	563938	-	GCF_964020965_00745		Spiroplasmavirus-related protein	RefSeq:WP_348736505.1, SO:0001217, UniParc:UPI0032B268BD, UniRef:UniRef100_UPI0032B268BD, UniRef:UniRef50_A8RHJ3, UniRef:UniRef90_A0AAI9X0U7
contig_1	cds	564077	564526	-	GCF_964020965_00746		DUF3627 domain-containing protein	RefSeq:WP_348736515.1, SO:0001217, UniParc:UPI0032B1DEE5, UniRef:UniRef100_UPI0032B1DEE5, UniRef:UniRef50_P15895, UniRef:UniRef90_UPI0032B1DEE5
contig_1	cds	564519	564632	-	GCF_964020965_00747		hypothetical protein	
contig_1	cds	564944	565090	-	GCF_964020965_00748		(pseudo) Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A2P6FD37, UniRef:UniRef50_UPI001F4F0992, UniRef:UniRef90_A0A3S0SU48
contig_1	cds	565857	566030	-	GCF_964020965_00749		hypothetical protein	RefSeq:WP_348736519.1, SO:0001217, UniParc:UPI0032B2495B, UniRef:UniRef100_UPI0032B2495B, UniRef:UniRef50_UPI0032B2495B, UniRef:UniRef90_UPI0032B2495B
contig_1	cds	566132	566713	-	GCF_964020965_00750	def	peptide deformylase	EC:3.5.1.88, GO:0036211, GO:0042586, KEGG:K01462, RefSeq:WP_348736521.1, SO:0001217, UniParc:UPI0032B25F1D, UniRef:UniRef100_UPI0032B25F1D, UniRef:UniRef50_Q6MU23, UniRef:UniRef90_A0A3S0RDE4
contig_1	cds	566813	567376	+	GCF_964020965_00751	rsmD	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	EC:2.1.1.171, GO:0031167, GO:0052913, KEGG:K08316, RefSeq:WP_348736523.1, SO:0001217, UniParc:UPI0032B12DFD, UniRef:UniRef100_UPI0032B12DFD, UniRef:UniRef50_A0A2P6FBQ4, UniRef:UniRef90_A0A3S0SU02
contig_1	cds	567378	567953	+	GCF_964020965_00752	gmk	guanylate kinase	EC:2.7.4.8, GO:0004385, GO:0006163, RefSeq:WP_348736525.1, SO:0001217, UniParc:UPI0032B295FA, UniRef:UniRef100_UPI0032B295FA, UniRef:UniRef50_A0A9D5NAG9, UniRef:UniRef90_Q14PA2
contig_1	cds	567971	569242	+	GCF_964020965_00753	rsmB	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	EC:2.1.1.176, GO:0001510, GO:0003723, GO:0006355, GO:0008168, KEGG:K03500, RefSeq:WP_348736527.1, SO:0001217, UniParc:UPI0032B2C656, UniRef:UniRef100_UPI0032B2C656, UniRef:UniRef50_R4U3D7, UniRef:UniRef90_A0A0K2JHA2
contig_1	cds	569296	570969	+	GCF_964020965_00754	argS	arginine--tRNA ligase	EC:6.1.1.19, GO:0004814, GO:0005524, GO:0005737, GO:0006420, KEGG:K01887, RefSeq:WP_348736529.1, SO:0001217, UniParc:UPI0032B186B1, UniRef:UniRef100_UPI0032B186B1, UniRef:UniRef50_A0A2K8SFF8, UniRef:UniRef90_A0A0K2JHR3
contig_1	cds	571017	572531	+	GCF_964020965_00755		Transmembrane protein	RefSeq:WP_348736531.1, SO:0001217, UniParc:UPI0032B25D37, UniRef:UniRef100_UPI0032B25D37, UniRef:UniRef50_R4UDC8, UniRef:UniRef90_A0A0K2JHR8
contig_1	cds	572603	573964	+	GCF_964020965_00756		BMP family ABC transporter substrate-binding protein	KEGG:K07335, RefSeq:WP_348736533.1, SO:0001217, UniParc:UPI0032B2068F, UniRef:UniRef100_UPI0032B2068F, UniRef:UniRef50_W0GK32, UniRef:UniRef90_A0A432ZVK5
contig_1	cds	574045	574293	+	GCF_964020965_00757		Spiroplasmavirus-related protein	RefSeq:WP_348736535.1, SO:0001217, UniParc:UPI0032B14EF0, UniRef:UniRef100_UPI0032B14EF0, UniRef:UniRef50_R4UID0, UniRef:UniRef90_A0A0K2JH97
contig_1	cds	574347	576056	+	GCF_964020965_00758		Transmembrane protein	RefSeq:WP_348736537.1, SO:0001217, UniParc:UPI0032B26546, UniRef:UniRef100_UPI0032B26546, UniRef:UniRef50_R4UKY1, UniRef:UniRef90_A0A345DN63
contig_1	cds	576367	577122	+	GCF_964020965_00759		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI000239F283, UniRef:UniRef90_UPI0032B1B58C
contig_1	cds	577162	577794	+	GCF_964020965_00760		hypothetical protein	RefSeq:WP_348736541.1, SO:0001217, UniParc:UPI0032B17C1F, UniRef:UniRef100_UPI0032B17C1F, UniRef:UniRef50_UPI0032B17C1F, UniRef:UniRef90_UPI0032B17C1F
contig_1	cds	578003	579082	+	GCF_964020965_00761	hemW	radical SAM family heme chaperone HemW	GO:0005737, GO:0006779, GO:0051539, GO:0051989, RefSeq:WP_348736543.1, SO:0001217, UniParc:UPI0032B1D7B6, UniRef:UniRef100_UPI0032B1D7B6, UniRef:UniRef50_Q14P95, UniRef:UniRef90_Q14P95
contig_1	cds	579513	579974	+	GCF_964020965_00762		M20/M25/M40 family metallo-hydrolase	SO:0001217, UniRef:UniRef50_UPI0032B30386, UniRef:UniRef90_UPI0032B30386
contig_1	cds	580013	580525	+	GCF_964020965_00763		M20/M25/M40 family metallo-hydrolase	RefSeq:WP_348736545.1, SO:0001217, UniParc:UPI0032B10F1B, UniRef:UniRef100_UPI0032B10F1B, UniRef:UniRef50_UPI0032B10F1B, UniRef:UniRef90_UPI0032B10F1B
contig_1	cds	580753	580956	+	GCF_964020965_00764		hypothetical protein	RefSeq:WP_348736547.1, SO:0001217, UniParc:UPI0032B2E54B, UniRef:UniRef100_UPI0032B2E54B, UniRef:UniRef50_A0A2S8NTF7, UniRef:UniRef90_UPI0032B2E54B
contig_1	cds	581317	582129	-	GCF_964020965_00765		Mbov_0401 family ICE element transposase-like protein	RefSeq:WP_348736549.1, SO:0001217, UniParc:UPI0032B1EEF5, UniRef:UniRef100_UPI0032B23E5C, UniRef:UniRef50_A0A2P6FAB8, UniRef:UniRef90_A0A977TPC1
contig_1	cds	582208	582657	-	GCF_964020965_00766		Mbov_0401 family ICE element transposase-like protein	RefSeq:WP_348736551.1, SO:0001217, UniParc:UPI0032B21AC3, UniRef:UniRef100_UPI0032B23E5C, UniRef:UniRef50_A0A2P6FAB8, UniRef:UniRef90_A0A977TPC1
contig_1	cds	582910	583308	+	GCF_964020965_00767		Spiroplasma plectrovirus-related protein	RefSeq:WP_348736553.1, SO:0001217, UniParc:UPI0032B21D3A, UniRef:UniRef100_UPI0032B21D3A, UniRef:UniRef50_A0A0K2JGV9, UniRef:UniRef90_A0A345DNA4
contig_1	cds	583301	583738	+	GCF_964020965_00768		Phage terminase large subunit N-terminal domain-containing protein	KEGG:K06909, RefSeq:WP_348736555.1, SO:0001217, UniParc:UPI0032B21ED4, UniRef:UniRef100_UPI0032B21ED4, UniRef:UniRef50_A0A3S0SCF8, UniRef:UniRef90_A0A3S0SCF8
contig_1	cds	583901	584761	+	GCF_964020965_00769		PBSX family phage terminase large subunit	KEGG:K06909, SO:0001217, UniRef:UniRef50_A0A432ZUI0, UniRef:UniRef90_A0A3S0SKV3
